iteration,proposal,fitness,cycle_time
1,"[[0, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-2.0835959836412252,13.714893102645874
1,"[[20, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.9322803177741483,13.714894533157349
1,"[[10, 19], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-2.0870340357573545,13.714895009994507
1,"[[10, 39], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.809689408580839,13.714895486831665
1,"[[10, 29], [40, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-2.2201988009236455,13.714896202087402
1,"[[10, 29], [60, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.645025150912442,13.71489667892456
1,"[[10, 29], [50, 10], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.7671279836146918,13.714897155761719
1,"[[10, 29], [50, 30], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.811791752852562,13.714897871017456
1,"[[10, 29], [50, 20], [13, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8667021844887608,13.714898586273193
1,"[[10, 29], [50, 20], [33, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8680465716722696,13.714899063110352
1,"[[10, 29], [50, 20], [23, 89], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.7474392348343404,13.71489953994751
1,"[[10, 29], [50, 20], [23, 109], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.913559224557813,13.714900016784668
1,"[[10, 29], [50, 20], [23, 99], [18, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8904513613817349,13.714900493621826
1,"[[10, 29], [50, 20], [23, 99], [38, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.9325902923283556,13.714901208877563
1,"[[10, 29], [50, 20], [23, 99], [28, 60], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8953310691533556,13.714901685714722
1,"[[10, 29], [50, 20], [23, 99], [28, 80], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-2.0562503867393778,13.71490216255188
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [-8, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.9512020656960605,13.714902877807617
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [12, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.711218173003508,13.714903593063354
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 62], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8820224137325723,13.714904069900513
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 82], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8648778974103348,13.71490478515625
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [39, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.9884197036940456,13.714905261993408
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [59, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.6684173284370871,13.714905738830566
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 79], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.824446032762359,13.714906454086304
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 99], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.9283953449481483,13.714906930923462
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [18, 18], [44, 10], [38, 9], [34, 31]]",-1.715090129626312,13.71490740776062
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [38, 18], [44, 10], [38, 9], [34, 31]]",-1.8753634883536252,13.714908599853516
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 8], [44, 10], [38, 9], [34, 31]]",-1.7953985192769037,13.714909076690674
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 28], [44, 10], [38, 9], [34, 31]]",-1.733023429195614,13.714909553527832
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [34, 10], [38, 9], [34, 31]]",-1.846862370450622,13.71491003036499
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [54, 10], [38, 9], [34, 31]]",-1.6997662465459467,13.71491026878357
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 0], [38, 9], [34, 31]]",-1.8183575443652629,13.714910745620728
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 20], [38, 9], [34, 31]]",-1.8650023458651983,13.714911460876465
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [28, 9], [34, 31]]",-1.786565685058378,13.714911937713623
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [48, 9], [34, 31]]",-1.7463777258357518,13.714912176132202
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, -1], [34, 31]]",-1.8235102737182056,13.71491265296936
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 19], [34, 31]]",-1.8533905073010009,13.714914083480835
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [24, 31]]",-1.885609008437303,13.714914560317993
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [44, 31]]",-1.8730813243701947,13.71491527557373
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 21]]",-2.0064838210163036,13.714915752410889
1,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 41]]",-1.7773772748938992,13.714916229248047
2,"[[0, 29], [60, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8924689390523834,13.71109127998352
2,"[[20, 29], [60, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.741153273185307,13.711092472076416
2,"[[10, 19], [60, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8959069911685127,13.711092948913574
2,"[[10, 39], [60, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.6185623639919973,13.711093425750732
2,"[[10, 29], [50, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8361521955012838,13.71109414100647
2,"[[10, 29], [70, 20], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.565095222002007,13.711094617843628
2,"[[10, 29], [60, 10], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.6381402589726544,13.711095809936523
2,"[[10, 29], [60, 30], [23, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.599212644634623,13.71109652519226
2,"[[10, 29], [60, 20], [13, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.6755751398999195,13.711097002029419
2,"[[10, 29], [60, 20], [33, 99], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.6769195270834283,13.711097717285156
2,"[[10, 29], [60, 20], [23, 89], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.5563121902454986,13.711098670959473
2,"[[10, 29], [60, 20], [23, 109], [28, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.7224321799689712,13.71109914779663
2,"[[10, 29], [60, 20], [23, 99], [18, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.699324316792893,13.711099624633789
2,"[[10, 29], [60, 20], [23, 99], [38, 70], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.7414632477395142,13.711099863052368
2,"[[10, 29], [60, 20], [23, 99], [28, 60], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.7042040245645138,13.711100339889526
2,"[[10, 29], [60, 20], [23, 99], [28, 80], [2, 72], [49, 89], [28, 18], [44, 10], [38, 9], [34, 31]]",-1.8651233421505364,13.711101055145264
