iteration,proposal,fitness,cycle_time
1,"[[15, 25], [47, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.714429620541705,13.920910120010376
1,"[[35, 25], [47, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7837953673053395,13.920911312103271
1,"[[25, 15], [47, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.9328496869549516,13.92091178894043
1,"[[25, 35], [47, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7247570081444294,13.920912265777588
1,"[[25, 25], [37, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-3.0382295069201772,13.920913457870483
1,"[[25, 25], [57, 36], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.170467699938658,13.920913934707642
1,"[[25, 25], [47, 26], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7816928881658995,13.9209144115448
1,"[[25, 25], [47, 46], [4, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.742399752423248,13.920914888381958
1,"[[25, 25], [47, 36], [-6, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.8146351999707173,13.920915603637695
1,"[[25, 25], [47, 36], [14, 5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.789173187650389,13.920916080474854
1,"[[25, 25], [47, 36], [4, -5], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.806832325227391,13.92091703414917
1,"[[25, 25], [47, 36], [4, 15], [2, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7865722294026134,13.920917510986328
1,"[[25, 25], [47, 36], [4, 5], [-8, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.795470244460793,13.920917987823486
1,"[[25, 25], [47, 36], [4, 5], [12, 86], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7947857817640096,13.920918464660645
1,"[[25, 25], [47, 36], [4, 5], [2, 76], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.7872566920993966,13.920918941497803
1,"[[25, 25], [47, 36], [4, 5], [2, 96], [20, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.795470244460793,13.920919418334961
1,"[[25, 25], [47, 36], [4, 5], [2, 86], [10, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.9330656330448504,13.920920610427856
1,"[[25, 25], [47, 36], [4, 5], [2, 86], [30, 96], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.6515708747709397,13.920921087265015
1,"[[25, 25], [47, 36], [4, 5], [2, 86], [20, 86], [3, 82], [15, 37], [15, 76], [30, 8], [39, 38]]",-2.8661057175205213,13.920921564102173
