proposal,fitness,cycle_time
"[[25, 87.40370896435786], [30, 93.03763842036628], [36, 93.61777330499918], [34, 70.01552873526546], [50, 7.2348917079820385], [53, 50.243875865753196], [27, 39.289364709639976], [49, 52.31634822635463], [30, 65.01748714530103], [16, 56.93553138375334]]",2.3497216187326666,0.3453240394592285
"[[26, 69.7404458359181], [18, 33.94645915670641], [45, 55.65142575369539], [22, 1.0083060995716653], [21, 58.02419232191334], [18, 64.48507312263915], [22, 19.00611039646598], [19, 56.21594830691256], [48, 61.26777419716599], [39, 52.53715958066216]]",1.5748837618616545,0.34450340270996094
"[[48, 0.004532521738898065], [37, 80.6268119999193], [18, 64.09359509057737], [34, 16.6874901842348], [19, 67.20314519391255], [31, 94.19154902652993], [22, 10.584030801239674], [44, 19.34167280929312], [43, 93.24901452750986], [53, 15.655789117172992]]",1.3932037195459515,0.3284573554992676
"[[30, 85.3350435108779], [32, 72.16587476095623], [32, 37.12976875302715], [50, 78.24671628595685], [52, 63.40091952910164], [28, 88.82196041290831], [37, 21.096535218957257], [31, 2.0027952245376235], [27, 41.563021555346666], [49, 94.98506900008363]]",1.8961442721043784,0.34579038619995117
"[[30, 55.53047472485591], [22, 34.007112822068756], [23, 59.36336390269642], [17, 78.64713324583849], [51, 7.415710264432029], [41, 28.727199153680715], [19, 53.02366154118344], [49, 65.51763428013514], [40, 59.08271369480097], [27, 92.97585114281847]]",2.145259139626122,0.3459186553955078
"[[48, 87.60968932488524], [41, 55.01212949287228], [28, 74.3280304227579], [31, 52.8272569352393], [46, 74.17956150310005], [27, 72.79356025691926], [48, 37.03294902869996], [24, 99.40202728168164], [18, 81.36808951368037], [26, 57.06409204794345]]",1.2818924771643312,0.40894627571105957
"[[31, 54.93299640040799], [18, 88.14742623791231], [31, 94.83509744217605], [33, 44.509405901905076], [26, 76.15813041043576], [17, 22.379714047103683], [46, 3.449272114832791], [41, 9.763757737515743], [45, 82.75319375633543], [40, 79.69132666722139]]",1.2454662748574887,0.3470938205718994
"[[16, 67.37583265419543], [51, 50.37974260575289], [31, 48.401215151508225], [37, 26.822495384076984], [16, 64.86425938924268], [42, 96.70183353940494], [51, 37.925119748475524], [27, 28.75102674923883], [43, 35.98754008145081], [22, 24.323779924877808]]",1.9805261984460674,0.3670811653137207
"[[23, 73.61800992812523], [32, 3.806137576246016], [32, 44.780482052564686], [29, 73.28892589901714], [41, 20.990190128232257], [42, 14.130812936805459], [27, 20.640789566274066], [28, 22.34791662483271], [53, 10.769684575625348], [52, 94.89425971506081]]",2.0452074462313377,0.3484656810760498
"[[46, 5.00608406689299], [21, 21.2766171982009], [23, 7.914652138946165], [37, 50.00599617016566], [18, 87.14070091448899], [20, 12.690613929811922], [49, 87.4432345221921], [40, 50.731036602699284], [16, 41.76618986717866], [17, 7.012625779644477]]",1.7094049158137774,0.34701037406921387
"[[39, 31.443736559734994], [27, 99.958820404462], [43, 98.75249613217662], [48, 98.40142362245525], [34, 33.08810062257367], [53, 42.55291671420167], [32, 73.74166854779382], [52, 85.73185649792993], [29, 14.174674224164832], [17, 70.15933694800329]]",2.137392747101827,0.41292810440063477
