proposal,fitness,cycle_time
"[[40, 85.96156841647633], [48, 94.75832669409625], [18, 33.02735987118912], [16, 3.710008682167487], [37, 56.40112668370732], [45, 70.56607135459831], [21, 91.86145732476805], [27, 38.79296233697301], [23, 72.24954897853017], [34, 61.91758779039418]]",1.6369373940953766,0.34961628913879395
"[[39, 47.70456822839701], [34, 50.005202233528166], [36, 52.893316534521155], [46, 43.83328870102399], [47, 45.8294561123418], [34, 52.33250365979713], [29, 48.658864740154925], [33, 47.22225438932093], [29, 40.199490850187104], [43, 51.820691136931835]]",-0.3610437838251893,0.4125022888183594
"[[32, 63.28207394545695], [36, 55.52888604353392], [31, 53.264788422146665], [40, 54.96938631027344], [25, 43.439393392836486], [37, 54.22789290806754], [35, 53.59172949790746], [21, 45.89078583513472], [35, 46.71896072857916], [40, 44.729472215810745]]",0.05562047648433807,0.3499939441680908
"[[27, 55.38400926055002], [37, 57.030056117393954], [46, 50.873187592080484], [28, 53.060549094286095], [46, 39.07664575981118], [32, 57.434432355450234], [32, 50.918345918526704], [38, 57.97426858482759], [41, 43.09521911195269], [30, 52.155705467704024]]",-0.2926078278805805,0.35544610023498535
"[[40, 47.1763467894575], [30, 49.99283791359629], [32, 45.56059187662903], [42, 56.46005998824839], [25, 52.15597394802403], [37, 42.16305595604659], [33, 53.91576626886992], [30, 40.242859481326136], [24, 57.71704538228141], [42, 54.06251665519123]]",-0.2090248810415159,0.39325618743896484
"[[35, 65.62687393590579], [39, 49.7190460537749], [39, 55.31389916630113], [30, 55.23177995735577], [34, 61.21526937951872], [34, 45.327726052681044], [33, 46.31604042088351], [34, 45.32993771797975], [33, 49.28128137908103], [39, 42.27016502677247]]",-0.30291995580553716,0.34902143478393555
"[[26, 39.45238689736651], [44, 39.934522484341386], [19, 51.48940782846444], [35, 46.9924911117339], [35, 57.68616905187544], [38, 43.82940404134957], [32, 58.019896188117244], [32, 49.291182144904234], [34, 54.8518019104354], [31, 60.07061278020619]]",0.04006362230347679,0.34856486320495605
"[[42, 63.8154014508736], [43, 55.92255943275446], [35, 59.74504383297694], [33, 51.996039221502365], [33, 59.4106482226927], [46, 49.00592621408672], [33, 31.47818669286029], [30, 49.783529160092776], [44, 39.581332854202756], [34, 52.24681981097138]]",0.23431768580398127,0.35039305686950684
"[[30, 37.00853063981241], [36, 52.268821867632504], [23, 56.42765509299857], [34, 51.7874712910181], [29, 59.81174216051676], [37, 59.213271370495185], [42, 57.52953438578907], [37, 41.93455185053949], [30, 42.19309216278303], [25, 55.78314315138169]]",-0.12288627128586235,0.35010480880737305
"[[51, 58.21571606875203], [38, 42.85248523678543], [30, 50.04922655136348], [39, 45.04089099073749], [35, 48.89220019098903], [36, 57.30015139801448], [25, 52.964515327730176], [43, 52.076007764311015], [40, 38.91281298425298], [32, 55.55399894688384]]",0.5308613942354636,0.3630688190460205
