iteration,proposal,fitness,cycle_time
1,"[[-3, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.720161931740368,13.876681327819824
1,"[[17, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.569997433020764,13.87668251991272
1,"[[7, 57], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.7353503282155875,13.876682996749878
1,"[[7, 77], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.648244968813532,13.876683473587036
1,"[[7, 67], [1, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6601546197375567,13.876684427261353
1,"[[7, 67], [21, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.5579083043757236,13.87668514251709
1,"[[7, 67], [11, 2], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.664945858615038,13.876685619354248
1,"[[7, 67], [11, 22], [7, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.545995961634085,13.876685857772827
1,"[[7, 67], [11, 12], [-3, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6635769332214716,13.876686573028564
1,"[[7, 67], [11, 12], [17, 56], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.5047566419119973,13.876687049865723
1,"[[7, 67], [11, 12], [7, 46], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6575345679156928,13.87668776512146
1,"[[7, 67], [11, 12], [7, 66], [35, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6663147840086037,13.876688003540039
1,"[[7, 67], [11, 12], [7, 56], [25, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6617524462627324,13.876688718795776
1,"[[7, 67], [11, 12], [7, 56], [45, 95], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.595007898945298,13.876689195632935
1,"[[7, 67], [11, 12], [7, 56], [35, 85], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.5902290570383997,13.876689672470093
1,"[[7, 67], [11, 12], [7, 56], [35, 105], [10, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.785323818744173,13.876690149307251
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [0, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6705584527286588,13.876691102981567
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [20, 100], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.611354112622107,13.876691579818726
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 90], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.6474236135773923,13.876692533493042
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 110], [9, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.676034154302923,13.8766930103302
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [-1, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.7800729102670196,13.876693487167358
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [19, 41], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.5783628846225115,13.876693725585938
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 31], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.562967700535255,13.876705408096313
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 51], [14, 21], [40, 6], [43, 68], [29, 4]]",-2.697599276824537,13.87670612335205
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [4, 21], [40, 6], [43, 68], [29, 4]]",-2.688966329693905,13.876706600189209
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [24, 21], [40, 6], [43, 68], [29, 4]]",-2.625272540987548,13.876707553863525
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 11], [40, 6], [43, 68], [29, 4]]",-2.7228447323821734,13.876708507537842
1,"[[7, 67], [11, 12], [7, 56], [35, 95], [10, 100], [9, 41], [14, 31], [40, 6], [43, 68], [29, 4]]",-2.444403527626578,13.876708745956421
