iteration,proposal,fitness,cycle_time,temperature
7,"[[25, -1], [52, 53], [24, 17], [58, 33], [67, 104], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.806587531586511,14.396286964416504,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [66, 104], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7905522452784743,14.396288871765137,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [68, 104], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.8024511546001036,14.396289825439453,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 103], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7953446414399616,14.396290302276611,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 105], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.810288153287703,14.396291017532349,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [41, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.785975990373738,14.396291494369507,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [43, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7906171281777135,14.396291971206665,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 64], [66, 53], [58, 30], [62, 48], [18, 56]]",1.8058368959331457,14.396292686462402,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 66], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7983647395780362,14.39629316329956,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [65, 53], [58, 30], [62, 48], [18, 56]]",1.7981406750474516,14.396293640136719,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [67, 53], [58, 30], [62, 48], [18, 56]]",1.7981406750474516,14.396295070648193,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 52], [58, 30], [62, 48], [18, 56]]",1.7983647395780362,14.39629578590393,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 54], [58, 30], [62, 48], [18, 56]]",1.8006053848838843,14.396296262741089,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [57, 30], [62, 48], [18, 56]]",1.798812868639206,14.396296739578247,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [59, 30], [62, 48], [18, 56]]",1.8017257075368085,14.396297454833984,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 29], [62, 48], [18, 56]]",1.7943315780275098,14.396298170089722,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 31], [62, 48], [18, 56]]",1.7983647395780362,14.39629864692688,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [61, 48], [18, 56]]",1.7983647395780362,14.396299123764038,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [63, 48], [18, 56]]",1.7983647395780362,14.396299600601196,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [62, 47], [18, 56]]",1.7983647395780362,14.396300077438354,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [62, 49], [18, 56]]",1.8033922735765313,14.396301031112671,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [62, 48], [17, 56]]",1.7933969508249974,14.396301984786987,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [62, 48], [19, 56]]",1.8030731945204417,14.396302461624146,0.7514474781081599
7,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 104], [42, 65], [66, 53], [58, 30], [62, 48], [18, 55]]",1.7938548569469748,14.396302938461304,0.7514474781081599
13,"[[24, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7590810536755797,14.420785427093506,0.5882013670365764
13,"[[26, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7613743034756648,14.420786619186401,0.5882013670365764
13,"[[25, -2], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7810192353172545,14.42078709602356,0.5882013670365764
13,"[[25, 0], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7794470287110837,14.420787572860718,0.5882013670365764
13,"[[25, -1], [51, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7640308971485927,14.420788049697876,0.5882013670365764
13,"[[25, -1], [53, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7745681359700383,14.420789003372192,0.5882013670365764
13,"[[25, -1], [52, 52], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7680629845741773,14.42078948020935,0.5882013670365764
13,"[[25, -1], [52, 54], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.6732899955157943,14.420790910720825,0.5882013670365764
13,"[[25, -1], [52, 53], [23, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7707317516782966,14.420791625976562,0.5882013670365764
13,"[[25, -1], [52, 53], [25, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.6622379512356766,14.420792579650879,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 16], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7813418530260254,14.420793294906616,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 18], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.775472531214895,14.420794010162354,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [57, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7709912406031987,14.420794248580933,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [59, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7714393696643682,14.42079496383667,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 31], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7721115632561226,14.420795679092407,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 33], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7784648752608965,14.420796155929565,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [66, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.765221427921008,14.420796632766724,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [68, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7771949427698739,14.420797109603882,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 109], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7666148217589868,14.42079758644104,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 111], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7838109124352044,14.420799493789673,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [41, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7594987495212395,14.420803546905518,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [43, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7641398873252148,14.420804262161255,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 64], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7793596550806472,14.420804738998413,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 66], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7718874987255377,14.420805215835571,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [65, 53], [58, 30], [62, 48], [18, 56]]",1.7712153051337833,14.420805931091309,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [67, 53], [58, 30], [62, 48], [18, 56]]",1.7709912406031987,14.420806884765625,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 52], [58, 30], [62, 48], [18, 56]]",1.7718874987255377,14.420807361602783,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 54], [58, 30], [62, 48], [18, 56]]",1.7741281440313859,14.420807838439941,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [57, 30], [62, 48], [18, 56]]",1.7723356277867075,14.4208083152771,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [59, 30], [62, 48], [18, 56]]",1.77524846668431,14.420808792114258,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 29], [62, 48], [18, 56]]",1.7678543371750113,14.420809745788574,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 31], [62, 48], [18, 56]]",1.7718874987255377,14.420810222625732,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [61, 48], [18, 56]]",1.7718874987255377,14.42081069946289,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [63, 48], [18, 56]]",1.7718874987255377,14.420813798904419,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 47], [18, 56]]",1.7718874987255377,14.420814990997314,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 49], [18, 56]]",1.776915032724033,14.420815467834473,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [17, 56]]",1.766919709972499,14.42081594467163,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [19, 56]]",1.776595953667943,14.420816659927368,0.5882013670365764
13,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 110], [42, 65], [66, 53], [58, 30], [62, 48], [18, 55]]",1.7673776160944763,14.420817136764526,0.5882013670365764
18,"[[24, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.730413244789792,14.407421350479126,0.47960333537262095
18,"[[26, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7327064945898774,14.4074227809906,0.47960333537262095
18,"[[25, -2], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.752351426431467,14.407423257827759,0.47960333537262095
18,"[[25, 0], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7507792198252963,14.407423973083496,0.47960333537262095
18,"[[25, -1], [51, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.735363088262805,14.407424688339233,0.47960333537262095
18,"[[25, -1], [53, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7459003270842506,14.40742540359497,0.47960333537262095
18,"[[25, -1], [52, 52], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7393951756883899,14.407425880432129,0.47960333537262095
18,"[[25, -1], [52, 54], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.644622186630007,14.407426357269287,0.47960333537262095
18,"[[25, -1], [52, 53], [23, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7420639427925089,14.407427072525024,0.47960333537262095
18,"[[25, -1], [52, 53], [25, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.633570142349889,14.407427549362183,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 16], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.752674044140238,14.407431602478027,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 18], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7468047223291072,14.407434701919556,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [57, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7423234317174112,14.407435655593872,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [59, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7427715607785808,14.40743613243103,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 31], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7434437543703352,14.407436609268188,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 33], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7484758704718595,14.407437086105347,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [66, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7376237807161152,14.407437562942505,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [68, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7493451156957944,14.407438278198242,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 114], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7371894687225355,14.40743899345398,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7551431035494172,14.407439470291138,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [41, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7308309406354518,14.407440185546875,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [43, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7354720784394273,14.407440662384033,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 64], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7506918461948597,14.407441139221191,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 66], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7432196898397503,14.40744161605835,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [65, 53], [58, 30], [62, 48], [18, 56]]",1.7425474962479959,14.407442331314087,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [67, 53], [58, 30], [62, 48], [18, 56]]",1.7418753026562415,14.407442808151245,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 52], [58, 30], [62, 48], [18, 56]]",1.74366781890092,14.407443523406982,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 54], [58, 30], [62, 48], [18, 56]]",1.7454603351455984,14.40744400024414,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [57, 30], [62, 48], [18, 56]]",1.74366781890092,14.40744686126709,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [59, 30], [62, 48], [18, 56]]",1.7465806577985226,14.407447814941406,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 29], [62, 48], [18, 56]]",1.7391865282892238,14.407448291778564,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 31], [62, 48], [18, 56]]",1.7432196898397503,14.407449007034302,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [61, 48], [18, 56]]",1.7432196898397503,14.40744948387146,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [63, 48], [18, 56]]",1.7432196898397503,14.407449960708618,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 47], [18, 56]]",1.7432196898397503,14.407450675964355,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 49], [18, 56]]",1.7482472238382452,14.407451152801514,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [17, 56]]",1.7382519010867112,14.407451868057251,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [19, 56]]",1.7479281447821555,14.407452583312988,0.47960333537262095
18,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 55]]",1.7387098072086888,14.407453060150146,0.47960333537262095
19,"[[24, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.724383023672577,14.387405633926392,0.4604192019577161
19,"[[26, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7266762734726622,14.387406587600708,0.4604192019577161
19,"[[25, -2], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7463212053142518,14.387407064437866,0.4604192019577161
19,"[[25, 0], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7447489987080813,14.387407541275024,0.4604192019577161
19,"[[25, -1], [51, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.72933286714559,14.387408256530762,0.4604192019577161
19,"[[25, -1], [53, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7398701059670356,14.387408971786499,0.4604192019577161
19,"[[25, -1], [52, 52], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.733364954571175,14.387409448623657,0.4604192019577161
19,"[[25, -1], [52, 54], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.6385919655127918,14.387410163879395,0.4604192019577161
19,"[[25, -1], [52, 53], [23, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.736033721675294,14.387410640716553,0.4604192019577161
19,"[[25, -1], [52, 53], [25, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.6275399212326738,14.387412786483765,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 16], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.746643823023023,14.38741660118103,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 18], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7407745012118925,14.387417078018188,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [57, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7362932106001963,14.387417554855347,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [59, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7367413396613658,14.387418031692505,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 31], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7374135332531202,14.387418508529663,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 33], [67, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7423234317174112,14.38741946220398,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [66, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7317123562879366,14.387419939041138,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [68, 116], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7432196898397503,14.387420415878296,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 115], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7305920336350125,14.387421131134033,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 117], [42, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.749112882432202,14.387421607971191,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [41, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7248007195182369,14.38742208480835,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [43, 65], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7294418573222123,14.387422800064087,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 64], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7446616250776448,14.387423276901245,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 66], [66, 53], [58, 30], [62, 48], [18, 56]]",1.7371894687225355,14.387423992156982,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [65, 53], [58, 30], [62, 48], [18, 56]]",1.736517275130781,14.38742446899414,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [67, 53], [58, 30], [62, 48], [18, 56]]",1.7356210170084418,14.387424945831299,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 52], [58, 30], [62, 48], [18, 56]]",1.737637597783705,14.387425422668457,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 54], [58, 30], [62, 48], [18, 56]]",1.7394301140283834,14.387426137924194,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [57, 30], [62, 48], [18, 56]]",1.737637597783705,14.387426853179932,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [59, 30], [62, 48], [18, 56]]",1.7405504366813076,14.38742733001709,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 29], [62, 48], [18, 56]]",1.7331563071720089,14.387427806854248,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 31], [62, 48], [18, 56]]",1.7371894687225355,14.38742971420288,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [61, 48], [18, 56]]",1.7371894687225355,14.387431144714355,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [63, 48], [18, 56]]",1.7371894687225355,14.387431621551514,0.4604192019577161
19,"[[25, -1], [52, 53], [24, 17], [58, 32], [67, 116], [42, 65], [66, 53], [58, 30], [62, 47], [18, 56]]",1.7371894687225355,14.387432098388672,0.4604192019577161
