iteration,proposal,fitness,cycle_time
1,"[[8, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.87053199977698,13.727927207946777
1,"[[28, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.983689369874917,13.727928638458252
1,"[[18, -7], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.852188399503195,13.72792911529541
1,"[[18, 13], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",2.0013100380961184,13.727929592132568
1,"[[18, 3], [21, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",2.0715220005718,13.727930307388306
1,"[[18, 3], [41, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.7142977068701053,13.727930784225464
1,"[[18, 3], [31, 84], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.7884428417642748,13.727931261062622
1,"[[18, 3], [31, 104], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.7665160675517944,13.727932214736938
1,"[[18, 3], [31, 94], [25, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.9396002701245159,13.727932691574097
1,"[[18, 3], [31, 94], [45, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.9596271595631847,13.727933168411255
1,"[[18, 3], [31, 94], [35, -6], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.7601020689486069,13.727933883666992
1,"[[18, 3], [31, 94], [35, 14], [52, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.8635365570026075,13.72793459892273
1,"[[18, 3], [31, 94], [35, 4], [42, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.7626438749771491,13.727934837341309
1,"[[18, 3], [31, 94], [35, 4], [62, 59], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",2.0638199063379856,13.727935552597046
1,"[[18, 3], [31, 94], [35, 4], [52, 49], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.787284532061338,13.727936029434204
1,"[[18, 3], [31, 94], [35, 4], [52, 69], [35, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.9503359912113598,13.727936506271362
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [25, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.9716182674092229,13.7279372215271
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [45, 30], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.8977692560984234,13.727937698364258
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 20], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.8804399050935077,13.727938175201416
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 40], [43, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.8214101215518141,13.727938890457153
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [33, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",2.0273208836891117,13.727939367294312
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [53, 43], [40, 81], [47, 89], [51, 52], [30, 25]]",1.975736134312354,13.72793960571289
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 33], [40, 81], [47, 89], [51, 52], [30, 25]]",1.8782686462904512,13.727940082550049
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 53], [40, 81], [47, 89], [51, 52], [30, 25]]",1.975570008947367,13.727940559387207
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [30, 81], [47, 89], [51, 52], [30, 25]]",1.9590224269944165,13.727941036224365
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [50, 81], [47, 89], [51, 52], [30, 25]]",1.9399134186786213,13.72794222831726
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 71], [47, 89], [51, 52], [30, 25]]",2.018298756477497,13.727942705154419
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 91], [47, 89], [51, 52], [30, 25]]",1.8166623652525438,13.727943181991577
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [37, 89], [51, 52], [30, 25]]",1.7903332267289658,13.727943420410156
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [57, 89], [51, 52], [30, 25]]",2.0949158751359747,13.727943897247314
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 79], [51, 52], [30, 25]]",1.797852711169186,13.727944374084473
1,"[[18, 3], [31, 94], [35, 4], [52, 59], [35, 30], [43, 43], [40, 81], [47, 99], [51, 52], [30, 25]]",1.8680949535841984,13.72794485092163
