proposal,fitness,cycle_time
"[[21, 9.729923230948035], [53, 51.98201550231283], [41, 45.166841090583965], [27, 70.19253902266853], [38, 35.994636181766246], [22, 86.54356996521096], [45, 83.44997480811902], [19, 28.642364399427677], [16, 0.6219016603027261], [45, 7.873492078912481]]",2.5208192605170967,0.3563847541809082
"[[41, 25.074894105500555], [49, 69.3203140213552], [31, 75.35328659769034], [25, 77.37935401497369], [34, 45.64896966922268], [17, 23.33447338324197], [34, 72.03185542494198], [42, 98.59666864279828], [45, 44.18199082672696], [52, 77.36646046468793]]",1.628893472682372,0.35658955574035645
"[[47, 11.239066220148764], [39, 66.61914638036606], [28, 79.60055587756062], [24, 72.53925019045052], [37, 37.189425849265966], [36, 74.46790890976146], [33, 52.40670619910125], [36, 14.627554371490293], [31, 33.98576960469622], [27, 39.82919034164779]]",1.0394886894336175,0.36284542083740234
"[[41, 94.05473459601603], [23, 26.332716079522132], [52, 62.51873311266617], [43, 33.5195146719753], [52, 68.78282426310243], [29, 89.48305912786644], [38, 98.2936206282379], [43, 58.76094651309146], [40, 83.85990913466573], [34, 39.47086179125784]]",1.5918021887531764,0.3812904357910156
"[[37, 60.83131451356196], [27, 37.591219933456486], [32, 10.587764619379492], [48, 60.6174648773187], [38, 56.70881932208411], [27, 41.23822052626993], [51, 20.127908442195352], [29, 55.62777213284975], [32, 90.2938703716819], [26, 29.3785262606744]]",1.9290429678684806,0.39617276191711426
"[[23, 76.38752533133417], [43, 63.51873870659378], [20, 96.02088665185047], [42, 58.65113547845058], [18, 65.05811920285562], [52, 2.30817240640655], [26, 21.42590963546929], [30, 63.860497600461926], [31, 20.713237195471436], [53, 21.034377684184168]]",1.534861795743549,0.36321401596069336
"[[33, 88.48226021295], [18, 92.88445688950037], [30, 45.672940953503215], [51, 7.447621797068438], [27, 79.12873202161562], [37, 83.32616539431297], [42, 87.52480809221197], [27, 80.72336979745413], [17, 18.051836304306978], [31, 63.31635162682059]]",1.6543104201844694,0.32776355743408203
"[[30, 64.30350396022305], [35, 80.06048835538687], [27, 5.39392814483236], [44, 49.96429557866262], [28, 34.95438287486174], [34, 76.72817123780153], [16, 92.25321553652823], [42, 54.704273095489164], [41, 89.35569781853646], [19, 0.2505983576758464]]",1.2462476756543777,0.4127790927886963
"[[48, 42.20105979308272], [44, 25.355939273382134], [42, 32.36842997073228], [48, 72.19993716963157], [42, 45.81890823878509], [50, 87.16638083344164], [22, 11.288256402934415], [40, 96.79717207902428], [25, 73.47006048280585], [25, 39.03359132775029]]",1.841482492824332,0.40546679496765137
"[[27, 97.86919750001265], [22, 5.50074185322601], [53, 83.62799085423916], [34, 77.10663250420431], [41, 42.109212243046954], [37, 20.29449732857168], [17, 86.66627803772937], [17, 10.093428557104279], [48, 49.60371647225935], [51, 71.876163982231]]",1.9770428209214912,0.3534829616546631
"[[16, 3.3815408881231512], [53, 50.035446280024615], [42, 30.146278963556476], [19, 94.57134570022134], [49, 6.667466400634318], [18, 58.73729841143791], [50, 57.61945007890851], [16, 30.09859293735108], [17, 0.40716304764385647], [42, 2.67826518546544]]",2.433993114537542,0.510826826095581
"[[16, 1.0780463051988378], [52, 48.3471263418423], [42, 29.13626257856117], [16, 95.79818548004368], [53, 0.7882779119262793], [16, 56.59519724717605], [52, 56.622873546085216], [16, 27.769003443638503], [16, 3.0464676099790764], [43, 0.7318205790326742]]",2.256862772100789,0.4203341007232666
"[[16, 22.360547793637565], [52, 47.065865792129834], [42, 26.024242570765068], [17, 99.9036028164709], [47, 8.87322817060809], [22, 59.64573199944768], [46, 69.07385386890984], [21, 34.84387697606735], [21, 0.4318759827985301], [42, 13.777516143831082]]",2.2075482873033208,0.4208407402038574
"[[20, 0.059105354615998085], [47, 31.9757428216592], [38, 52.531011300040234], [25, 90.94551709447354], [46, 17.64758481445878], [21, 99.73892560588783], [48, 40.519910618974365], [53, 34.58079991527733], [25, 9.371825605214797], [43, 91.94160025390383]]",1.8260903118440481,0.4655277729034424
"[[22, 33.856155993567576], [52, 8.409462371629822], [47, 51.29539463841533], [32, 37.96941800161948], [30, 97.42712403217597], [22, 41.22386479774871], [44, 72.82461783724813], [22, 2.540867456977704], [16, 67.39646825500266], [39, 12.000300663971817]]",2.312924016346359,0.46453857421875
"[[16, 12.747924229080194], [33, 56.92324843621044], [48, 16.158996733548626], [20, 88.00881361683574], [47, 23.61168588237168], [16, 99.57228558674265], [40, 39.27167690447029], [20, 23.143696941758115], [23, 29.68187389643921], [48, 5.500532446833699]]",1.438217549574832,0.47057366371154785
"[[27, 10.326321778977933], [53, 86.37458713302074], [36, 39.71991425660158], [28, 85.56550217960385], [22, 0.2802715230078192], [45, 66.3340701896544], [53, 64.37658760716668], [25, 42.95483826513717], [53, 0.551648479212326], [46, 26.15644294271597]]",2.1795188654403925,0.44348740577697754
"[[20, 25.246720538870704], [47, 42.70921228922046], [47, 62.92161387444905], [19, 60.92218694468906], [51, 20.864095760426686], [28, 35.77241229028773], [50, 79.56126123195574], [16, 19.398397484192483], [20, 14.202239060485546], [39, 52.27967736427502]]",2.1703151050349176,0.4668140411376953
"[[24, 0.9548242070269879], [41, 77.42462639036759], [39, 19.048376034868465], [29, 1.373939161070325], [33, 27.483527612068038], [20, 67.14706269980037], [38, 39.82794852055613], [33, 3.1418114329312417], [28, 28.91798901471559], [37, 13.804672749935712]]",1.0827107569460446,0.38912487030029297
"[[16, 49.01813987935432], [35, 15.749862341912106], [20, 36.5127512808094], [38, 99.2468415645524], [43, 11.979744090425136], [26, 49.28443353969796], [46, 59.83099733918504], [19, 40.64024072810208], [19, 64.77867894093512], [48, 3.585585141579145]]",1.8458997102767,0.5071864128112793
"[[53, 37.08409878068451], [49, 57.37495837198942], [45, 1.5973518215717206], [22, 45.375661966121235], [49, 55.90451677285926], [31, 74.65734050365319], [31, 78.9885014855388], [24, 67.61402927745408], [16, 7.822177707601998], [33, 22.872121005170303]]",2.1208588113619387,0.46439123153686523
"[[20, 33.20569204477309], [53, 0.39490998182291115], [50, 52.056126917062336], [32, 31.527066180731744], [30, 96.04636944147566], [22, 31.828843661195314], [44, 75.45772036381032], [22, 2.1360519120868666], [16, 62.6553466773091], [39, 11.718147070570936]]",2.5021256665214873,0.47272157669067383
"[[19, 15.246539334467002], [49, 56.197849612614924], [50, 59.13033316493634], [30, 20.84466317832947], [23, 81.09365825031138], [24, 25.84497862239575], [44, 97.9419449660586], [16, 28.528674008677847], [21, 54.11392636271924], [45, 8.948093453859077]]",2.0573234268686997,0.42711758613586426
"[[26, 30.958570805322232], [53, 38.96969506728092], [44, 42.98985154326836], [37, 23.025028067039948], [31, 93.01712121062005], [18, 11.105341205673078], [48, 44.54233884409522], [23, 10.445495357502278], [16, 58.9622585944084], [39, 18.412625962613685]]",1.8056279532477602,0.500269889831543
"[[18, 6.166610243438688], [46, 18.145915536826763], [39, 68.56870955991027], [27, 21.768534174483424], [38, 28.524901510668823], [24, 32.21720717885314], [42, 82.81019179553684], [19, 45.10096050923218], [26, 40.306397994494596], [37, 2.678614254515473]]",1.594991749907783,0.503432035446167
"[[23, 19.357982345955993], [38, 56.66255382820599], [35, 54.297746183023484], [33, 32.789481375223225], [25, 80.51923109220186], [19, 49.83334276522733], [53, 65.57312251138949], [50, 20.564912330836645], [19, 73.42829925876804], [42, 32.122365038256476]]",2.062301602718917,0.433457612991333
"[[30, 45.867067528082515], [50, 33.35193766516369], [50, 23.77964705598717], [38, 12.16101948514239], [18, 7.379235413012921], [42, 14.265755031681579], [49, 76.38919628386549], [26, 35.03538537705848], [23, 75.61532055844224], [48, 16.729836493848605]]",1.9489810366562572,0.4225461483001709
