iteration,proposal,fitness,cycle_time
0,"[[4, 72], [29, 66], [25, 71], [29, 65], [41, 76], [2, 46], [1, 41], [10, 84], [23, 4], [9, 30]]",-14.916314089518988,20.397592067718506
0,"[[47, 44], [11, 84], [26, 76], [44, 95], [10, 28], [10, 59], [39, 44], [47, 70], [47, 89], [51, 13]]",-5.930644955519765,20.39759349822998
0,"[[16, 43], [50, 75], [46, 97], [8, 67], [21, 13], [10, 90], [22, 34], [17, 64], [44, 54], [6, 74]]",-6.071636701574732,20.39759397506714
0,"[[40, 3], [43, 43], [2, 50], [14, 62], [23, 28], [1, 62], [29, 82], [19, 73], [5, 29], [14, 56]]",-18.74976444948808,20.397594213485718
0,"[[52, 90], [7, 98], [2, 3], [34, 83], [39, 71], [44, 38], [15, 37], [20, 52], [18, 35], [6, 64]]",-6.264822040328236,20.397595167160034
0,"[[21, 76], [4, 92], [5, 38], [21, 0], [8, 41], [43, 6], [10, 15], [4, 80], [33, 73], [21, 90]]",-6.798468447102756,20.397595405578613
0,"[[3, 28], [18, 63], [32, 29], [39, 33], [1, 88], [33, 42], [14, 36], [3, 0], [42, 72], [51, 0]]",-6.397167246519574,20.39759588241577
0,"[[24, 83], [24, 78], [9, 94], [20, 74], [22, 19], [33, 39], [10, 23], [32, 75], [48, 47], [38, 4]]",-2.3590133659834374,20.39759659767151
0,"[[1, 88], [49, 8], [15, 34], [9, 89], [39, 63], [3, 51], [46, 91], [23, 20], [26, 100], [16, 69]]",-6.057417564175736,20.397597074508667
0,"[[42, 83], [46, 71], [30, 10], [2, 94], [19, 97], [25, 2], [8, 58], [17, 95], [9, 30], [20, 96]]",-6.686238965492971,20.397597551345825
0,"[[30, 11], [47, 97], [53, 3], [5, 39], [46, 93], [21, 42], [9, 17], [51, 1], [1, 99], [19, 39]]",-2.719051563378064,20.397598266601562
0,"[[10, 48], [48, 13], [21, 58], [32, 28], [22, 4], [5, 45], [4, 92], [50, 2], [3, 92], [5, 59]]",-10.584721165239433,20.39759850502014
0,"[[9, 53], [40, 28], [43, 73], [16, 23], [40, 41], [51, 1], [40, 7], [3, 10], [37, 28], [7, 45]]",-6.468303223561768,20.3975989818573
0,"[[8, 92], [36, 25], [13, 47], [12, 34], [45, 30], [53, 53], [37, 45], [16, 22], [47, 92], [13, 30]]",-9.6730273946097,20.39759922027588
0,"[[35, 77], [47, 61], [49, 4], [27, 29], [51, 82], [5, 96], [33, 73], [21, 23], [42, 85], [3, 98]]",1.9489616219912937,20.397599935531616
0,"[[6, 74], [42, 31], [18, 63], [2, 16], [33, 61], [16, 10], [29, 49], [16, 38], [10, 43], [24, 81]]",-6.865029609328302,20.397600412368774
0,"[[5, 73], [8, 67], [2, 16], [36, 26], [42, 99], [14, 73], [23, 88], [40, 16], [39, 91], [51, 4]]",-10.387980315472294,20.39760112762451
0,"[[48, 82], [14, 12], [4, 64], [13, 69], [22, 99], [29, 74], [35, 85], [18, 98], [17, 36], [30, 3]]",-6.464441877282914,20.39760160446167
0,"[[28, 97], [33, 37], [25, 64], [42, 61], [44, 88], [30, 66], [23, 49], [6, 11], [13, 77], [24, 87]]",-2.829715507280188,20.397602081298828
0,"[[6, 11], [42, 33], [23, 24], [11, 43], [52, 63], [3, 23], [44, 79], [6, 23], [20, 8], [39, 98]]",-10.410203655730296,20.397602319717407
0,"[[42, 96], [51, 81], [24, 20], [19, 62], [18, 73], [6, 95], [39, 100], [17, 70], [21, 28], [8, 24]]",-2.400479783850138,20.397602796554565
0,"[[21, 8], [48, 73], [38, 66], [25, 71], [51, 49], [32, 21], [52, 88], [15, 72], [12, 2], [38, 94]]",-1.9008171188959473,20.397603034973145
0,"[[33, 57], [22, 97], [21, 61], [19, 70], [7, 93], [13, 40], [9, 42], [15, 20], [40, 92], [41, 45]]",-6.549349123832091,20.397603750228882
0,"[[28, 52], [22, 85], [1, 32], [12, 47], [6, 31], [12, 72], [29, 89], [14, 20], [31, 52], [17, 62]]",-15.0417826502952,20.39760422706604
0,"[[18, 85], [44, 93], [48, 23], [8, 35], [40, 70], [48, 32], [39, 30], [3, 47], [44, 12], [53, 23]]",-6.051278963456637,20.3976047039032
