proposal,fitness,cycle_time
"[[26, 86], [21, 38], [44, 45], [49, 6], [32, 73], [90, 77], [73, 54], [88, 76], [51, 75], [27, 63]]",2.2998341446497386,36.16192626953125
"[[26, 86], [21, 38], [44, 45], [49, 6], [45, 82], [76, 76], [73, 54], [53, 67], [76, 58], [21, 10]]",2.4390558651348995,36.773056745529175
"[[26, 86], [21, 38], [44, 45], [49, 6], [45, 82], [76, 76], [73, 54], [53, 67], [76, 58], [21, 10]]",2.4390558651348995,36.24255394935608
"[[26, 86], [21, 38], [44, 45], [49, 6], [45, 82], [76, 76], [73, 54], [53, 67], [76, 58], [21, 10]]",2.4390558651348995,36.13143301010132
"[[26, 86], [21, 38], [44, 45], [49, 6], [45, 82], [76, 76], [73, 54], [53, 67], [76, 58], [21, 10]]",2.4390558651348995,36.175212144851685
"[[26, 86], [21, 38], [44, 45], [49, 6], [22, 6], [90, 77], [60, 35], [88, 76], [51, 75], [27, 63]]",2.5308270829814106,36.09504151344299
"[[59, 31], [49, 96], [44, 45], [49, 6], [34, 85], [76, 76], [28, 23], [69, 26], [21, 51], [58, 40]]",2.5790271571683387,36.51177501678467
"[[59, 31], [49, 96], [44, 45], [49, 6], [34, 85], [76, 76], [28, 23], [69, 26], [21, 51], [58, 40]]",2.5790271571683387,36.23244524002075
"[[59, 31], [49, 96], [44, 45], [49, 6], [34, 85], [76, 76], [28, 23], [69, 26], [21, 51], [58, 40]]",2.5790271571683387,36.27333307266235
"[[59, 31], [19, 73], [44, 45], [49, 6], [34, 85], [91, 12], [28, 23], [85, 69], [21, 51], [58, 40]]",2.5908280834438946,36.277005434036255
"[[59, 31], [19, 73], [44, 45], [49, 6], [34, 85], [91, 12], [28, 23], [85, 69], [21, 51], [58, 40]]",2.5908280834438946,36.228086709976196
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,36.36424231529236
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,36.68734574317932
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,36.3973343372345
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,36.63520431518555
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,36.478188037872314
"[[41, 52], [49, 96], [45, 90], [49, 6], [22, 6], [31, 95], [26, 20], [27, 41], [10, 96], [58, 40]]",2.637048926877834,33.368890047073364
"[[48, 58], [49, 96], [44, 45], [49, 6], [34, 85], [15, 7], [28, 23], [27, 41], [21, 51], [58, 40]]",2.7327864345700776,27.80367350578308
"[[48, 58], [49, 96], [44, 45], [49, 6], [34, 85], [15, 7], [28, 23], [27, 41], [21, 51], [58, 40]]",2.7327864345700776,36.514485359191895
"[[41, 52], [49, 96], [16, 36], [60, 43], [34, 85], [41, 33], [26, 20], [20, 75], [46, 10], [58, 40]]",2.7357698179112577,36.76409697532654
"[[36, 86], [19, 73], [16, 36], [49, 6], [33, 3], [37, 46], [60, 35], [85, 69], [62, 24], [21, 10]]",2.8546291246942115,36.347787857055664
"[[36, 86], [19, 73], [16, 36], [49, 6], [33, 3], [37, 46], [60, 35], [85, 69], [62, 24], [21, 10]]",2.8546291246942115,36.90966010093689
"[[41, 52], [49, 96], [16, 36], [60, 43], [34, 85], [41, 33], [60, 35], [20, 75], [46, 10], [21, 10]]",2.929628038530586,36.38998770713806
"[[41, 52], [49, 96], [16, 36], [60, 43], [34, 85], [41, 33], [60, 35], [20, 75], [46, 10], [21, 10]]",2.929628038530586,36.1330349445343
"[[41, 52], [49, 96], [16, 36], [60, 43], [34, 85], [41, 33], [60, 35], [20, 75], [46, 10], [21, 10]]",2.929628038530586,36.70652627944946
"[[28, 5], [49, 96], [16, 36], [60, 43], [29, 67], [30, 22], [53, 76], [20, 75], [37, 73], [23, 87]]",2.948073896253611,36.532427072525024
"[[28, 5], [49, 96], [16, 36], [60, 43], [29, 67], [30, 22], [53, 76], [20, 75], [37, 73], [23, 87]]",2.948073896253611,36.493677616119385
"[[28, 5], [49, 96], [16, 36], [60, 43], [29, 67], [30, 22], [53, 76], [20, 75], [37, 73], [23, 87]]",2.948073896253611,36.17339253425598
"[[28, 5], [49, 96], [16, 36], [60, 43], [29, 67], [30, 22], [53, 76], [20, 75], [37, 73], [23, 87]]",2.948073896253611,36.5897262096405
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.37560057640076
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.77482867240906
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.737802267074585
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,37.47895860671997
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.23807215690613
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.51343560218811
"[[28, 5], [49, 96], [16, 36], [49, 6], [29, 67], [30, 22], [53, 76], [27, 41], [37, 73], [58, 40]]",3.129829692207717,36.37982702255249
