proposal,fitness,cycle_time
"[[31, 81.77565083292141], [47, 26.279879927578477], [24, 72.54939208349836], [25, 63.37185105495815], [19, 24.586602905237044], [45, 19.898548789740587], [24, 47.993743575069345], [41, 84.0233466869921], [39, 12.32576483866401], [19, 39.95271384204913]]",1.4210884022515464,0.3588523864746094
"[[34, 49.084014745746], [32, 52.1653812900547], [29, 63.043372174745926], [32, 34.254367394603534], [39, 46.08987030143032], [22, 53.561513226744296], [32, 49.92096210562853], [28, 60.07283197709474], [33, 54.742715516102656], [34, 66.46894430936283]]",0.4260481683516303,0.41675305366516113
"[[35, 46.771552812242135], [34, 49.365970937635865], [49, 41.06838526381443], [33, 39.42378435200005], [47, 43.48662268494174], [28, 60.11427306957794], [27, 46.3676251665086], [30, 41.75152095171422], [41, 54.093387085208555], [32, 50.30802293423204]]",0.3664365546117723,0.3547680377960205
"[[17, 47.83125013269923], [33, 60.332672358438785], [34, 36.837703753322714], [32, 50.30150575906811], [44, 58.486264505301264], [32, 59.35874508879294], [40, 50.49030387768982], [36, 47.321199664020064], [41, 56.95755385900269], [32, 55.445072316326204]]",0.08624853165970797,0.3559541702270508
"[[27, 53.11411963846907], [35, 54.629845012632444], [35, 52.52534940848005], [29, 48.52825801530158], [45, 41.31271541955908], [47, 58.755687919769386], [36, 54.220938607095924], [41, 50.33993428118629], [42, 48.81148605092724], [46, 54.80661680083237]]",-0.1438561474046578,0.35605502128601074
"[[34, 57.7226867121663], [28, 50.65618039324905], [31, 57.05197092987388], [42, 45.74027861987033], [33, 43.21570623224075], [22, 61.53597950255312], [30, 50.831545017402355], [43, 43.17484293343198], [37, 59.333155788413045], [33, 54.79411149741626]]",-0.20800839609301972,0.33258557319641113
"[[36, 47.197582044792064], [39, 57.74612867426915], [41, 52.47568628105284], [40, 43.20454187921683], [46, 51.23322067435492], [46, 52.07356781391585], [34, 50.380996353872696], [38, 47.76476838331466], [32, 50.58074568388355], [34, 57.071813512004965]]",-0.5415520761671067,0.35601210594177246
"[[40, 62.11816168195797], [35, 53.104150680482356], [43, 53.99285733043996], [29, 57.80538160311776], [47, 55.491753320785676], [28, 49.546183436030695], [31, 41.28989651442829], [37, 57.693006311351866], [43, 36.12777731736245], [27, 52.942618910482814]]",0.09197416036877809,0.3564300537109375
"[[35, 46.50692764087622], [32, 47.56119632763695], [31, 47.504987244996734], [32, 52.33644035468426], [29, 61.08249993862958], [33, 47.193276516160104], [31, 56.01812584006718], [26, 61.087700299527626], [29, 48.42072693952282], [32, 47.65147317676846]]",-0.32245897285839664,0.3580589294433594
"[[47, 53.93805390423107], [35, 44.07737550195452], [27, 57.69200538946819], [37, 57.112637301403744], [37, 51.91404737508357], [39, 44.77746293468165], [43, 51.77883597867754], [30, 53.97496093122839], [26, 51.79413816586678], [29, 55.10785878644603]]",-0.2485474178247104,0.3585643768310547
"[[32, 39.76115291667336], [34, 44.76118107260595], [44, 55.14391013559961], [27, 52.36174816983119], [30, 53.9564564339761], [27, 49.300932233999276], [32, 46.78644603661785], [37, 50.521587425548184], [36, 47.91148421259844], [49, 50.812181110981726]]",0.40191772684962934,0.4209480285644531
"[[29, 60.85789730065974], [36, 59.4263065946977], [42, 41.55623993553138], [38, 52.696365442184714], [43, 58.88105569422025], [31, 58.93545490750456], [34, 60.84140385592661], [39, 45.698862207576546], [34, 38.057895944562596], [39, 41.25779160058692]]",-0.021775311769167444,0.3587031364440918
"[[36, 51.81313382264657], [42, 44.34038291838758], [38, 50.708168676525155], [41, 46.466418358996854], [34, 40.2853666150004], [42, 63.85231239782889], [52, 44.96536196493132], [37, 44.01784937696859], [31, 46.36948730615039], [36, 49.00491614094437]]",0.4568602935350421,0.35474371910095215
"[[38, 46.30857732884823], [37, 46.05874375718343], [39, 52.67829032160451], [33, 45.01427339290735], [39, 39.50842058200268], [35, 58.770741257845856], [40, 47.98224199982658], [27, 48.05159143156526], [44, 58.33932591033481], [43, 53.15902724986059]]",-0.23390801424963426,0.35591697692871094
"[[27, 57.102981849621635], [31, 42.90478856728671], [40, 55.621580068181075], [25, 47.33665853960273], [40, 46.51879654212667], [29, 56.26303350622929], [34, 48.23856183922159], [34, 51.48170781397919], [33, 48.96031424371768], [45, 65.60452906546054]]",-0.039079443847992446,0.34239649772644043
"[[33, 44.604531171164055], [41, 52.560208460141084], [35, 58.87370141374799], [33, 38.575643119122596], [31, 51.27358201076212], [37, 63.11769764617152], [39, 49.110639680611065], [38, 46.83020974564526], [39, 47.048990001266596], [33, 55.50743836372634]]",-0.16254220972635025,0.3610217571258545
"[[28, 46.17777458370024], [32, 51.44992112650645], [34, 61.18869454087889], [32, 55.09096174874419], [42, 49.032961072799104], [25, 54.31505735682484], [33, 39.66501315136205], [35, 50.50238896932471], [31, 46.610566796665225], [43, 57.75337577647244]]",-0.17573663069639436,0.3609144687652588
"[[42, 42.98790715794743], [32, 54.53718510429438], [41, 55.55963278839277], [30, 47.14080571091347], [31, 50.25662131809073], [27, 57.91723133741454], [32, 40.485646683034446], [35, 41.35344503279361], [36, 39.664562400421914], [40, 63.57577351048325]]",0.013633089280732091,0.35929274559020996
"[[27, 50.11797771015877], [40, 39.39463714000557], [32, 43.48210646748967], [35, 56.379374217368635], [45, 49.27589656700412], [24, 60.39391472413278], [46, 48.87094963679089], [30, 53.02411220252583], [32, 44.857515480623135], [41, 60.79622456554984]]",-0.008649231558640169,0.3568885326385498
"[[29, 54.27736643453935], [39, 56.73435741242991], [42, 60.74632543536915], [26, 42.75024427758779], [33, 54.826904304613144], [28, 64.40163540109914], [47, 44.0167794746349], [25, 51.89132755709346], [34, 56.48993373220948], [38, 48.88416667260039]]",0.19759198372487113,0.35802388191223145
"[[30, 47.451593425359235], [42, 47.14781082882373], [35, 56.82432997867214], [37, 49.2452198765055], [41, 50.58797915638809], [28, 63.18578557083423], [39, 38.51044249427873], [38, 55.32786839628184], [35, 50.42311319622287], [33, 51.70234702919068]]",0.004315236024415275,0.4171102046966553
"[[38, 47.520551226875426], [24, 43.35531336378094], [45, 52.61366977407872], [35, 47.13049893098931], [39, 43.71399681889338], [40, 53.294213197074704], [42, 40.08047561359352], [35, 45.87206938625623], [32, 49.91276468747156], [39, 46.93236530423559]]",-0.32827489056648695,0.3573184013366699
"[[31, 42.560084718719715], [48, 45.47051872150913], [50, 56.45498744014522], [32, 44.774013480278754], [31, 53.21263245708605], [35, 61.79316808643995], [46, 50.61208686083874], [43, 52.87279797668635], [33, 68.74734110987636], [36, 56.84650507824883]]",0.8555301312600517,0.3565068244934082
"[[32, 50.101363648416054], [45, 48.248930391844134], [37, 49.647455227137456], [43, 46.91089491105947], [39, 33.09211951733001], [29, 66.17482031879108], [40, 47.74028971524173], [25, 51.49274922809852], [21, 49.139875374644035], [37, 50.39948140203053]]",0.3382841999332332,0.332564115524292
"[[38, 48.50096579242204], [39, 36.93041970851101], [38, 50.505857477387146], [38, 47.87569096946576], [52, 52.86013107446736], [33, 47.13079303744883], [52, 42.452960703793494], [29, 52.25587010562638], [35, 55.01903057408342], [24, 57.753293332326564]]",0.8261382471177934,0.3564033508300781
