iteration,proposal,fitness,cycle_time
1,"[[50, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.1394254880791626,14.211590766906738
1,"[[70, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.264955240982208,14.211591482162476
1,"[[60, 15], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.1524212308530815,14.211592197418213
1,"[[60, 35], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.057545194943457,14.211592435836792
1,"[[60, 25], [9, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.1434153347559284,14.211593627929688
1,"[[60, 25], [29, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.0928314751190005,14.211594104766846
1,"[[60, 25], [19, -3], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.1440699785315305,14.211594581604004
1,"[[60, 25], [19, 17], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",-1.74729190790721,14.211595058441162
1,"[[60, 25], [19, 7], [14, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.192444653848825,14.21159553527832
1,"[[60, 25], [19, 7], [34, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.091917085224428,14.211596250534058
1,"[[60, 25], [19, 7], [24, 19], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",1.966880675327801,14.211596965789795
1,"[[60, 25], [19, 7], [24, 39], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.196008034106704,14.211597442626953
1,"[[60, 25], [19, 7], [24, 29], [36, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.0859238442242765,14.211597919464111
1,"[[60, 25], [19, 7], [24, 29], [56, 92], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.144467429522479,14.21159839630127
1,"[[60, 25], [19, 7], [24, 29], [46, 82], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.0339206825575538,14.211598873138428
1,"[[60, 25], [19, 7], [24, 29], [46, 102], [58, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.3157263428553176,14.211599111557007
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [48, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.1583352452073514,14.21160078048706
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [68, 52], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.0938106293419683,14.211601257324219
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 42], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.082983670854455,14.211601734161377
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 62], [22, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",-1.6083718263928795,14.211602210998535
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [12, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.242565559246358,14.211602687835693
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [32, 38], [67, 64], [17, 50], [88, 4], [62, 57]]",2.211110651120263,14.211603164672852
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 28], [67, 64], [17, 50], [88, 4], [62, 57]]",2.251487446021714,14.21160340309143
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 48], [67, 64], [17, 50], [88, 4], [62, 57]]",2.2035783309246013,14.211604118347168
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [57, 64], [17, 50], [88, 4], [62, 57]]",2.195960136884718,14.211604595184326
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [77, 64], [17, 50], [88, 4], [62, 57]]",2.180947813335536,14.211606740951538
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 54], [17, 50], [88, 4], [62, 57]]",2.222847880554895,14.211607456207275
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 74], [17, 50], [88, 4], [62, 57]]",-1.8049073989282287,14.211607933044434
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [7, 50], [88, 4], [62, 57]]",2.1763598736241465,14.211608409881592
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [27, 50], [88, 4], [62, 57]]",2.100525425709034,14.211608648300171
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 40], [88, 4], [62, 57]]",2.2643419187460236,14.211609125137329
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 60], [88, 4], [62, 57]]",2.2051467826386952,14.211609601974487
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [78, 4], [62, 57]]",2.20492271810811,14.211609840393066
1,"[[60, 25], [19, 7], [24, 29], [46, 92], [58, 52], [22, 38], [67, 64], [17, 50], [98, 4], [62, 57]]",2.20492271810811,14.211610317230225
