proposal,fitness,cycle_time
"[[93, 6.741089541584144], [54, 0.31970671823484675], [64, 35.80564462195016], [77, 8.855111650236891], [95, 88.1910597232384], [63, 96.57983697239672], [62, 70.92420897845756], [83, 38.705438924029735], [11, 92.37017036591357], [71, 34.9227161711045]]",0.5706026086379088,0.331695556640625
"[[67, 16.797714090635118], [46, 58.12175837542826], [52, 68.06519336695767], [33, 46.717148538437186], [79, 62.12370253796872], [54, 56.70776552615276], [41, 45.82007161114851], [46, 40.35131978085499], [60, 61.99667676534766], [45, 51.05252255433284]]",1.2959248475466332,0.3504509925842285
"[[55, 42.687438231254184], [54, 56.97771456854353], [69, 38.023010361398576], [38, 44.27560030112271], [45, 52.71247481450214], [58, 44.11937662316155], [65, 8.590051155122232], [58, 41.09101626306406], [42, 69.23417465829854], [72, 34.28014329096284]]",1.2179465088190677,0.34871983528137207
"[[62, 47.670885943805864], [56, 44.365783158076965], [38, 43.81337842865204], [60, 62.767721036307556], [29, 64.45940947458024], [18, 48.59464422431652], [32, 56.505478670916], [86, 54.766751628838776], [48, 19.49303594203371], [55, 56.52221291266707]]",1.7781024162569259,0.3504757881164551
"[[44, 67.74276030638799], [23, 41.60901406895701], [51, 30.335140515087343], [49, 30.016043627716808], [60, 32.74097355482918], [45, 23.581694441775152], [31, 60.51221212160238], [45, 48.396869224886885], [65, 44.81936330584994], [29, 62.92306468056532]]",1.6406030490471983,0.3482704162597656
"[[45, 39.417609376476555], [72, 29.371993482208882], [49, 34.14511588455239], [62, 45.28321744231634], [43, 49.436904348836144], [55, 57.023176153773804], [61, 76.44808626396055], [41, 50.12023181620705], [33, 52.08748839704781], [56, 35.70847721827879]]",1.2763514069172885,0.3493502140045166
"[[40, 47.89772642322626], [39, 65.47857914322424], [19, 42.21662626538152], [88, 58.14683423992631], [62, 67.5922407204025], [51, 54.299223605699524], [60, 64.75407064354407], [33, 47.77178281194454], [43, 58.224058240469525], [47, 28.75027321129755]]",1.548472035229548,0.3517725467681885
"[[43, 36.41739122132445], [71, 34.93436937592948], [31, 39.88952316947648], [63, 48.99227956332179], [30, 68.63787867029197], [62, 41.245315587101416], [36, 68.02911937504844], [53, 48.413398223513695], [52, 71.22911724753033], [38, 46.07927932027144]]",1.8124155736759038,0.4168269634246826
"[[51, 59.329486599521545], [50, 55.7409305685724], [56, 52.448665393554506], [25, 36.42744281126655], [16, 69.6786405599998], [45, 47.72910125169508], [45, 40.26869959987287], [44, 94.77299422966593], [58, 44.60924264299471], [44, 45.70615857791338]]",1.7926782470978,0.3480250835418701
"[[70, 45.95628646943808], [38, 53.8869533073643], [53, 60.27074260891543], [65, 64.28731311165456], [42, 45.89001305309686], [38, 64.36105081541993], [80, 54.448359218396014], [59, 41.53619477904623], [55, 89.90441040349954], [64, 96.15549526924161]]",1.2609250937012217,0.333111047744751
"[[50, 60.424896093381975], [52, 33.12515182253273], [69, 62.2573324967948], [46, 62.771156511253764], [21, 54.39598826012731], [50, 81.70175884199381], [64, 28.5229865506048], [59, 44.488910010033564], [46, 79.08656004177926], [43, 29.336428569631867]]",1.6870225476086622,0.35798120498657227
"[[27, 75.24718157218443], [53, 23.382072399302537], [39, 46.49787520086932], [31, 59.9600732124363], [20, 47.299149742590174], [34, 31.69930172799259], [68, 33.35370313466038], [47, 25.12433688415614], [50, 59.3418618605866], [62, 46.27015166485451]]",1.9412214690290517,0.3492574691772461
"[[3, 40.25520617847873], [28, 48.998394134587976], [54, 64.28843291519702], [38, 55.776485398086976], [37, 63.03650209456272], [46, 61.38554452422921], [47, 8.981530686489634], [47, 56.73027297268796], [61, 44.12169652371786], [52, 59.696694375311935]]",-2.1144294902779253,0.34936094284057617
"[[57, 43.09173989562971], [37, 38.62909504834624], [56, 71.56656121502914], [51, 80.53334912264029], [11, 54.60189201108664], [46, 47.12907582305409], [43, 64.12585000117629], [71, 50.08523731034259], [79, 51.10178831345948], [67, 44.72060375248954]]",-2.2277061498491655,0.36889195442199707
"[[10, 31.47073465047545], [55, 10.504706939574], [12, 51.61440181101522], [39, 77.1049396543874], [15, 54.936098752684096], [31, 33.25235396152708], [78, 51.345530634706414], [58, 47.95670410253112], [43, 51.34597544390966], [57, 57.240710727021884]]",-9.53649868817973,0.3463554382324219
