iteration,proposal,fitness,cycle_time
1,"[[11, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",-2.2025343129545734,12.379011631011963
1,"[[31, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7187699030484953,12.379012823104858
1,"[[21, 39], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.6086411878439244,12.379013299942017
1,"[[21, 59], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.8574668780654,12.379013538360596
1,"[[21, 49], [31, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7305978993666766,12.379014253616333
1,"[[21, 49], [51, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",2.1074196111612333,12.379014730453491
1,"[[21, 49], [41, 34], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.5384567756033762,12.37901520729065
1,"[[21, 49], [41, 54], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.764687320502115,12.379015684127808
1,"[[21, 49], [41, 44], [17, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.8281623899638744,12.379016399383545
1,"[[21, 49], [41, 44], [37, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.805953889088452,12.379016876220703
1,"[[21, 49], [41, 44], [27, 18], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7625846789182007,12.379017353057861
1,"[[21, 49], [41, 44], [27, 38], [52, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7512814894330837,12.37901782989502
1,"[[21, 49], [41, 44], [27, 28], [42, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.517299216111816,12.379018306732178
1,"[[21, 49], [41, 44], [27, 28], [62, 7], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7507723104102053,12.379018545150757
1,"[[21, 49], [41, 44], [27, 28], [52, -3], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.6463764359487891,12.379019021987915
1,"[[21, 49], [41, 44], [27, 28], [52, 17], [47, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7728244540229239,12.379019737243652
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [37, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7563987898413609,12.37902045249939
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [57, 30], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",2.03523644773446,12.379021167755127
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 20], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.76611816013568,12.379021644592285
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 40], [24, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7249010610130364,12.379022121429443
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [14, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",-2.0844072546409493,12.379022598266602
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [34, 35], [23, 18], [13, 100], [20, 98], [24, 9]]",1.792750469422102,12.37902283668518
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 25], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7971491553370003,12.379023551940918
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 45], [23, 18], [13, 100], [20, 98], [24, 9]]",1.7861796275329849,12.379023790359497
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [13, 18], [13, 100], [20, 98], [24, 9]]",1.7623800656690167,12.379024267196655
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [33, 18], [13, 100], [20, 98], [24, 9]]",1.8140305489104915,12.379025220870972
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 8], [13, 100], [20, 98], [24, 9]]",1.6965709016525832,12.379025936126709
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 28], [13, 100], [20, 98], [24, 9]]",1.8068144766674883,12.379026651382446
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [3, 100], [20, 98], [24, 9]]",1.7956869486367064,12.379027128219604
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [23, 100], [20, 98], [24, 9]]",1.8079188449136951,12.379027366638184
1,"[[21, 49], [41, 44], [27, 28], [52, 7], [47, 30], [24, 35], [23, 18], [13, 90], [20, 98], [24, 9]]",1.852032988601457,12.379027843475342
