iteration,proposal,fitness,cycle_time
2,"[[37, 14], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.017784020421026,8.268205165863037
2,"[[37, 4], [11, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.8091405694987401,8.268205642700195
2,"[[37, 4], [31, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.0068615105082521,8.268206357955933
2,"[[37, 4], [21, 88], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9275111077676732,8.268208026885986
2,"[[37, 4], [21, 108], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.820666480799843,8.268208503723145
2,"[[37, 4], [21, 98], [15, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",-3.0849905625581773,8.268209218978882
2,"[[37, 4], [21, 98], [35, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9413188563916177,8.26820969581604
2,"[[37, 4], [21, 98], [25, 58], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9656125511948712,8.268210411071777
2,"[[37, 4], [21, 98], [25, 78], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.8609582048567466,8.268210887908936
2,"[[37, 4], [21, 98], [25, 68], [-1, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9797590934169873,8.268211603164673
2,"[[37, 4], [21, 98], [25, 68], [19, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9770212426298552,8.26821231842041
2,"[[37, 4], [21, 98], [25, 68], [9, 81], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.017530090600442,8.268212795257568
2,"[[37, 4], [21, 98], [25, 68], [9, 101], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9738727142246533,8.268213510513306
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [12, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",-2.9435715228359873,8.268214225769043
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [32, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.100972903594482,8.26821494102478
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 58], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9739356408597473,8.268216371536255
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 78], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.8752618957355479,8.268217325210571
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.2404392620946278,8.26821780204773
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [40, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",1.0207245600549915,8.268218755722046
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 34], [30, 48], [43, 20], [11, 97], [26, 81]]",1.0636938250670187,8.268219232559204
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 54], [30, 48], [43, 20], [11, 97], [26, 81]]",0.8668506050236464,8.268219709396362
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [20, 48], [43, 20], [11, 97], [26, 81]]",1.134922681302433,8.2682204246521
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [40, 48], [43, 20], [11, 97], [26, 81]]",1.054312476057596,8.268220901489258
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 38], [43, 20], [11, 97], [26, 81]]",1.0089470397839317,8.268221378326416
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 58], [43, 20], [11, 97], [26, 81]]",0.8832949669704482,8.268222332000732
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [33, 20], [11, 97], [26, 81]]",1.0748775656402105,8.26822280883789
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5109590857774964,8.268223524093628
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 10], [11, 97], [26, 81]]",1.0337039258024499,8.268224239349365
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 30], [11, 97], [26, 81]]",1.0926356913368682,8.268224716186523
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [1, 97], [26, 81]]",0.9820862665860496,8.26822805404663
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [21, 97], [26, 81]]",0.9838473867565034,8.268229246139526
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 87], [26, 81]]",0.9859192576880345,8.268229722976685
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 107], [26, 81]]",0.9819493740466929,8.268230438232422
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [16, 81]]",0.9790228446668752,8.268230676651001
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [36, 81]]",1.0561369972221892,8.268231391906738
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 71]]",0.9730439885216697,8.268232107162476
2,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 91]]",1.1102227921916716,8.268232583999634
3,"[[27, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.6309611477728958,8.412868976593018
3,"[[47, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.6096689264491482,8.412870407104492
3,"[[37, -6], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.464488799221753,8.412870645523071
3,"[[37, 14], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5745828493963105,8.41287088394165
3,"[[37, 4], [11, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.3381502812295434,8.412871360778809
3,"[[37, 4], [31, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5358712222390554,8.412871599197388
3,"[[37, 4], [21, 88], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.4565208194984764,8.412872076034546
3,"[[37, 4], [21, 108], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.3496761925306462,8.412872314453125
3,"[[37, 4], [21, 98], [15, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",-2.555980850827374,8.412874460220337
3,"[[37, 4], [21, 98], [35, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.4703285681224214,8.412874937057495
3,"[[37, 4], [21, 98], [25, 58], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.4946222629256742,8.412875175476074
3,"[[37, 4], [21, 98], [25, 78], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.3899679165875498,8.412875413894653
3,"[[37, 4], [21, 98], [25, 68], [-1, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5087688051477905,8.412875652313232
3,"[[37, 4], [21, 98], [25, 68], [19, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5060309543606585,8.41287636756897
3,"[[37, 4], [21, 98], [25, 68], [9, 81], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5465398023312455,8.412876605987549
3,"[[37, 4], [21, 98], [25, 68], [9, 101], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5028824259554567,8.412877082824707
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [12, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",-2.414561811105184,8.412877321243286
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [32, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.6299826153252857,8.412877798080444
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 58], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5029453525905505,8.412878036499023
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 78], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.4042716074663513,8.412878274917603
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.7458375546233003,8.412878513336182
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [40, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5439738304801547,8.41287875175476
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 34], [30, 48], [53, 20], [11, 97], [26, 81]]",1.6187930721580521,8.412879228591919
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 54], [30, 48], [53, 20], [11, 97], [26, 81]]",1.3704171778194025,8.412879705429077
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [20, 48], [53, 20], [11, 97], [26, 81]]",1.6639323930332361,8.412879943847656
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [40, 48], [53, 20], [11, 97], [26, 81]]",1.5866076087329577,8.412880182266235
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 38], [53, 20], [11, 97], [26, 81]]",1.5640462868749654,8.412883996963501
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 58], [53, 20], [11, 97], [26, 81]]",1.4123046787012514,8.412885189056396
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [43, 20], [11, 97], [26, 81]]",0.9819493740466929,8.412885427474976
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7490276564949376,8.412885665893555
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 10], [11, 97], [26, 81]]",1.5317998750277624,8.412885904312134
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 30], [11, 97], [26, 81]]",1.6819503122102013,8.412886142730713
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [1, 97], [26, 81]]",1.511095978316853,8.412886381149292
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [21, 97], [26, 81]]",1.5128570984873067,8.41288709640503
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 87], [26, 81]]",1.514928969418838,8.412887334823608
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 107], [26, 81]]",1.5109590857774964,8.412887573242188
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [16, 81]]",1.5080325563976782,8.412888050079346
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [36, 81]]",1.5851467089529927,8.412888288497925
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 71]]",1.5020537002524734,8.412888526916504
3,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 91]]",1.639232503922475,8.412888765335083
4,"[[27, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.8472134220020786,8.323978900909424
4,"[[47, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7751720065312837,8.323979616165161
4,"[[37, -6], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.6109638163333204,8.32398009300232
4,"[[37, 14], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.8214125426325745,8.323980331420898
4,"[[37, 4], [11, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.5762188519469849,8.323980569839478
4,"[[37, 4], [31, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7739397929564968,8.323981046676636
4,"[[37, 4], [21, 88], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.694589390215918,8.323983907699585
4,"[[37, 4], [21, 108], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.5877447632480877,8.323984384536743
4,"[[37, 4], [21, 98], [15, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",-2.3179122801099323,8.323984622955322
4,"[[37, 4], [21, 98], [35, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7083971388398629,8.32398533821106
4,"[[37, 4], [21, 98], [25, 58], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7326908336431157,8.323985576629639
4,"[[37, 4], [21, 98], [25, 78], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.628036487304991,8.323985815048218
4,"[[37, 4], [21, 98], [25, 68], [-1, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.746837375865232,8.323986053466797
4,"[[37, 4], [21, 98], [25, 68], [19, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7440995250781,8.323986530303955
4,"[[37, 4], [21, 98], [25, 68], [9, 81], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7846083730486868,8.323986768722534
4,"[[37, 4], [21, 98], [25, 68], [9, 101], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.7409509966728978,8.323987245559692
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [12, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",-2.176493240387743,8.323987483978271
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [32, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.868051186042727,8.32398772239685
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 58], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.741013923307992,8.323988199234009
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 78], [30, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.6423401781837925,8.323988437652588
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.9839061253407415,8.323988914489746
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [40, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.789982168480279,8.323989152908325
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 34], [30, 48], [63, 20], [11, 97], [26, 81]]",1.8568616428754936,8.323989629745483
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 54], [30, 48], [63, 20], [11, 97], [26, 81]]",1.608485748536844,8.323989868164062
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [20, 48], [63, 20], [11, 97], [26, 81]]",1.9020009637506776,8.323990106582642
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [40, 48], [63, 20], [11, 97], [26, 81]]",1.8270033526194611,8.32399034500122
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 38], [63, 20], [11, 97], [26, 81]]",1.8021148575924066,8.323990821838379
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 58], [63, 20], [11, 97], [26, 81]]",1.650373249418693,8.323991060256958
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [53, 20], [11, 97], [26, 81]]",1.5109590857774964,8.323992490768433
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [73, 20], [11, 97], [26, 81]]",1.745742235550379,8.32399296760559
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 10], [11, 97], [26, 81]]",1.620622454578442,8.32399320602417
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 30], [11, 97], [26, 81]]",1.7629782507330063,8.323993444442749
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [1, 97], [26, 81]]",1.7491645490342942,8.323993921279907
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [21, 97], [26, 81]]",1.7509256692047477,8.323994159698486
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 87], [26, 81]]",1.7529975401362792,8.323994398117065
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 107], [26, 81]]",1.7490276564949376,8.323994636535645
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [16, 81]]",1.7461011271151197,8.323994874954224
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [36, 81]]",1.8232152796704337,8.323995113372803
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 71]]",1.7401222709699147,8.323995351791382
4,"[[37, 4], [21, 98], [25, 68], [9, 91], [22, 68], [30, 44], [30, 48], [63, 20], [11, 97], [26, 91]]",1.8773010746399164,8.32399606704712
5,"[[27, 4], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",2.0820918908478827,8.275298118591309
5,"[[47, 4], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",2.010050475377088,8.275299072265625
5,"[[37, -6], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.8458422851791245,8.275299310684204
5,"[[37, 14], [21, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",2.0799024306805096,8.275299549102783
5,"[[37, 4], [11, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.811097320792789,8.275299787521362
5,"[[37, 4], [31, 98], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",2.008818261802301,8.27530026435852
5,"[[37, 4], [21, 88], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.929467859061722,8.2753005027771
5,"[[37, 4], [21, 108], [25, 68], [9, 91], [22, 68], [20, 44], [30, 48], [63, 20], [11, 97], [26, 81]]",1.8226232320938918,8.275300741195679
