iteration,proposal,fitness,cycle_time
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, -5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9595781666863226,13.821204662322998
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 15], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9844926088492247,13.821205139160156
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [22, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.970196295980464,13.821205615997314
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [42, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9847485677844308,13.821205854415894
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 31], [33, 65], [32, 86], [18, 66], [17, 32]]",2.7928680862892765,13.82120656967163
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.987679958640647,13.821207046508789
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [23, 65], [32, 86], [18, 66], [17, 32]]",2.917747927290154,13.821207523345947
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [43, 65], [32, 86], [18, 66], [17, 32]]",2.9639693526149578,13.821208000183105
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 55], [32, 86], [18, 66], [17, 32]]",2.896883170434548,13.82120943069458
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 75], [32, 86], [18, 66], [17, 32]]",2.781359532876393,13.821210384368896
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [22, 86], [18, 66], [17, 32]]",2.900971352872573,13.821210861206055
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [42, 86], [18, 66], [17, 32]]",2.972573413733815,13.821211099624634
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 76], [18, 66], [17, 32]]",2.8430157029375955,13.821211576461792
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 96], [18, 66], [17, 32]]",2.783087828161583,13.82121205329895
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [8, 66], [17, 32]]",-1.1703721431363432,13.821212530136108
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [28, 66], [17, 32]]",2.8817473036059287,13.821213006973267
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 56], [17, 32]]",2.912612135518456,13.821213483810425
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 76], [17, 32]]",2.9527388869234934,13.821213960647583
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [7, 32]]",-1.0714332115741576,13.821214437484741
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [27, 32]]",2.9407878879077383,13.8212149143219
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 22]]",2.8299874180633675,13.821215152740479
3,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 42]]",2.979568417400948,13.821215629577637
4,"[[42, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9416795853725133,13.880502462387085
4,"[[62, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9427730029277384,13.880503416061401
4,"[[52, 76], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.964931884633558,13.88050389289856
4,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9713509250709906,13.880504369735718
4,"[[52, 86], [43, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1011535815576607,13.880504846572876
4,"[[52, 86], [63, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9650642306038453,13.880505561828613
4,"[[52, 86], [53, 57], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9986261491276824,13.880507707595825
4,"[[52, 86], [53, 77], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9840433481302586,13.8805091381073
4,"[[52, 86], [53, 67], [42, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.11160369922479,13.880509614944458
4,"[[52, 86], [53, 67], [62, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.007910794786531,13.880510091781616
4,"[[52, 86], [53, 67], [52, 22], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.0195466606318426,13.880510568618774
4,"[[52, 86], [53, 67], [52, 42], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.052991073557346,13.880511045455933
4,"[[52, 86], [53, 67], [52, 32], [41, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.131126524983781,13.88051152229309
4,"[[52, 86], [53, 67], [52, 32], [61, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1294838145115014,13.880511999130249
4,"[[52, 86], [53, 67], [52, 32], [51, -6], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1294838145115014,13.880512714385986
4,"[[52, 86], [53, 67], [52, 32], [51, 14], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.130715847365711,13.880513429641724
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [21, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1260615010275865,13.880513906478882
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [41, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1193537665991125,13.88051438331604
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, -5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1177110561268333,13.880514860153198
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 15], [32, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1426254982897355,13.880515336990356
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [22, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1283291854209754,13.880516052246094
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [42, 41], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1428814572249415,13.880516529083252
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 31], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9510009757297873,13.88051700592041
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",3.1458128480811576,13.880517482757568
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [23, 65], [32, 86], [18, 66], [17, 32]]",3.075880816730665,13.880517959594727
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [43, 65], [32, 86], [18, 66], [17, 32]]",3.122102242055468,13.880518198013306
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 55], [32, 86], [18, 66], [17, 32]]",3.055016059875059,13.880518674850464
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 75], [32, 86], [18, 66], [17, 32]]",2.9394924223169037,13.880519390106201
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [22, 86], [18, 66], [17, 32]]",3.054196367013575,13.880521059036255
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [42, 86], [18, 66], [17, 32]]",3.0902524505432862,13.880521535873413
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 76], [18, 66], [17, 32]]",2.9962407170785976,13.880522012710571
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 96], [18, 66], [17, 32]]",2.9412207176020937,13.88052248954773
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [8, 66], [17, 32]]",-1.0122392536958325,13.880523204803467
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [28, 66], [17, 32]]",3.0398801930464394,13.880523681640625
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 56], [17, 32]]",3.070745024958967,13.880523920059204
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 76], [17, 32]]",3.110871776364004,13.880524396896362
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [7, 32]]",-0.9133003221336464,13.88052487373352
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [27, 32]]",3.0989207773482486,13.880525350570679
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 22]]",2.9881203075038782,13.880525588989258
4,"[[52, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 41], [33, 65], [32, 86], [18, 66], [17, 42]]",3.1377013068414588,13.880526304244995
5,"[[42, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.958008618942169,13.998581171035767
5,"[[62, 86], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.959102036497394,13.998582363128662
5,"[[52, 76], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9812609182032137,13.9985830783844
5,"[[52, 96], [53, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.987679958640647,13.998583793640137
5,"[[52, 86], [43, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",3.117482615127316,13.998584270477295
5,"[[52, 86], [63, 67], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",2.9813932641735015,13.998584747314453
5,"[[52, 86], [53, 57], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",3.0149551826973386,13.99858546257019
5,"[[52, 86], [53, 77], [52, 32], [51, 4], [31, 5], [32, 51], [33, 65], [32, 86], [18, 66], [17, 32]]",3.000372381699915,13.998585939407349
