iteration,proposal,fitness,cycle_time
0,"[[21, 28], [48, 30], [31, 38], [20, 96], [46, 4], [40, 50], [50, 15], [17, 37], [31, 66], [28, 40]]",1.9670462267697872,34.64466071128845
0,"[[25, 80], [19, 86], [52, 59], [17, 70], [33, 97], [24, 88], [22, 12], [30, 73], [24, 85], [47, 53]]",1.5491589033663424,34.64466214179993
0,"[[33, 54], [31, 79], [37, 95], [47, 40], [44, 46], [37, 66], [49, 71], [19, 6], [22, 33], [46, 14]]",2.0293300173650737,34.644662618637085
0,"[[36, 16], [16, 76], [28, 27], [32, 67], [28, 91], [31, 54], [18, 33], [28, 93], [27, 35], [39, 62]]",1.212896508118201,34.64466309547424
0,"[[39, 36], [31, 30], [22, 83], [37, 33], [34, 40], [51, 42], [52, 8], [50, 34], [49, 10], [49, 43]]",1.4580522915205216,34.64466428756714
0,"[[51, 41], [23, 86], [30, 88], [45, 99], [18, 13], [20, 74], [25, 64], [23, 1], [16, 0], [47, 71]]",1.7641965443366123,34.6446647644043
0,"[[18, 71], [28, 90], [24, 76], [29, 61], [17, 6], [45, 59], [37, 14], [53, 86], [51, 3], [16, 90]]",2.127225430899131,34.644665479660034
0,"[[53, 44], [50, 71], [28, 9], [24, 81], [17, 24], [37, 44], [26, 48], [31, 37], [48, 35], [45, 55]]",1.8714816430069008,34.64466595649719
0,"[[27, 51], [22, 80], [19, 12], [34, 1], [41, 4], [34, 86], [17, 16], [35, 96], [20, 48], [34, 59]]",1.1840004892917297,34.64466691017151
0,"[[42, 12], [38, 59], [21, 16], [51, 7], [34, 38], [20, 69], [33, 18], [36, 95], [33, 19], [35, 17]]",1.4169280549619132,34.644667625427246
0,"[[40, 60], [40, 38], [27, 47], [25, 46], [46, 58], [44, 9], [41, 46], [31, 72], [53, 0], [39, 82]]",1.483952575508604,34.64466857910156
0,"[[20, 69], [41, 92], [27, 17], [29, 56], [26, 46], [50, 66], [19, 59], [51, 39], [24, 31], [16, 44]]",2.3335720283602193,34.64466905593872
0,"[[46, 71], [51, 19], [43, 95], [50, 77], [31, 10], [31, 80], [18, 3], [37, 58], [28, 29], [46, 34]]",1.9436142945069599,34.64466953277588
0,"[[37, 68], [27, 38], [28, 76], [17, 28], [24, 18], [19, 9], [52, 71], [24, 59], [26, 63], [24, 9]]",1.445575772960161,34.64467000961304
0,"[[19, 90], [26, 99], [28, 46], [31, 55], [37, 81], [51, 80], [32, 41], [48, 29], [43, 7], [40, 67]]",1.9314674028717163,34.644670724868774
0,"[[43, 73], [18, 79], [39, 91], [18, 76], [52, 44], [44, 8], [17, 50], [46, 14], [40, 64], [24, 47]]",2.1330830793610573,34.64467144012451
0,"[[52, 27], [24, 41], [27, 83], [42, 13], [39, 54], [26, 79], [29, 60], [16, 40], [23, 64], [21, 50]]",1.6609524514063947,34.64467215538025
0,"[[41, 0], [38, 85], [49, 70], [28, 83], [24, 17], [45, 22], [36, 56], [17, 20], [32, 40], [28, 83]]",1.315717106496518,34.64467263221741
0,"[[43, 7], [25, 39], [52, 98], [40, 59], [26, 2], [51, 89], [47, 21], [38, 42], [17, 52], [51, 53]]",2.2292859694620395,34.644673347473145
0,"[[44, 92], [43, 81], [21, 30], [46, 50], [33, 78], [36, 53], [32, 2], [34, 33], [34, 62], [29, 36]]",1.1795576410678925,34.64467406272888
0,"[[53, 93], [23, 88], [30, 33], [17, 13], [50, 97], [42, 15], [48, 63], [35, 9], [43, 35], [38, 72]]",1.9551117073727196,34.64467453956604
0,"[[46, 33], [36, 7], [49, 32], [37, 99], [44, 42], [21, 74], [51, 33], [52, 70], [37, 18], [19, 17]]",1.9658528440973326,34.64467525482178
0,"[[27, 88], [41, 95], [52, 3], [24, 68], [33, 90], [36, 92], [53, 10], [17, 59], [31, 40], [31, 43]]",1.3480927571671506,34.644675970077515
0,"[[44, 17], [25, 54], [37, 69], [48, 7], [41, 71], [30, 69], [46, 70], [46, 91], [16, 1], [33, 18]]",1.527081859954514,34.64467644691467
0,"[[44, 23], [18, 47], [19, 48], [16, 73], [44, 66], [18, 69], [28, 54], [27, 33], [31, 22], [31, 54]]",1.1261583911900552,34.64467692375183
0,"[[44, 11], [30, 66], [41, 80], [50, 89], [32, 98], [44, 92], [51, 67], [35, 36], [49, 15], [31, 84]]",2.145709054056231,34.64467811584473
0,"[[42, 35], [20, 39], [43, 9], [51, 78], [26, 30], [49, 7], [27, 62], [37, 82], [17, 47], [32, 30]]",2.471496516973984,34.644678831100464
0,"[[26, 79], [37, 4], [49, 21], [24, 68], [24, 86], [44, 83], [21, 44], [35, 6], [45, 79], [51, 20]]",1.4987618623253849,34.64467930793762
0,"[[36, 50], [51, 93], [31, 93], [51, 51], [26, 87], [35, 0], [20, 47], [47, 16], [40, 49], [42, 41]]",2.3777557921701273,34.64467978477478
0,"[[48, 24], [25, 37], [51, 39], [26, 86], [36, 9], [53, 99], [48, 55], [26, 95], [23, 41], [44, 73]]",2.3420991603614043,34.64468026161194
0,"[[17, 29], [25, 15], [30, 45], [38, 13], [33, 58], [37, 45], [16, 52], [26, 44], [32, 91], [52, 76]]",1.8113033575524753,34.644681215286255
0,"[[41, 62], [17, 23], [29, 87], [19, 97], [19, 12], [33, 55], [46, 61], [50, 42], [34, 57], [44, 75]]",1.3277466889046794,34.64468169212341
0,"[[44, 18], [46, 47], [22, 78], [33, 3], [42, 49], [39, 2], [42, 13], [43, 85], [34, 47], [36, 41]]",1.0220149133347003,34.64468216896057
0,"[[44, 96], [25, 0], [47, 50], [18, 36], [27, 65], [37, 89], [45, 17], [25, 59], [44, 85], [37, 17]]",1.654923418063929,34.64468264579773
0,"[[24, 100], [46, 54], [52, 88], [23, 56], [21, 88], [27, 40], [32, 86], [33, 16], [49, 74], [28, 46]]",1.5380720792880194,34.644683599472046
0,"[[49, 65], [50, 25], [44, 67], [47, 82], [53, 11], [47, 29], [46, 59], [49, 90], [35, 31], [52, 90]]",1.774465567904182,34.64468479156494
0,"[[43, 79], [30, 12], [26, 32], [37, 46], [32, 35], [27, 12], [16, 46], [19, 17], [21, 48], [45, 66]]",1.1407305550570057,34.64468550682068
0,"[[47, 38], [31, 46], [35, 25], [32, 65], [17, 8], [25, 60], [22, 77], [53, 32], [20, 3], [27, 1]]",1.7278489799378915,34.64468598365784
0,"[[28, 71], [46, 49], [52, 98], [24, 13], [28, 34], [16, 33], [53, 42], [20, 39], [21, 26], [41, 56]]",2.4316850945689272,34.644686460494995
0,"[[44, 27], [25, 9], [23, 2], [27, 56], [18, 40], [28, 94], [26, 72], [27, 13], [38, 73], [49, 27]]",1.5160713815851596,34.64468717575073
0,"[[43, 12], [37, 85], [32, 32], [23, 39], [47, 3], [27, 77], [32, 59], [46, 68], [52, 41], [43, 68]]",2.1313923788821723,34.64468789100647
0,"[[40, 84], [34, 81], [27, 69], [39, 9], [29, 48], [39, 56], [35, 17], [26, 86], [16, 97], [32, 41]]",1.1606050310565639,34.64468836784363
0,"[[42, 35], [20, 13], [45, 58], [18, 44], [27, 46], [40, 36], [34, 0], [29, 1], [49, 63], [27, 70]]",1.5623880414352023,34.644688844680786
0,"[[33, 40], [45, 80], [18, 67], [36, 20], [20, 7], [43, 27], [23, 75], [43, 49], [25, 71], [45, 36]]",1.3248952676228862,34.644689321517944
0,"[[18, 79], [31, 54], [51, 25], [49, 64], [28, 76], [20, 85], [44, 93], [21, 49], [36, 6], [49, 23]]",1.8494005803059856,34.6446897983551
0,"[[35, 48], [23, 74], [31, 31], [16, 71], [48, 75], [16, 52], [45, 81], [28, 67], [16, 7], [52, 45]]",2.182904477240267,34.64469027519226
0,"[[36, 47], [29, 12], [34, 35], [18, 36], [41, 79], [27, 38], [22, 11], [23, 39], [53, 59], [47, 53]]",1.6196649162466532,34.644691705703735
0,"[[21, 18], [37, 79], [32, 66], [21, 0], [27, 79], [25, 41], [28, 1], [37, 49], [17, 28], [30, 78]]",1.2936048099424189,34.64469265937805
0,"[[21, 30], [22, 20], [24, 94], [17, 81], [20, 94], [42, 100], [25, 14], [49, 57], [52, 68], [32, 48]]",1.8046680165616624,34.64469313621521
0,"[[42, 29], [19, 74], [26, 72], [23, 62], [23, 40], [29, 95], [33, 11], [43, 85], [30, 52], [41, 42]]",1.5443884866589888,34.64469361305237
0,"[[43, 59], [47, 20], [41, 24], [46, 2], [46, 0], [17, 84], [31, 39], [23, 67], [52, 1], [48, 59]]",1.546352443378212,34.644694089889526
0,"[[38, 1], [47, 56], [18, 52], [48, 30], [39, 32], [18, 78], [23, 47], [21, 86], [37, 24], [52, 54]]",1.8756968498423405,34.644694805145264
0,"[[50, 59], [35, 5], [42, 83], [30, 40], [18, 1], [16, 9], [17, 85], [34, 9], [51, 89], [30, 5]]",1.9915724579240615,34.64469528198242
0,"[[43, 65], [39, 40], [37, 9], [43, 95], [32, 69], [49, 55], [25, 1], [22, 47], [53, 1], [18, 22]]",2.711708087873176,34.64469575881958
0,"[[46, 14], [23, 81], [24, 6], [23, 99], [30, 18], [29, 28], [39, 74], [53, 63], [26, 44], [48, 3]]",2.3034029014431487,34.64469623565674
0,"[[16, 61], [40, 29], [24, 98], [53, 78], [21, 11], [20, 21], [52, 22], [48, 58], [43, 26], [36, 10]]",2.2324367368444493,34.6446967124939
0,"[[41, 24], [52, 24], [17, 83], [33, 4], [47, 73], [48, 95], [42, 98], [28, 45], [33, 63], [29, 38]]",2.0370223321642715,34.644697189331055
0,"[[30, 95], [34, 36], [42, 15], [47, 82], [47, 98], [42, 93], [39, 56], [16, 94], [42, 51], [44, 80]]",0.9599243356686358,34.64469766616821
0,"[[53, 2], [17, 9], [43, 83], [16, 96], [37, 58], [35, 62], [29, 11], [38, 48], [28, 58], [38, 18]]",1.567105605973814,34.644699811935425
0,"[[28, 3], [51, 74], [43, 24], [23, 30], [40, 27], [16, 82], [27, 16], [45, 29], [47, 48], [17, 50]]",2.023822879957949,34.64470076560974
0,"[[17, 67], [37, 34], [28, 55], [23, 65], [46, 66], [16, 96], [24, 36], [35, 79], [33, 69], [33, 26]]",1.2004270717967622,34.6447012424469
0,"[[24, 73], [53, 19], [18, 19], [28, 83], [37, 50], [43, 26], [35, 36], [21, 9], [33, 45], [16, 18]]",1.673718748037634,34.64470195770264
0,"[[22, 34], [38, 85], [43, 44], [42, 52], [30, 89], [43, 96], [24, 61], [23, 94], [35, 56], [40, 62]]",1.116765858766442,34.644702434539795
0,"[[26, 35], [46, 7], [53, 9], [37, 86], [48, 30], [38, 90], [47, 66], [42, 84], [53, 74], [47, 23]]",2.0138169932164205,34.64470291137695
0,"[[26, 22], [38, 13], [43, 100], [17, 85], [36, 63], [40, 55], [30, 31], [32, 58], [30, 94], [50, 95]]",1.690439430444297,34.64470338821411
0,"[[23, 14], [51, 40], [47, 100], [26, 21], [26, 44], [33, 60], [44, 21], [33, 40], [36, 87], [28, 17]]",1.4943445549907093,34.64470386505127
0,"[[20, 8], [45, 58], [31, 39], [34, 36], [46, 62], [24, 4], [42, 30], [43, 54], [23, 11], [26, 50]]",0.6247544801056258,34.64470434188843
0,"[[49, 14], [30, 44], [29, 27], [49, 99], [35, 22], [46, 18], [25, 71], [48, 24], [32, 97], [47, 68]]",2.0491015425446975,34.644704818725586
0,"[[37, 48], [53, 68], [46, 8], [47, 30], [50, 81], [34, 99], [45, 55], [21, 59], [19, 83], [49, 27]]",2.035712999283448,34.64470553398132
0,"[[17, 94], [19, 83], [25, 34], [24, 54], [43, 62], [37, 71], [16, 34], [31, 59], [51, 57], [20, 92]]",1.618710591727842,34.64470624923706
0,"[[46, 43], [42, 16], [29, 83], [44, 25], [30, 40], [44, 28], [51, 69], [38, 58], [39, 10], [41, 83]]",1.4414387588917763,34.6447069644928
0,"[[35, 12], [45, 22], [20, 23], [31, 91], [32, 100], [32, 65], [23, 22], [41, 26], [44, 85], [25, 35]]",1.2485550116055137,34.644707441329956
0,"[[40, 73], [27, 14], [49, 0], [22, 79], [26, 25], [40, 8], [23, 59], [17, 51], [27, 56], [53, 96]]",1.8762366751797932,34.644710302352905
0,"[[23, 63], [49, 2], [51, 31], [18, 76], [31, 52], [44, 7], [28, 4], [52, 13], [21, 39], [40, 30]]",1.9250899151937477,34.6447114944458
0,"[[47, 60], [28, 88], [20, 87], [18, 57], [48, 32], [44, 22], [29, 5], [41, 99], [36, 23], [28, 51]]",1.5133590405920887,34.64471220970154
0,"[[43, 58], [51, 26], [49, 74], [27, 59], [50, 42], [38, 23], [50, 4], [42, 0], [48, 71], [53, 77]]",1.6366369095787867,34.644712686538696
0,"[[47, 55], [28, 73], [51, 44], [31, 75], [30, 16], [44, 37], [50, 81], [45, 12], [35, 42], [40, 78]]",1.8978279329536276,34.644713163375854
0,"[[17, 40], [25, 10], [40, 91], [28, 68], [38, 60], [18, 57], [51, 38], [16, 9], [45, 18], [43, 48]]",2.069135991451457,34.64471364021301
