iteration,proposal,fitness,cycle_time
0,"[[32, 87], [2, 40], [53, 97], [2, 33], [48, 53], [24, 20], [25, 78], [24, 10], [23, 90], [28, 5]]",-1.934275819011655,34.757291316986084
0,"[[36, 91], [26, 52], [11, 5], [12, 64], [28, 58], [40, 86], [17, 42], [12, 81], [3, 88], [11, 85]]",-3.0049066752657065,34.75729274749756
0,"[[40, 41], [46, 40], [39, 42], [49, 62], [12, 56], [26, 98], [49, 87], [45, 73], [15, 52], [45, 28]]",-2.4701100375733924,34.757293462753296
0,"[[13, 89], [17, 9], [47, 86], [30, 37], [51, 28], [27, 32], [35, 76], [48, 63], [15, 38], [22, 82]]",-1.7336000032506198,34.75729441642761
0,"[[48, 16], [21, 36], [53, 30], [6, 68], [35, 74], [37, 79], [48, 91], [8, 13], [23, 71], [32, 57]]",-1.7823848440263843,34.75729537010193
0,"[[30, 13], [2, 6], [0, 25], [35, 72], [0, 93], [13, 47], [14, 96], [25, 56], [27, 25], [52, 70]]",-2.374112657513744,34.757296085357666
0,"[[33, 33], [39, 28], [29, 13], [7, 79], [22, 14], [30, 61], [50, 27], [38, 73], [47, 25], [35, 17]]",-2.744526955513001,34.7572968006134
0,"[[28, 91], [53, 19], [44, 14], [13, 68], [35, 80], [14, 26], [16, 46], [20, 45], [2, 30], [2, 28]]",-2.037302583621221,34.75729751586914
0,"[[34, 91], [13, 52], [13, 1], [53, 46], [11, 0], [35, 49], [21, 89], [20, 98], [34, 79], [19, 32]]",-2.0938392395562344,34.75729823112488
0,"[[49, 18], [7, 51], [36, 46], [53, 21], [46, 12], [41, 74], [26, 67], [20, 10], [15, 57], [27, 37]]",-2.174880701479233,34.757298946380615
0,"[[10, 48], [36, 14], [19, 71], [27, 71], [26, 67], [28, 24], [30, 58], [0, 10], [3, 14], [50, 86]]",-2.32908961415416,34.75730586051941
0,"[[48, 12], [52, 12], [51, 72], [23, 94], [32, 35], [17, 91], [45, 53], [52, 8], [35, 73], [40, 72]]",2.0508711506162793,34.75730657577515
0,"[[0, 21], [18, 22], [42, 45], [2, 45], [10, 59], [48, 68], [15, 43], [31, 19], [25, 56], [36, 88]]",-2.0455071377483725,34.757307052612305
0,"[[18, 37], [29, 80], [42, 50], [41, 3], [36, 50], [0, 2], [21, 19], [42, 54], [16, 17], [38, 3]]",1.1029047055346273,34.75730800628662
0,"[[12, 34], [49, 9], [12, 97], [20, 27], [18, 99], [39, 78], [53, 46], [38, 53], [45, 52], [1, 73]]",-1.7431251264244345,34.75730848312378
0,"[[16, 1], [27, 70], [49, 51], [4, 21], [19, 46], [9, 28], [12, 76], [14, 83], [14, 90], [52, 66]]",-2.0114968208061006,34.75730895996094
0,"[[38, 91], [2, 40], [15, 25], [18, 57], [26, 87], [8, 82], [53, 59], [26, 2], [53, 54], [18, 81]]",-1.615534621844525,34.757309913635254
0,"[[49, 68], [39, 37], [2, 0], [6, 7], [33, 23], [47, 41], [9, 10], [47, 35], [28, 44], [37, 41]]",0.8712275383683588,34.75731062889099
0,"[[20, 74], [35, 11], [47, 31], [5, 0], [4, 74], [39, 47], [52, 12], [46, 71], [7, 1], [1, 12]]",-2.301811145670272,34.75731158256531
0,"[[20, 17], [18, 4], [48, 8], [9, 35], [17, 47], [21, 94], [37, 91], [26, 35], [12, 39], [7, 6]]",-2.056384169014365,34.75731182098389
0,"[[49, 20], [16, 9], [9, 27], [18, 35], [22, 13], [10, 61], [16, 49], [32, 73], [31, 4], [17, 3]]",-2.509722694895801,34.757312297821045
0,"[[46, 96], [14, 57], [3, 42], [30, 83], [48, 52], [53, 0], [27, 60], [45, 2], [39, 55], [3, 15]]",-2.1427148664026423,34.7573127746582
0,"[[14, 17], [37, 12], [50, 60], [41, 27], [38, 84], [19, 74], [18, 54], [48, 78], [4, 32], [43, 21]]",-1.8079722943140837,34.75731348991394
0,"[[5, 96], [26, 79], [0, 64], [19, 59], [50, 24], [26, 48], [51, 7], [37, 92], [7, 92], [48, 16]]",-2.5948708340186393,34.7573139667511
0,"[[19, 96], [50, 85], [51, 43], [16, 12], [53, 85], [53, 32], [35, 15], [28, 100], [2, 76], [35, 68]]",-1.8421898923737574,34.757314920425415
0,"[[7, 87], [42, 44], [12, 58], [43, 89], [24, 32], [25, 78], [39, 13], [13, 83], [28, 24], [37, 6]]",-2.548073407916714,34.75731587409973
0,"[[51, 78], [39, 26], [13, 19], [15, 27], [20, 96], [38, 43], [2, 94], [35, 46], [19, 26], [25, 58]]",-2.123908638036126,34.75731658935547
0,"[[49, 40], [35, 41], [5, 16], [13, 38], [35, 72], [31, 53], [35, 43], [23, 28], [15, 6], [40, 85]]",-2.3593558042834597,34.75731706619263
0,"[[27, 47], [35, 59], [27, 52], [46, 92], [52, 6], [19, 70], [8, 84], [39, 39], [41, 96], [12, 33]]",-2.071111099784544,34.757317781448364
0,"[[3, 66], [33, 6], [22, 85], [3, 34], [38, 99], [50, 91], [52, 13], [32, 3], [21, 93], [32, 43]]",-1.8860968566756187,34.7573184967041
0,"[[28, 46], [46, 88], [30, 41], [11, 29], [42, 65], [35, 33], [10, 69], [15, 85], [10, 97], [21, 61]]",-2.3026767256274017,34.75731945037842
0,"[[3, 13], [2, 8], [31, 55], [11, 84], [23, 89], [17, 36], [25, 6], [42, 75], [16, 68], [19, 2]]",1.1523203653874097,34.757319927215576
0,"[[31, 90], [37, 4], [0, 73], [22, 15], [17, 52], [45, 98], [10, 58], [16, 56], [45, 92], [2, 74]]",-2.8782071837319188,34.757320404052734
0,"[[10, 62], [26, 89], [29, 71], [33, 11], [18, 79], [39, 88], [26, 82], [43, 19], [43, 63], [12, 83]]",-2.6201125726766428,34.75732088088989
0,"[[14, 44], [53, 1], [22, 28], [48, 27], [26, 69], [33, 71], [26, 26], [44, 67], [23, 30], [22, 90]]",-1.9447136210775886,34.75732159614563
0,"[[21, 27], [35, 33], [8, 99], [7, 73], [48, 77], [15, 22], [45, 10], [8, 13], [51, 45], [53, 42]]",-1.91581210639883,34.757322788238525
0,"[[32, 45], [18, 49], [30, 19], [32, 79], [52, 27], [3, 83], [25, 71], [18, 41], [37, 45], [11, 63]]",-2.2285976201914948,34.75732350349426
0,"[[39, 25], [46, 34], [18, 7], [9, 2], [30, 66], [27, 79], [19, 52], [24, 66], [24, 43], [36, 65]]",1.3741453241501915,34.75732398033142
0,"[[44, 27], [3, 84], [25, 24], [46, 13], [19, 74], [25, 76], [53, 71], [3, 97], [49, 23], [34, 65]]",1.7690169035447953,34.75732445716858
0,"[[41, 8], [37, 75], [49, 29], [31, 86], [24, 95], [41, 58], [27, 66], [26, 13], [27, 77], [15, 8]]",1.5381756850164532,34.757325172424316
0,"[[4, 48], [37, 59], [39, 45], [21, 69], [22, 50], [20, 68], [44, 69], [49, 99], [51, 61], [17, 40]]",-2.587055520160812,34.757325887680054
0,"[[1, 69], [8, 80], [31, 58], [21, 30], [16, 15], [24, 20], [23, 49], [6, 83], [27, 86], [45, 5]]",-2.8204466703187094,34.75732636451721
0,"[[53, 23], [26, 98], [2, 63], [43, 37], [15, 61], [12, 69], [47, 8], [11, 33], [44, 87], [12, 75]]",-1.8040077537215886,34.75732684135437
0,"[[10, 73], [44, 87], [19, 15], [20, 86], [38, 29], [11, 5], [27, 48], [7, 27], [22, 52], [45, 45]]",-2.259715155228867,34.75732731819153
0,"[[23, 1], [3, 97], [30, 50], [47, 20], [53, 61], [12, 20], [7, 44], [51, 73], [10, 14], [15, 11]]",-2.1237981851418004,34.75732779502869
0,"[[22, 78], [40, 88], [29, 94], [10, 1], [48, 72], [44, 77], [46, 91], [43, 59], [52, 89], [18, 40]]",1.4475741940435758,34.757328510284424
0,"[[14, 40], [53, 9], [29, 85], [29, 38], [49, 49], [13, 1], [32, 71], [15, 85], [11, 58], [34, 19]]",-1.5334246587687392,34.75732946395874
0,"[[45, 15], [39, 47], [48, 38], [7, 45], [14, 90], [23, 75], [25, 50], [21, 48], [4, 80], [34, 85]]",-2.436315641368818,34.75733017921448
0,"[[43, 57], [21, 99], [42, 53], [31, 30], [1, 50], [7, 74], [2, 42], [49, 25], [3, 80], [1, 5]]",-2.6920758147103085,34.757330894470215
0,"[[12, 94], [52, 40], [39, 37], [18, 8], [4, 57], [8, 72], [18, 44], [19, 79], [14, 10], [29, 87]]",-2.3117875291471006,34.75733137130737
0,"[[25, 9], [47, 67], [31, 72], [2, 21], [41, 96], [50, 49], [52, 13], [24, 47], [22, 73], [36, 28]]",-1.4642953880465877,34.75733208656311
0,"[[31, 69], [11, 21], [11, 7], [17, 46], [38, 8], [6, 31], [41, 4], [21, 53], [32, 9], [34, 84]]",-2.5367508714222113,34.75733256340027
0,"[[32, 57], [12, 4], [1, 34], [16, 45], [40, 86], [32, 3], [3, 55], [6, 70], [18, 62], [9, 32]]",-2.5898349004789596,34.75733304023743
0,"[[1, 3], [23, 86], [12, 75], [0, 38], [16, 49], [18, 39], [22, 83], [49, 36], [11, 40], [39, 35]]",-2.63322239662569,34.757333517074585
0,"[[7, 31], [37, 60], [3, 64], [5, 3], [22, 25], [44, 97], [28, 51], [1, 89], [31, 46], [16, 71]]",-2.6503501182009264,34.75733399391174
0,"[[40, 42], [7, 32], [53, 3], [31, 34], [1, 100], [26, 15], [9, 73], [51, 34], [0, 49], [19, 29]]",-2.3679232556852177,34.7573344707489
