iteration,proposal,fitness,cycle_time,temperature
1,"[[52, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6444392731661766,14.224730014801025,0.96
1,"[[54, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6561845523451817,14.224731683731079,0.96
1,"[[53, 1], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6533331573873284,14.224732160568237,0.96
1,"[[53, 3], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6508695216758373,14.224732637405396,0.96
1,"[[53, 2], [52, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.659083074037234,14.224733591079712,0.96
1,"[[53, 2], [54, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6450689323976695,14.224734544754028,0.96
1,"[[53, 2], [53, 5], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6623173923566021,14.224735021591187,0.96
1,"[[53, 2], [53, 7], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.642741759228607,14.224735736846924,0.96
1,"[[53, 2], [53, 6], [4, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6540717003624037,14.224736452102661,0.96
1,"[[53, 2], [53, 6], [6, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6492493444946454,14.224737405776978,0.96
1,"[[53, 2], [53, 6], [5, 8], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6577615155841525,14.224738121032715,0.96
1,"[[53, 2], [53, 6], [5, 10], [26, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6444297744045882,14.224738836288452,0.96
1,"[[53, 2], [53, 6], [5, 9], [25, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.656921422155929,14.22473955154419,0.96
1,"[[53, 2], [53, 6], [5, 9], [27, 4], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6551418191442933,14.224740028381348,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 3], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6474337391943483,14.224740743637085,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 5], [22, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6595419079418532,14.224741458892822,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [21, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6465722869035382,14.224742412567139,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [23, 57], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6573647932445508,14.224743127822876,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 56], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6505173867068113,14.224743843078613,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 58], [53, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6528016498703977,14.224744319915771,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [52, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.776913027692749,14.224745273590088,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [54, 74], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.6306766951083027,14.224745750427246,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 73], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.7326088351600326,14.224746704101562,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 75], [30, 81], [35, 98], [6, 48], [29, 34]]",-1.663234798956739,14.22474718093872,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [29, 81], [35, 98], [6, 48], [29, 34]]",-1.752371547764319,14.224747657775879,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [31, 81], [35, 98], [6, 48], [29, 34]]",-1.6507764068164548,14.224749088287354,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 80], [35, 98], [6, 48], [29, 34]]",-1.6446722051533054,14.22475004196167,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 82], [35, 98], [6, 48], [29, 34]]",-1.7586257923954762,14.224750518798828,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [34, 98], [6, 48], [29, 34]]",-1.6523067369017794,14.224750995635986,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [36, 98], [6, 48], [29, 34]]",-1.651112606895044,14.224751472473145,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 97], [6, 48], [29, 34]]",-1.6508388218163308,14.224752187728882,0.96
1,"[[53, 2], [53, 6], [5, 9], [26, 4], [22, 57], [53, 74], [30, 81], [35, 99], [6, 48], [29, 34]]",-1.6530491483763474,14.22475266456604,0.96
