iteration,proposal,fitness,cycle_time,temperature
5,"[[91, 85], [23, 48], [82, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454573631286621,0.8153726976
5,"[[91, 85], [23, 48], [81, 78], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454574346542358,0.8153726976
5,"[[91, 85], [23, 48], [81, 80], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454574823379517,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [64, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.508141583711404,14.454575538635254,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [66, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.489097296904674,14.454576015472412,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 97], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5012727644440798,14.45457673072815,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 99], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.497161874721052,14.454577207565308,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [93, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454577922821045,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [95, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454578399658203,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 86], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454581022262573,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 88], [61, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454583168029785,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [60, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5111077494630905,14.454583883285522,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [62, 45], [21, 65], [78, 42], [27, 89], [66, 9]]",1.4891905831111396,14.45458436012268,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 44], [21, 65], [78, 42], [27, 89], [66, 9]]",1.4962090532934584,14.454584836959839,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 46], [21, 65], [78, 42], [27, 89], [66, 9]]",1.5037997995526726,14.454585790634155,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [20, 65], [78, 42], [27, 89], [66, 9]]",1.5003163780658537,14.454586267471313,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [22, 65], [78, 42], [27, 89], [66, 9]]",1.4993795080971437,14.454586744308472,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 64], [78, 42], [27, 89], [66, 9]]",1.4030433401402174,14.454587459564209,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 66], [78, 42], [27, 89], [66, 9]]",1.5060847746466977,14.454587936401367,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [77, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454588651657104,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [79, 42], [27, 89], [66, 9]]",1.5004126063779335,14.454589366912842,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 41], [27, 89], [66, 9]]",1.5004126063779335,14.454590082168579,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 43], [27, 89], [66, 9]]",1.5004126063779335,14.454590559005737,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [26, 89], [66, 9]]",1.5022801023729937,14.454592943191528,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [28, 89], [66, 9]]",1.5889121294108082,14.454593896865845,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 88], [66, 9]]",1.494070452675131,14.454594373703003,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [66, 9]]",1.59688364971817,14.454594850540161,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [65, 9]]",1.5156447955227141,14.454595565795898,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [67, 9]]",1.48514058925448,14.454596281051636,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 8]]",1.5030116780906493,14.454596757888794,0.8153726976
5,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [66, 10]]",1.497359482745772,14.454597234725952,0.8153726976
9,"[[90, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577873706817627,0.6925339958244802
9,"[[92, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577875137329102,0.6925339958244802
9,"[[91, 84], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.57787561416626,0.6925339958244802
9,"[[91, 86], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577876329421997,0.6925339958244802
9,"[[91, 85], [22, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.655213517441684,14.577876806259155,0.6925339958244802
9,"[[91, 85], [24, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6305277309776818,14.577877521514893,0.6925339958244802
9,"[[91, 85], [23, 47], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6565193018504853,14.57787823677063,0.6925339958244802
9,"[[91, 85], [23, 49], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.625049303482917,14.577878952026367,0.6925339958244802
9,"[[91, 85], [23, 48], [80, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577881574630737,0.6925339958244802
9,"[[91, 85], [23, 48], [82, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577883005142212,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 78], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.57788348197937,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 80], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577884197235107,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [64, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6508363166559776,14.577884674072266,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [66, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6317920298492476,14.577885627746582,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 97], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6439674973886533,14.57788634300232,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 99], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6398566076656256,14.577886819839478,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [93, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577887535095215,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [95, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577888011932373,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 86], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577888488769531,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 88], [61, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.643107339322507,14.577889442443848,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [60, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6535784178770792,14.577889919281006,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [62, 45], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6318853160557132,14.577890396118164,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 44], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6384556571768625,14.577890872955322,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 46], [21, 65], [78, 42], [27, 90], [63, 9]]",1.6464945324972462,14.57789158821106,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [20, 65], [78, 42], [27, 90], [63, 9]]",1.643011111010427,14.577892065048218,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [22, 65], [78, 42], [27, 90], [63, 9]]",1.6422983055723024,14.577892780303955,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 64], [78, 42], [27, 90], [63, 9]]",1.5457380730847914,14.57789659500122,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 66], [78, 42], [27, 90], [63, 9]]",1.649003572121856,14.577897310256958,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [77, 42], [27, 90], [63, 9]]",1.643107339322507,14.577898025512695,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [79, 42], [27, 90], [63, 9]]",1.643107339322507,14.577898502349854,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 41], [27, 90], [63, 9]]",1.643107339322507,14.577898979187012,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 43], [27, 90], [63, 9]]",1.643107339322507,14.577899694442749,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [26, 90], [63, 9]]",1.5543103609070734,14.577900409698486,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [28, 90], [63, 9]]",1.6397509399955972,14.577900886535645,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 89], [63, 9]]",1.5466362959822704,14.577901363372803,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 91], [63, 9]]",1.648300851310977,14.577901840209961,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [62, 9]]",1.7497593035934096,14.57790231704712,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [64, 9]]",1.627750260087544,14.577903032302856,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 8]]",1.645906757695263,14.577903747558594,0.6925339958244802
9,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [63, 10]]",1.7304903364216695,14.577904224395752,0.6925339958244802
11,"[[90, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.47313141822815,0.6382393305518408
11,"[[92, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473132610321045,0.6382393305518408
11,"[[91, 84], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473133087158203,0.6382393305518408
11,"[[91, 86], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.47313380241394,0.6382393305518408
11,"[[91, 85], [22, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7773107328720144,14.473134517669678,0.6382393305518408
11,"[[91, 85], [24, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.752624946408012,14.473135232925415,0.6382393305518408
11,"[[91, 85], [23, 47], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.778616517280816,14.473141431808472,0.6382393305518408
11,"[[91, 85], [23, 49], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7471465189132471,14.473143577575684,0.6382393305518408
11,"[[91, 85], [23, 48], [80, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473144054412842,0.6382393305518408
11,"[[91, 85], [23, 48], [82, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473145008087158,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 78], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473145484924316,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 80], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473145961761475,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [64, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7729335320863078,14.473146677017212,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [66, 98], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.753889245279578,14.47314715385437,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 97], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7660647128189835,14.473148107528687,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 99], [94, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.761953823095956,14.473148584365845,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [93, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473149299621582,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [95, 87], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.47314977645874,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 86], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473150491714478,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 88], [61, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473150968551636,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [60, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7756756333074095,14.473151683807373,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [62, 45], [21, 65], [78, 42], [27, 90], [61, 9]]",1.754430660547213,14.473152160644531,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 44], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7605528726071928,14.473152875900269,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 46], [21, 65], [78, 42], [27, 90], [61, 9]]",1.7690398769887463,14.473153352737427,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [20, 65], [78, 42], [27, 90], [61, 9]]",1.7651083264407574,14.473153829574585,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [22, 65], [78, 42], [27, 90], [61, 9]]",1.7643955210026327,14.473154306411743,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 64], [78, 42], [27, 90], [61, 9]]",1.6678352885151215,14.47315526008606,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 66], [78, 42], [27, 90], [61, 9]]",1.7711007875521867,14.473155736923218,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [77, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473157405853271,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [79, 42], [27, 90], [61, 9]]",1.7652045547528374,14.473158836364746,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 41], [27, 90], [61, 9]]",1.7652045547528374,14.473159313201904,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 43], [27, 90], [61, 9]]",1.7652045547528374,14.473159790039062,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [26, 90], [61, 9]]",1.676407576337404,14.4731605052948,0.6382393305518408
11,"[[91, 85], [23, 48], [81, 79], [65, 98], [94, 87], [61, 45], [21, 65], [78, 42], [28, 90], [61, 9]]",1.7618481554259278,14.473160982131958,0.6382393305518408
