iteration,proposal,fitness,cycle_time,temperature
11,"[[28, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7800436626521627,8.572865724563599,0.6382393305518408
11,"[[30, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.6795753865088253,8.57286810874939,0.6382393305518408
11,"[[29, 4], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7841340665922182,8.572869062423706,0.6382393305518408
11,"[[29, 6], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.6759227645039193,8.572869777679443,0.6382393305518408
11,"[[29, 5], [31, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7884030435612945,8.572870969772339,0.6382393305518408
11,"[[29, 5], [33, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7739719083956635,8.572872161865234,0.6382393305518408
11,"[[29, 5], [32, 87], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7769430591584521,8.572877883911133,0.6382393305518408
11,"[[29, 5], [32, 89], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.785344838008202,8.57288146018982,0.6382393305518408
11,"[[29, 5], [32, 88], [9, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7804844868026435,8.572882175445557,0.6382393305518408
11,"[[29, 5], [32, 88], [11, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7796370102872363,8.572883129119873,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 14], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7668250845026551,8.57288384437561,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 16], [38, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7944302878937345,8.572885036468506,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [37, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7824069588204409,8.572885990142822,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [39, 78], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7792733656659143,8.572886943817139,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 77], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7858319515849853,8.572888135910034,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 79], [39, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7761248372607125,8.57288908958435,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [38, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7882631815082883,8.572889804840088,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [40, 62], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7782232580090566,8.572890758514404,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 61], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7847655169444605,8.5728919506073,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 63], [39, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7791399052048757,8.572892665863037,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [38, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7808412531272484,8.572893619537354,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [40, 22], [9, 86], [37, 89], [40, 61], [3, 88]]",0.781406757234265,8.57289457321167,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 21], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7752492722438473,8.572895765304565,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 23], [9, 86], [37, 89], [40, 61], [3, 88]]",0.7859370643601746,8.572896480560303,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [8, 86], [37, 89], [40, 61], [3, 88]]",0.7772841730863085,8.57289743423462,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [10, 86], [37, 89], [40, 61], [3, 88]]",0.782573878670467,8.572898149490356,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 85], [37, 89], [40, 61], [3, 88]]",0.787629404785157,8.572899103164673,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 87], [37, 89], [40, 61], [3, 88]]",0.7736374156307837,8.57290005683899,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [36, 89], [40, 61], [3, 88]]",0.7743582010908397,8.572903156280518,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [38, 89], [40, 61], [3, 88]]",0.7867477579607094,8.572906255722046,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 88], [40, 61], [3, 88]]",0.7763829138727196,8.572906970977783,0.6382393305518408
11,"[[29, 5], [32, 88], [10, 15], [38, 78], [39, 62], [39, 22], [9, 86], [37, 90], [40, 61], [3, 88]]",0.7844414575055626,8.5729079246521,0.6382393305518408
