iteration,proposal,fitness,cycle_time,temperature
4,"[[8, 49], [21, 51], [35, 47], [52, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 98], [39, 86]]",-1.8043127312492246,13.733431816101074,0.84934656
4,"[[8, 49], [21, 51], [35, 47], [52, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [38, 86]]",-1.808325490034067,13.733432531356812,0.84934656
4,"[[8, 49], [21, 51], [35, 47], [52, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [40, 86]]",-1.8013794895859379,13.733433246612549,0.84934656
4,"[[8, 49], [21, 51], [35, 47], [52, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 85]]",-1.8022757477082774,13.733433961868286,0.84934656
4,"[[8, 49], [21, 51], [35, 47], [52, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 87]]",-1.8076532964423127,13.733434438705444,0.84934656
9,"[[7, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.73234176475707,13.780862808227539,0.6925339958244802
9,"[[9, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.733537606200434,13.780864953994751,0.6925339958244802
9,"[[8, 48], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.725552021033156,13.780865669250488,0.6925339958244802
9,"[[8, 50], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7389207847151593,13.780865907669067,0.6925339958244802
9,"[[8, 49], [20, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.733725805926924,13.780866384506226,0.6925339958244802
9,"[[8, 49], [22, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7403690745530973,13.780867099761963,0.6925339958244802
9,"[[8, 49], [21, 50], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7275142210896792,13.780869245529175,0.6925339958244802
9,"[[8, 49], [21, 52], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7411601007981563,13.780869960784912,0.6925339958244802
9,"[[8, 49], [21, 51], [34, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7377004810793335,13.78087043762207,0.6925339958244802
9,"[[8, 49], [21, 51], [36, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7309785451617894,13.780871152877808,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 46], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.732771061406468,13.780871868133545,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 48], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.826592991213161,13.780872344970703,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [56, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7461363837602129,13.78087306022644,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [58, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7229994903161914,13.780873537063599,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 49], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7358376570157814,13.780874013900757,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 51], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7344333813518897,13.780874490737915,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [-1, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7451039101689556,13.780874967575073,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [1, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7231513332462587,13.78087592124939,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 73], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7360805875639214,13.780879259109497,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 75], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7336484871170352,13.780880451202393,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [26, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7376152483394138,13.78088092803955,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [28, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7315572643511539,13.780881404876709,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 62], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.833929105473227,13.780881881713867,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 64], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7259121796050798,13.780882835388184,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [20, 15], [16, 8], [36, 97], [39, 86]]",-1.7426300594332984,13.780883312225342,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [22, 15], [16, 8], [36, 97], [39, 86]]",-1.7262698255098807,13.780884027481079,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 14], [16, 8], [36, 97], [39, 86]]",-1.742086254110912,13.780884504318237,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 16], [16, 8], [36, 97], [39, 86]]",-1.7255513434938896,13.780884981155396,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [15, 8], [36, 97], [39, 86]]",-1.7365233797747046,13.780885696411133,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [17, 8], [36, 97], [39, 86]]",-1.7332249110485836,13.780886173248291,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 7], [36, 97], [39, 86]]",-1.7310798126131326,13.78088665008545,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 9], [36, 97], [39, 86]]",-1.7372790798615458,13.780887126922607,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [35, 97], [39, 86]]",-1.7312230124580577,13.780889749526978,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [37, 97], [39, 86]]",-1.733425754916432,13.780890703201294,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 96], [39, 86]]",-1.7337697578779592,13.780891180038452,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 98], [39, 86]]",-1.733463657763906,13.78089165687561,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [38, 86]]",-1.7374764165487488,13.780892133712769,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [40, 86]]",-1.730306351570035,13.780892848968506,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 85]]",-1.7314266742229592,13.780893325805664,0.6925339958244802
9,"[[8, 49], [21, 51], [35, 47], [57, 50], [0, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 87]]",-1.7368042229569944,13.780893802642822,0.6925339958244802
12,"[[7, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6993305895084951,13.817943572998047,0.6127097573297672
12,"[[9, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7005264309518586,13.817945003509521,0.6127097573297672
12,"[[8, 48], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6925408457845807,13.817945718765259,0.6127097573297672
12,"[[8, 50], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.705909609466584,13.817946195602417,0.6127097573297672
12,"[[8, 49], [20, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7007146306783492,13.817946672439575,0.6127097573297672
12,"[[8, 49], [22, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7073578993045224,13.817947149276733,0.6127097573297672
12,"[[8, 49], [21, 50], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6945030458411043,13.81794810295105,0.6127097573297672
12,"[[8, 49], [21, 52], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7081489255495805,13.817948579788208,0.6127097573297672
12,"[[8, 49], [21, 51], [34, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7046893058307582,13.817952871322632,0.6127097573297672
12,"[[8, 49], [21, 51], [36, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.697967369913214,13.817954063415527,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 46], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6997598861578922,13.817955017089844,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 48], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7935818159645858,13.817955255508423,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [57, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7122202316151869,13.81795597076416,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [59, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6942519049269218,13.817956447601318,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 49], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7027241668568136,13.817956924438477,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 51], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.706610930917079,13.817957401275635,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [1, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7120353749724733,13.817958354949951,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [3, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6906675579296335,13.81795883178711,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 73], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7026164230254413,13.817959308624268,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 75], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7012165319085577,13.817959785461426,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [26, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.704604073090838,13.817960262298584,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [28, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6985460891025785,13.817960739135742,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 62], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.8009179302246516,13.817961692810059,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 64], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6929010043565045,13.817962169647217,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [20, 15], [16, 8], [36, 97], [39, 86]]",-1.709618884184723,13.817962646484375,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [22, 15], [16, 8], [36, 97], [39, 86]]",-1.6932586502613054,13.817963123321533,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 14], [16, 8], [36, 97], [39, 86]]",-1.7090750788623366,13.817965030670166,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 16], [16, 8], [36, 97], [39, 86]]",-1.6925401682453143,13.81796646118164,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [15, 8], [36, 97], [39, 86]]",-1.7035122045261297,13.817966938018799,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [17, 8], [36, 97], [39, 86]]",-1.7002137358000082,13.817967414855957,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 7], [36, 97], [39, 86]]",-1.6980686373645573,13.817967891693115,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 9], [36, 97], [39, 86]]",-1.704267904612971,13.817968606948853,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [35, 97], [39, 86]]",-1.6982118372094828,13.81796908378601,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [37, 97], [39, 86]]",-1.7004145796678571,13.817970037460327,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 96], [39, 86]]",-1.7007585826293834,13.817970514297485,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 98], [39, 86]]",-1.700452482515331,13.817970991134644,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [38, 86]]",-1.7044652413001735,13.817971467971802,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [40, 86]]",-1.6972951763214597,13.817972183227539,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 85]]",-1.6984154989743834,13.817972660064697,0.6127097573297672
12,"[[8, 49], [21, 51], [35, 47], [58, 50], [2, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 87]]",-1.703793047708419,13.817973136901855,0.6127097573297672
14,"[[7, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6778524257111602,13.904719114303589,0.5646733123551133
14,"[[9, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6790482671545237,13.904720544815063,0.5646733123551133
14,"[[8, 48], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6708386174566607,13.9047212600708,0.5646733123551133
14,"[[8, 50], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.684431445669249,13.904721736907959,0.5646733123551133
14,"[[8, 49], [20, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6792364668810142,13.904722213745117,0.5646733123551133
14,"[[8, 49], [22, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.685879735507187,13.904722690582275,0.5646733123551133
14,"[[8, 49], [21, 50], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6730248820437694,13.904726266860962,0.5646733123551133
14,"[[8, 49], [21, 52], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6866707617522456,13.904728174209595,0.5646733123551133
14,"[[8, 49], [21, 51], [34, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6832111420334233,13.904728651046753,0.5646733123551133
14,"[[8, 49], [21, 51], [36, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6764892061158791,13.904729127883911,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 46], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6782817223605573,13.904729843139648,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 48], [58, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7721036521672509,13.904730558395386,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [57, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.690742067817852,13.904731035232544,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [59, 50], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6727737411295869,13.904731750488281,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 49], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6812460030594787,13.90473222732544,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 51], [4, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.685132767119744,13.904732704162598,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [3, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6906675579296335,13.904733180999756,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [5, 74], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6691361806235419,13.904734134674072,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 73], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6805442363560745,13.90473461151123,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 75], [27, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.679839401887973,13.904735088348389,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [26, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6831259092935031,13.904735565185547,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [28, 63], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6770679253052432,13.904736280441284,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 62], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.7794397664273163,13.904736757278442,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 64], [21, 15], [16, 8], [36, 97], [39, 86]]",-1.6714228405591696,13.90473747253418,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [20, 15], [16, 8], [36, 97], [39, 86]]",-1.6881407203873882,13.904737949371338,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [22, 15], [16, 8], [36, 97], [39, 86]]",-1.6717804864639705,13.904738426208496,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 14], [16, 8], [36, 97], [39, 86]]",-1.6875969150650016,13.904738903045654,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 16], [16, 8], [36, 97], [39, 86]]",-1.6710620044479794,13.904739379882812,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [15, 8], [36, 97], [39, 86]]",-1.6820340407287944,13.904741287231445,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [17, 8], [36, 97], [39, 86]]",-1.6787355720026733,13.90474271774292,0.5646733123551133
14,"[[8, 49], [21, 51], [35, 47], [58, 50], [4, 74], [27, 63], [21, 15], [16, 7], [36, 97], [39, 86]]",-1.6765904735672224,13.904743194580078,0.5646733123551133
