iteration,proposal,fitness,cycle_time
1,"[[43, 88], [37, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.7121738153950594,13.027294158935547
1,"[[63, 88], [37, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.6626487926687517,13.0272958278656
1,"[[53, 78], [37, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.5205430882589916,13.027296304702759
1,"[[53, 98], [37, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.7309445198279771,13.027296781539917
1,"[[53, 88], [27, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.9218829993019566,13.027297496795654
1,"[[53, 88], [47, 30], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.7037950376781756,13.027297973632812
1,"[[53, 88], [37, 20], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.6116145138235924,13.027298212051392
1,"[[53, 88], [37, 40], [21, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.6454625758466657,13.027298927307129
1,"[[53, 88], [37, 30], [11, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.5821636804128931,13.027299642562866
1,"[[53, 88], [37, 30], [31, 8], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.653619621486394,13.027300119400024
1,"[[53, 88], [37, 30], [21, -2], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.5501111683500048,13.027300596237183
1,"[[53, 88], [37, 30], [21, 18], [46, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.7348788499333632,13.02730107307434
1,"[[53, 88], [37, 30], [21, 8], [36, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.6489015965531346,13.027301549911499
1,"[[53, 88], [37, 30], [21, 8], [56, 24], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",2.0928237071822275,13.027302265167236
1,"[[53, 88], [37, 30], [21, 8], [46, 14], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.82716072975872,13.027302503585815
1,"[[53, 88], [37, 30], [21, 8], [46, 34], [8, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.733567926518689,13.027303218841553
1,"[[53, 88], [37, 30], [21, 8], [46, 24], [-2, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.6384670619603203,13.02730393409729
1,"[[53, 88], [37, 30], [21, 8], [46, 24], [18, 89], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",1.881607990138966,13.027304410934448
1,"[[53, 88], [37, 30], [21, 8], [46, 24], [8, 79], [38, 45], [2, 87], [52, 75], [51, 67], [43, 62]]",-2.270233063130947,13.027304887771606
