iteration,proposal,fitness,cycle_time
0,"[[20, 53], [6, 14], [50, 56], [47, 31], [11, 99], [15, 28], [53, 13], [42, 100], [35, 3], [27, 76]]",-1.6580727886627704,35.03218698501587
0,"[[53, 47], [26, 71], [14, 90], [46, 57], [20, 29], [8, 85], [46, 75], [5, 46], [23, 12], [35, 17]]",-1.8841272278136962,35.032188177108765
0,"[[40, 42], [39, 43], [41, 12], [43, 11], [53, 33], [15, 41], [6, 90], [14, 22], [21, 86], [41, 96]]",-2.210522407863132,35.03218865394592
0,"[[38, 60], [47, 81], [47, 23], [27, 85], [13, 8], [3, 93], [10, 53], [53, 65], [25, 39], [18, 1]]",-2.3665728378593673,35.03218913078308
0,"[[42, 55], [17, 34], [4, 33], [33, 94], [3, 9], [19, 12], [28, 12], [13, 93], [18, 80], [53, 60]]",-2.1395061668654947,35.03219032287598
0,"[[47, 37], [45, 17], [33, 47], [16, 88], [38, 4], [38, 13], [13, 89], [27, 11], [4, 61], [22, 90]]",-2.9579653876996854,35.032190799713135
0,"[[12, 65], [47, 10], [52, 24], [30, 100], [8, 56], [42, 88], [37, 47], [24, 79], [36, 35], [47, 47]]",-2.0355855463322685,35.03219127655029
0,"[[15, 11], [14, 49], [7, 13], [53, 38], [24, 1], [15, 81], [3, 6], [18, 18], [40, 70], [6, 29]]",-2.3035253228055366,35.03219199180603
0,"[[23, 36], [32, 21], [13, 48], [19, 34], [5, 65], [45, 23], [22, 92], [23, 41], [26, 27], [29, 23]]",-2.967767444942512,35.03219270706177
0,"[[13, 89], [37, 9], [45, 57], [12, 3], [43, 81], [15, 34], [3, 57], [7, 50], [37, 19], [8, 98]]",-2.8457564303527203,35.032193183898926
0,"[[5, 92], [20, 91], [18, 96], [19, 75], [27, 49], [46, 83], [5, 16], [26, 72], [25, 79], [35, 24]]",1.097457007738269,35.03219389915466
0,"[[51, 40], [24, 59], [49, 23], [1, 90], [8, 96], [33, 32], [29, 96], [30, 72], [30, 11], [15, 39]]",-2.034849883538638,35.03219485282898
0,"[[37, 28], [40, 96], [16, 22], [27, 75], [37, 74], [19, 22], [52, 74], [34, 6], [21, 20], [20, 42]]",1.7210801577092067,35.03219556808472
0,"[[3, 42], [25, 0], [39, 90], [31, 67], [15, 32], [22, 42], [3, 66], [15, 80], [28, 40], [11, 99]]",-2.4820058554026945,35.032195806503296
0,"[[11, 28], [44, 94], [22, 13], [26, 44], [13, 78], [45, 41], [34, 0], [11, 17], [49, 58], [46, 14]]",-2.022187444664007,35.03219652175903
0,"[[32, 62], [42, 86], [8, 9], [43, 17], [31, 77], [1, 7], [18, 56], [17, 72], [28, 30], [12, 99]]",1.2309848992867782,35.03219723701477
0,"[[12, 100], [3, 77], [1, 92], [42, 17], [49, 88], [7, 45], [44, 95], [46, 33], [17, 36], [25, 62]]",-2.3296717828614764,35.03219819068909
0,"[[3, 85], [32, 72], [10, 51], [16, 4], [36, 79], [9, 91], [48, 17], [28, 39], [38, 25], [22, 15]]",-2.744285409632237,35.032198667526245
0,"[[30, 69], [32, 88], [6, 76], [8, 23], [48, 23], [40, 27], [40, 26], [43, 70], [38, 48], [15, 26]]",-2.3787393808926294,35.03219938278198
0,"[[27, 33], [1, 9], [17, 2], [50, 0], [53, 73], [22, 51], [24, 46], [10, 62], [19, 49], [13, 18]]",-1.9445046425247785,35.03219962120056
0,"[[24, 64], [53, 10], [7, 16], [10, 43], [22, 87], [26, 56], [23, 88], [6, 90], [27, 38], [38, 52]]",-2.3501274840437514,35.032201051712036
0,"[[43, 92], [17, 53], [12, 25], [32, 3], [26, 53], [47, 68], [17, 59], [24, 4], [22, 21], [37, 88]]",-2.353346685834201,35.032201528549194
0,"[[3, 61], [9, 57], [5, 66], [12, 21], [16, 51], [23, 15], [29, 22], [35, 29], [37, 35], [5, 66]]",-3.555019734178516,35.03220224380493
0,"[[9, 73], [51, 84], [33, 65], [8, 16], [46, 47], [10, 2], [44, 88], [29, 97], [52, 34], [8, 33]]",-1.6246629995532795,35.03220272064209
0,"[[52, 27], [44, 3], [25, 35], [34, 48], [9, 60], [29, 94], [4, 83], [29, 35], [39, 69], [27, 55]]",-2.189124023890558,35.03220319747925
0,"[[38, 32], [11, 62], [6, 49], [9, 50], [33, 43], [15, 92], [13, 7], [11, 83], [53, 87], [10, 50]]",-2.4574150841238924,35.03220462799072
0,"[[13, 18], [20, 56], [31, 43], [16, 69], [50, 56], [29, 58], [43, 50], [45, 66], [22, 90], [19, 25]]",1.7404558974753632,35.03220534324646
0,"[[30, 55], [31, 87], [33, 46], [31, 22], [36, 5], [10, 53], [50, 9], [45, 22], [5, 44], [23, 31]]",-2.2643061637552124,35.03220582008362
0,"[[48, 86], [32, 53], [18, 66], [48, 84], [49, 29], [53, 59], [14, 45], [7, 24], [13, 11], [34, 94]]",-1.7878067774229107,35.032206535339355
0,"[[49, 92], [31, 83], [46, 89], [37, 70], [32, 80], [21, 85], [29, 98], [46, 11], [41, 59], [1, 66]]",-2.732865870188748,35.032207012176514
0,"[[50, 57], [51, 11], [26, 92], [23, 45], [10, 57], [2, 82], [38, 27], [17, 95], [27, 35], [26, 53]]",-1.7704878242025064,35.03220772743225
0,"[[43, 58], [39, 46], [37, 57], [3, 44], [50, 36], [50, 99], [25, 21], [36, 70], [20, 14], [19, 93]]",-1.8532986470995265,35.03220820426941
0,"[[28, 60], [39, 78], [7, 96], [29, 26], [12, 99], [38, 12], [15, 68], [34, 35], [39, 35], [8, 24]]",-2.6169402403349418,35.03220868110657
0,"[[17, 12], [24, 95], [49, 73], [31, 3], [10, 34], [40, 51], [5, 66], [51, 51], [41, 61], [19, 92]]",-1.654223299203481,35.032209396362305
0,"[[49, 36], [19, 92], [37, 90], [8, 49], [51, 95], [47, 100], [45, 56], [15, 32], [25, 83], [45, 91]]",-2.207520283264194,35.03220987319946
0,"[[45, 34], [44, 31], [37, 41], [3, 49], [45, 49], [17, 100], [51, 94], [20, 97], [6, 30], [8, 63]]",-2.244839851549705,35.03221106529236
0,"[[8, 18], [9, 72], [43, 9], [51, 83], [53, 84], [12, 59], [51, 10], [8, 30], [53, 30], [22, 33]]",-1.46027231740474,35.032211780548096
0,"[[43, 71], [33, 99], [8, 25], [53, 55], [16, 20], [47, 92], [38, 50], [38, 74], [43, 80], [7, 87]]",-2.1000981472876576,35.032212257385254
0,"[[37, 98], [28, 10], [34, 56], [38, 73], [47, 85], [37, 88], [26, 93], [16, 42], [21, 48], [5, 79]]",-2.5332330686075033,35.03221273422241
0,"[[47, 58], [45, 51], [41, 1], [26, 36], [47, 19], [44, 82], [14, 68], [6, 100], [9, 56], [40, 60]]",-2.406386966108773,35.03221321105957
0,"[[15, 44], [44, 87], [26, 57], [48, 80], [9, 94], [43, 98], [53, 1], [51, 40], [37, 7], [2, 79]]",-1.5826357931957613,35.03221368789673
0,"[[39, 8], [31, 0], [44, 60], [2, 78], [18, 18], [25, 64], [11, 27], [23, 85], [17, 70], [35, 57]]",-2.8261662905739136,35.032214641571045
0,"[[23, 81], [48, 90], [38, 75], [50, 55], [25, 72], [20, 87], [16, 13], [17, 56], [36, 51], [7, 83]]",1.9491767973233123,35.0322151184082
0,"[[35, 30], [47, 84], [50, 94], [53, 43], [9, 0], [24, 2], [41, 22], [2, 91], [21, 63], [8, 12]]",2.1392100772282663,35.03221559524536
0,"[[47, 14], [25, 49], [34, 0], [50, 76], [8, 100], [52, 54], [38, 75], [26, 43], [42, 10], [1, 17]]",2.00029651132101,35.03221607208252
0,"[[46, 39], [38, 19], [49, 83], [5, 58], [34, 12], [27, 51], [12, 39], [42, 47], [18, 49], [23, 90]]",-2.0088336507845224,35.03221678733826
0,"[[12, 36], [27, 85], [11, 2], [4, 51], [30, 63], [3, 100], [51, 64], [45, 71], [44, 32], [16, 97]]",-2.3800390793494386,35.03221797943115
0,"[[17, 89], [7, 86], [53, 26], [35, 94], [8, 100], [39, 72], [45, 62], [43, 21], [1, 13], [40, 40]]",1.3117152748534724,35.03221893310547
0,"[[46, 66], [25, 72], [43, 45], [8, 9], [30, 15], [14, 92], [25, 59], [21, 92], [21, 38], [2, 14]]",1.156407824302532,35.03221940994263
0,"[[38, 87], [17, 34], [33, 39], [17, 35], [2, 15], [28, 35], [33, 13], [13, 51], [24, 87], [26, 68]]",-2.719719450556809,35.032219886779785
0,"[[16, 55], [37, 49], [5, 99], [52, 0], [8, 46], [46, 96], [23, 95], [35, 70], [3, 27], [4, 96]]",-2.164170393258491,35.03222036361694
0,"[[27, 86], [13, 21], [26, 53], [22, 91], [12, 43], [51, 44], [44, 51], [18, 97], [52, 39], [13, 94]]",-2.3998917990318347,35.0322208404541
0,"[[29, 3], [14, 96], [8, 1], [30, 22], [9, 87], [21, 67], [52, 43], [4, 39], [28, 32], [49, 47]]",-1.8708658074545,35.03222155570984
0,"[[2, 98], [20, 27], [46, 64], [29, 25], [7, 44], [42, 25], [21, 89], [10, 16], [8, 20], [38, 32]]",-2.802799915407957,35.032222032547
0,"[[19, 58], [22, 10], [4, 32], [13, 2], [4, 10], [9, 62], [7, 2], [48, 96], [32, 76], [38, 15]]",-2.556977847958609,35.032222509384155
0,"[[31, 4], [39, 50], [47, 97], [22, 90], [23, 23], [31, 32], [5, 27], [35, 48], [32, 71], [45, 47]]",-2.2259189455014003,35.03222298622131
0,"[[25, 66], [30, 58], [34, 18], [1, 77], [21, 93], [23, 97], [12, 48], [24, 59], [41, 6], [19, 82]]",-2.841218193736377,35.03222393989563
0,"[[3, 28], [9, 32], [42, 47], [46, 94], [16, 48], [11, 51], [26, 36], [50, 17], [4, 84], [8, 40]]",-2.112917898688944,35.03222441673279
0,"[[44, 16], [23, 23], [52, 33], [31, 78], [5, 15], [11, 90], [46, 87], [45, 21], [43, 36], [32, 91]]",1.5113259945196946,35.032225608825684
0,"[[36, 62], [42, 64], [33, 5], [41, 72], [10, 3], [32, 35], [33, 23], [50, 97], [49, 79], [25, 11]]",1.2864415540255683,35.0322265625
0,"[[41, 2], [36, 18], [49, 66], [40, 14], [24, 47], [51, 48], [39, 84], [15, 79], [21, 98], [39, 51]]",-1.8089889726535553,35.03222703933716
0,"[[40, 7], [1, 91], [40, 53], [15, 51], [45, 42], [40, 56], [7, 58], [20, 43], [18, 25], [2, 46]]",-2.851635095621964,35.032227516174316
0,"[[43, 19], [50, 81], [30, 43], [27, 47], [11, 17], [42, 21], [27, 16], [10, 55], [27, 31], [30, 74]]",-2.2951461784145213,35.03222846984863
0,"[[16, 95], [51, 49], [37, 66], [52, 73], [4, 88], [16, 7], [23, 26], [19, 96], [25, 39], [25, 99]]",1.7840400500532432,35.03222870826721
0,"[[18, 92], [49, 77], [13, 42], [35, 75], [6, 66], [13, 82], [11, 34], [9, 16], [28, 81], [8, 1]]",-2.7252240809130894,35.03222942352295
0,"[[9, 71], [20, 36], [10, 10], [51, 37], [51, 21], [27, 57], [10, 14], [10, 10], [30, 84], [47, 4]]",-2.1848236164599077,35.03222990036011
0,"[[16, 14], [39, 94], [39, 77], [26, 75], [34, 66], [27, 78], [21, 2], [50, 36], [14, 60], [46, 21]]",-2.5433697981848065,35.032230377197266
0,"[[23, 13], [12, 84], [14, 98], [44, 70], [21, 25], [47, 14], [10, 58], [27, 34], [49, 2], [17, 24]]",-2.39013913467395,35.032231092453
0,"[[41, 35], [18, 11], [25, 66], [52, 69], [53, 22], [8, 97], [22, 11], [11, 34], [6, 31], [15, 28]]",-1.803924369403897,35.03223156929016
0,"[[21, 25], [47, 80], [48, 96], [45, 81], [39, 61], [47, 77], [17, 26], [45, 57], [32, 8], [27, 47]]",1.6521009410353256,35.0322322845459
0,"[[20, 68], [49, 38], [42, 17], [45, 74], [31, 76], [33, 20], [47, 67], [1, 99], [6, 27], [8, 1]]",-2.3481087918821397,35.032232999801636
0,"[[19, 6], [9, 7], [42, 65], [19, 34], [18, 93], [37, 4], [39, 23], [53, 81], [9, 59], [26, 61]]",-2.0231713798681934,35.032233476638794
0,"[[30, 78], [4, 15], [31, 24], [52, 26], [53, 6], [50, 58], [26, 6], [16, 6], [7, 79], [27, 31]]",-1.843574212800652,35.03223657608032
0,"[[13, 73], [12, 26], [22, 92], [39, 15], [13, 28], [39, 86], [35, 91], [48, 20], [27, 25], [18, 95]]",-2.47794850577217,35.03223776817322
0,"[[47, 3], [7, 7], [1, 13], [49, 2], [39, 26], [12, 77], [7, 0], [51, 52], [20, 70], [19, 1]]",-2.1725917252381355,35.032238245010376
0,"[[39, 66], [26, 94], [39, 7], [13, 91], [44, 96], [8, 82], [22, 59], [43, 96], [49, 72], [42, 20]]",1.4182361622814983,35.03223896026611
0,"[[22, 88], [40, 71], [1, 82], [53, 19], [26, 6], [20, 75], [38, 31], [53, 60], [46, 62], [29, 56]]",1.9648512831674207,35.03223967552185
0,"[[46, 65], [36, 56], [24, 7], [48, 28], [15, 39], [18, 74], [34, 19], [52, 76], [37, 93], [34, 60]]",-1.818989635235385,35.03224015235901
0,"[[53, 91], [12, 82], [24, 49], [43, 52], [11, 60], [32, 43], [8, 9], [41, 10], [11, 56], [44, 24]]",-2.266441169963864,35.03224062919617
0,"[[50, 41], [29, 77], [9, 21], [17, 22], [8, 64], [53, 62], [24, 43], [53, 60], [6, 38], [52, 12]]",-1.5338628104139271,35.032241106033325
0,"[[24, 24], [38, 4], [31, 34], [6, 94], [10, 57], [48, 78], [19, 18], [2, 19], [30, 61], [40, 29]]",-2.5462249011416875,35.03224229812622
0,"[[18, 1], [3, 51], [9, 31], [2, 29], [13, 98], [33, 32], [29, 48], [45, 63], [43, 74], [39, 31]]",-2.7795098094751625,35.03224277496338
0,"[[22, 23], [8, 96], [20, 35], [12, 29], [52, 27], [6, 46], [47, 31], [17, 59], [20, 77], [34, 51]]",-2.200501131377186,35.032243490219116
0,"[[7, 82], [34, 81], [31, 55], [6, 84], [39, 33], [9, 68], [40, 30], [18, 27], [26, 100], [44, 38]]",-3.0952729029006782,35.032243967056274
0,"[[3, 50], [5, 15], [3, 96], [14, 23], [28, 37], [52, 59], [44, 41], [15, 70], [25, 27], [45, 15]]",-2.1528397908797574,35.03224444389343
