iteration,proposal,fitness,cycle_time,temperature
10,"[[7, 38], [20, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2106887790842769,13.918509244918823,0.6648326359915009
10,"[[9, 38], [20, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2186174041915372,13.918511152267456,0.6648326359915009
10,"[[8, 37], [20, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2124134366774841,13.918511629104614,0.6648326359915009
10,"[[8, 39], [20, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.216888092276112,13.918512105941772,0.6648326359915009
10,"[[8, 38], [19, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2175832458673819,13.918513059616089,0.6648326359915009
10,"[[8, 38], [21, 6], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2097053352831741,13.918513774871826,0.6648326359915009
10,"[[8, 38], [20, 5], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2114223969224254,13.918514490127563,0.6648326359915009
10,"[[8, 38], [20, 7], [30, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2165608110969446,13.918514966964722,0.6648326359915009
10,"[[8, 38], [20, 6], [29, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2130115415351144,13.918515682220459,0.6648326359915009
10,"[[8, 38], [20, 6], [31, 71], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.3157021427262174,13.918516397476196,0.6648326359915009
10,"[[8, 38], [20, 6], [30, 70], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2138123205274587,13.918516874313354,0.6648326359915009
10,"[[8, 38], [20, 6], [30, 72], [40, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.319842086924635,13.918517827987671,0.6648326359915009
10,"[[8, 38], [20, 6], [30, 71], [39, 78], [26, 43], [46, 80], [52, 36], [42, 2], [51, 60], [24, 95]]",-1.2126537728500288,13.918518304824829,0.6648326359915009
