iteration,proposal,fitness,cycle_time
1,"[[-8, 55], [27, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.550975330389075,8.865898370742798
1,"[[12, 55], [27, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.400411212412229,8.865899324417114
1,"[[2, 45], [27, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.4307653103410765,8.865899562835693
1,"[[2, 65], [27, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.524321276227163,8.865899801254272
1,"[[2, 55], [17, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.4389209954438265,8.86590051651001
1,"[[2, 55], [37, 66], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.535369580902422,8.865900754928589
1,"[[2, 55], [27, 56], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.636613295963493,8.865900993347168
1,"[[2, 55], [27, 76], [53, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.627886893251395,8.865901231765747
1,"[[2, 55], [27, 66], [43, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.8896355012767945,8.865901947021484
1,"[[2, 55], [27, 66], [63, 3], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.656336054755006,8.865902185440063
1,"[[2, 55], [27, 66], [53, -7], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.825256574488689,8.8659029006958
1,"[[2, 55], [27, 66], [53, 13], [48, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.463168388200541,8.86590313911438
1,"[[2, 55], [27, 66], [53, 3], [38, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.452027831304351,8.865903615951538
1,"[[2, 55], [27, 66], [53, 3], [58, 51], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-5.946704377726802,8.865903854370117
1,"[[2, 55], [27, 66], [53, 3], [48, 41], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.3408675525503995,8.865904092788696
1,"[[2, 55], [27, 66], [53, 3], [48, 61], [45, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.334384049184708,8.865904331207275
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [35, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.628730292743627,8.865905046463013
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [55, 77], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-5.85582257075993,8.865905523300171
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [45, 67], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.446376985544324,8.86590576171875
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [45, 87], [33, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.415475496760687,8.865906000137329
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [45, 77], [23, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.525441383649761,8.865906238555908
1,"[[2, 55], [27, 66], [53, 3], [48, 51], [45, 77], [43, 85], [34, 57], [5, 32], [29, 59], [12, 83]]",-6.4281230464189925,8.865906476974487
