proposal,fitness,cycle_time
"[[33, 86.83482547341785], [100, 21.733062035559737], [25, 76.05576104589112], [58, 0.03685062901045422], [58, 80.68315954106615], [94, 1.8442951764962912], [27, 55.30991597962268], [32, 72.79935112001371], [100, 35.84744743939808], [23, 82.67105574172884]]",1.1014720386972279,0.3431687355041504
"[[93, 18.45011396938432], [54, 34.16173665771106], [25, 55.71036347648012], [38, 69.29868265025571], [47, 59.83822111692789], [80, 82.13205717268565], [53, 79.48780644132695], [56, 80.54397389962121], [44, 30.019459108427306], [70, 42.780134619889665]]",1.3699215663660218,0.3434579372406006
"[[39, 75.05543652603473], [7, 17.130350470089883], [28, 71.12831073510438], [8, 2.781590382699961], [59, 23.47404129160272], [95, 7.046431303921096], [90, 99.79944895575454], [70, 50.423319879029464], [16, 50.174966678145104], [54, 59.92406472974534]]",1.703528212442249,0.34106898307800293
"[[67, 75.81632897942458], [23, 40.680899708003594], [79, 53.02254280445169], [58, 49.35582655860673], [19, 42.342095670871615], [69, 2.8533036883940377], [84, 47.01470740338802], [62, 64.28031760555919], [70, 93.55346768803192], [73, 74.22583929349014]]",1.3047866596395488,0.3602755069732666
"[[22, 44.36515230256056], [87, 48.084902684473754], [86, 6.783181887212675], [67, 61.386311628909176], [62, 45.32394585709098], [49, 83.03660623784243], [0, 43.35790650181354], [22, 18.253821922948553], [8, 54.038334176437544], [5, 15.537444988873162]]",-2.1318931037273474,0.3335597515106201
"[[42, 81.26713633070737], [95, 84.23092709631136], [72, 51.671800263426235], [52, 37.899096773877694], [72, 78.25753078623785], [8, 43.4359827436554], [39, 51.531127362401264], [51, 92.52439814591791], [75, 6.342591019728627], [63, 35.00961134311513]]",-2.223074504951094,0.34588146209716797
"[[67, 74.40709441562971], [46, 45.07546174039641], [20, 55.84411029411014], [1, 25.265833209131372], [70, 35.846069255198955], [55, 84.46356872584083], [38, 5.138546356251361], [82, 98.48948018323111], [37, 41.31246704262356], [39, 52.874939725284676]]",-1.9602042887403566,0.34357357025146484
"[[99, 35.20671100480226], [18, 44.93750044046134], [27, 86.33874785551764], [63, 6.991511583832121], [27, 59.78994588167071], [62, 0.4332649727696647], [25, 25.796029748087935], [27, 78.74568789407581], [85, 60.982751502555566], [4, 4.73721283197076]]",1.5752041952948512,0.3433840274810791
"[[8, 6.384877645267084], [83, 77.24140226338581], [73, 13.618152199151801], [21, 3.0347242739590663], [0, 10.58311714166612], [69, 61.39155557499946], [48, 84.95940473037021], [28, 79.07614542578256], [51, 43.5854401312273], [59, 74.46653772321538]]",1.3665322981330155,0.34364819526672363
"[[79, 79.93587449844112], [48, 51.6210241504869], [17, 82.54588161444148], [3, 74.93795794659347], [32, 10.601192111923963], [1, 12.063816559457086], [47, 33.4279875085407], [96, 71.4389934869634], [61, 59.385352307810166], [1, 2.694536603381359]]",-2.4433935274869016,0.3431563377380371
"[[2, 58.64560227749311], [0, 1.935957294521561], [0, 25.051004509457613], [94, 97.12864124959033], [98, 0.4518236420501225], [32, 30.715208232788637], [100, 94.81200822382843], [0, 32.294471230633164], [2, 84.6933546495944], [99, 99.59202283286788]]",-3.536807026969681,0.47492408752441406
"[[50, 33.03435489299166], [1, 5.77620129457488], [44, 94.46591398929995], [81, 14.981926166499335], [32, 30.101518443629452], [97, 22.271880240133527], [9, 11.50161442016232], [76, 44.311347073449426], [25, 70.61180372157594], [37, 56.99288869349236]]",1.6740940765011445,0.41086339950561523
"[[54, 56.72651573426971], [0, 0.18935710011531626], [46, 99.34306451660278], [97, 27.328707504361102], [92, 24.97688085346281], [98, 23.017752411134175], [76, 1.6445362405028057], [78, 47.910145133377036], [23, 77.4299331768674], [39, 58.87528553979891]]",0.8256699564044458,0.41042065620422363
"[[24, 98.67238596932631], [15, 15.962273803772305], [52, 95.56878308781958], [81, 15.70381809047064], [8, 24.320106978179847], [91, 21.208059572344418], [1, 68.83295516045268], [75, 42.22499421438951], [22, 70.84126793757284], [40, 30.95538259709007]]",-2.0374932013901335,0.396148681640625
"[[50, 29.84021632410223], [30, 13.372651735738234], [46, 74.19288563136246], [33, 15.280633658541747], [42, 26.32278124161777], [100, 42.548184572478604], [100, 13.558401209795845], [99, 3.879958320422645], [19, 18.32060143385079], [87, 59.6946358943323]]",1.010492542836028,0.41274261474609375
"[[60, 60.99300252148929], [1, 0.6129758340899549], [59, 67.69462696416274], [84, 0.020518459286624324], [82, 0.0739913138267454], [83, 60.706938833566795], [71, 99.70464868412074], [68, 59.26356929850513], [31, 69.569248993099], [23, 93.01653422909641]]",0.9639007116503175,0.40949463844299316
"[[39, 0.05850622521366944], [12, 64.08553096579264], [1, 28.63410598785477], [16, 35.20388850864616], [41, 14.870079878984948], [39, 32.59363936701408], [13, 16.28974966732023], [89, 35.522100093360834], [10, 99.93124737080197], [50, 68.0433818557762]]",-1.9356760004852034,0.4152567386627197
"[[20, 20.022677648066065], [36, 27.128065113993046], [35, 92.21575301946346], [75, 15.636164180319021], [57, 33.18625843416696], [85, 13.208496710040748], [66, 67.52707073436846], [46, 24.305123330297175], [0, 50.38658071485285], [21, 46.4030128640508]]",-2.2631243014786078,0.4116547107696533
"[[34, 96.60057212942569], [66, 9.892248863462711], [10, 67.29883694924263], [43, 47.64415283137163], [18, 59.254921762457485], [75, 99.93643187641933], [92, 32.52478258564812], [68, 55.475833583750195], [15, 79.64773606967344], [52, 23.720968493142934]]",-2.0602051079778416,0.4132571220397949
"[[84, 43.853759460468986], [8, 26.802989196837956], [41, 43.26918887982909], [24, 97.57187047421309], [33, 50.13690868034442], [22, 13.119979253549484], [60, 61.913135534151785], [42, 49.60570723667752], [31, 28.02564638602652], [31, 88.0904098226497]]",-1.8459401148689087,0.48990464210510254
"[[43, 67.10569688510894], [29, 7.943212979238546], [60, 86.12246502713097], [10, 11.06990322063239], [50, 15.983396689096772], [100, 30.722460713168154], [13, 86.51350319521993], [87, 11.531390225790297], [46, 62.52151838310694], [82, 59.7190275645598]]",1.6465535369329547,0.41341733932495117
"[[45, 67.83940572757095], [30, 6.928213332863713], [60, 99.62629060029965], [11, 9.538757347942553], [50, 17.210850539948844], [99, 30.238505784016496], [12, 88.29037041853368], [84, 2.4802203478059113], [51, 66.66565734523678], [85, 64.03981962263641]]",1.4765161007482508,0.4004554748535156
"[[55, 50.50424510071321], [7, 17.597116158363004], [36, 86.59282173420534], [9, 20.581765159682732], [70, 6.351513323471323], [88, 20.80214212474617], [8, 77.02608556695299], [91, 16.345471770957666], [39, 57.256879036901545], [96, 50.66979678827581]]",-2.486621534496901,0.41262030601501465
"[[30, 89.56725499247406], [21, 7.743291381345587], [61, 64.80775920064762], [30, 29.923885887473936], [50, 32.95668588550184], [98, 40.610718990873266], [21, 95.8397542077663], [71, 39.37284870078576], [29, 88.78131103740884], [79, 71.91293107076432]]",1.8194757778004425,0.41428375244140625
"[[29, 91.49554123248517], [21, 28.89293750550477], [53, 62.98273062197332], [29, 36.04496712219531], [39, 34.07762545162471], [75, 55.97646800099312], [22, 99.49988016191477], [72, 38.60123565856064], [30, 89.86422097124517], [59, 76.79402015494816]]",1.5809907696659367,0.41318368911743164
"[[12, 27.293035697967515], [5, 19.76412311380274], [34, 36.86387503094548], [36, 28.669733679348084], [22, 51.787023931272884], [91, 41.807409051841944], [32, 94.03560224392182], [61, 27.44078482793922], [10, 98.28608702105913], [69, 69.97227610662205]]",-2.0475858988808726,0.41138219833374023
"[[64, 88.51862605858821], [12, 2.1820067611412535], [65, 71.76170358009368], [46, 41.878365190671], [63, 97.6975842326261], [80, 50.41380424609918], [20, 77.90241366792068], [63, 45.65158604775159], [26, 77.86128598696378], [48, 41.80847934212818]]",1.3171397133197864,0.41316771507263184
"[[15, 38.899216800630036], [39, 57.67790807187282], [91, 60.56320187264243], [26, 22.811815860437807], [53, 40.95700286685481], [100, 9.917319322590451], [3, 39.153963521369946], [78, 53.785884779293184], [15, 84.25488922035612], [78, 54.31582994392136]]",-2.158523199115909,0.413041353225708
"[[35, 12.861238236184633], [64, 34.050584596591634], [42, 79.75460904403555], [17, 30.595998096056107], [77, 28.702045060442526], [92, 36.90035627642361], [18, 99.69086649237029], [54, 62.65909205824027], [3, 71.84272742371353], [16, 82.61808260000092]]",-1.848179302396665,0.41497254371643066
"[[30, 84.75263621524522], [0, 21.888621773519567], [9, 46.177260093521866], [0, 3.014549889158255], [10, 20.741297411002975], [95, 4.6633130070140325], [33, 58.20308551931767], [68, 31.424905385979496], [38, 44.70229879692055], [32, 82.63969721384355]]",-2.529760735589072,0.48125433921813965
"[[74, 93.53304777790666], [24, 10.143210484789327], [31, 77.58834765107446], [51, 55.491770390833686], [60, 71.1232700651542], [69, 24.55946450542551], [6, 20.349289122068924], [36, 69.05653390001861], [60, 35.19829256961488], [55, 64.71524688615827]]",1.926017492110486,0.4110877513885498
"[[72, 99.61721823302057], [23, 8.297076054973653], [29, 73.88078648687467], [55, 58.951418789907265], [61, 76.28910460664666], [63, 23.31752008023577], [8, 13.04144194538873], [15, 69.32663319997758], [54, 33.66949875539295], [45, 65.53158897805001]]",-2.0272506346766415,0.41317105293273926
