iteration,proposal,fitness,cycle_time,temperature
7,"[[52, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4498372436528024,6.929678201675415,0.7514474781081599
7,"[[54, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4793036286468695,6.9296791553497314,0.7514474781081599
7,"[[53, 45], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4641085567782866,6.9296793937683105,0.7514474781081599
7,"[[53, 47], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.467359488690448,6.929679870605469,0.7514474781081599
7,"[[53, 46], [37, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4736148388882433,6.929680347442627,0.7514474781081599
7,"[[53, 46], [39, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.460381842064166,6.929681062698364,0.7514474781081599
7,"[[53, 46], [38, 7], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4692805164561364,6.929681301116943,0.7514474781081599
7,"[[53, 46], [38, 9], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4635315824735207,6.929681777954102,0.7514474781081599
7,"[[53, 46], [38, 8], [43, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.460920608439657,6.92968225479126,0.7514474781081599
7,"[[53, 46], [38, 8], [45, 0], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4719013036254323,6.929682970046997,0.7514474781081599
7,"[[53, 46], [38, 8], [44, -1], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4620341919458166,6.929683208465576,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 1], [42, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4708440570534016,6.929683685302734,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [41, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4647298211760784,6.9296839237213135,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [43, 72], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.3780643989870427,6.929684638977051,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 71], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4665094241877146,6.92968487739563,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 73], [39, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.37614790343605,6.929685354232788,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [38, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.466646316727071,6.929685831069946,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [40, 39], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4662356391090015,6.9296863079071045,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 38], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.466098746569645,6.929686784744263,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 40], [26, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.467467671963211,6.929687261581421,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [25, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4829294687392656,6.9296875,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [27, 35], [41, 23], [21, 90], [49, 90], [39, 69]]",2.353285562912315,6.929687976837158,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 34], [41, 23], [21, 90], [49, 90], [39, 69]]",2.4670744096392943,6.929688453674316,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 36], [41, 23], [21, 90], [49, 90], [39, 69]]",2.370824136494746,6.9296886920928955,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [40, 23], [21, 90], [49, 90], [39, 69]]",2.4696944829016694,6.929689168930054,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [42, 23], [21, 90], [49, 90], [39, 69]]",2.4680067366774825,6.929689884185791,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 22], [21, 90], [49, 90], [39, 69]]",2.46650091874456,6.92969012260437,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 24], [21, 90], [49, 90], [39, 69]]",2.4686881567045877,6.929690599441528,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [20, 90], [49, 90], [39, 69]]",2.469058908325491,6.929690837860107,0.7514474781081599
7,"[[53, 46], [38, 8], [44, 0], [42, 72], [39, 39], [26, 35], [41, 23], [22, 90], [49, 90], [39, 69]]",2.4616420527371874,6.929691553115845,0.7514474781081599
