iteration,proposal,fitness,cycle_time,temperature
5,"[[18, 36], [53, 12], [50, 48], [13, 89], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3740500532321764,14.052332878112793,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 91], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3720334724569128,14.052333354949951,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [34, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3810238022358368,14.052334785461426,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [36, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.367263009616922,14.052335500717163,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 95], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.371850278311471,14.052335977554321,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 97], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.374170558129638,14.05233645439148,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [31, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.369229469233027,14.052336931228638,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [33, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3788642440481738,14.052337408065796,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 73], [27, 41], [51, 21], [17, 70], [40, 93]]",2.384031401443677,14.052338123321533,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 75], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3669815439182775,14.052338600158691,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [26, 41], [51, 21], [17, 70], [40, 93]]",2.370589471346273,14.052339315414429,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [28, 41], [51, 21], [17, 70], [40, 93]]",2.3738747223483565,14.052340269088745,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 40], [51, 21], [17, 70], [40, 93]]",2.3733197861360047,14.052340984344482,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 42], [51, 21], [17, 70], [40, 93]]",2.372901029126453,14.05234169960022,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [50, 21], [17, 70], [40, 93]]",2.376514763068609,14.052342176437378,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [52, 21], [17, 70], [40, 93]]",2.3700168916816495,14.052342653274536,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 20], [17, 70], [40, 93]]",2.3733778596404216,14.052343130111694,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 22], [17, 70], [40, 93]]",2.3729297305792523,14.052343606948853,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [16, 70], [40, 93]]",2.3792658238225384,14.05234432220459,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [18, 70], [40, 93]]",2.3649577250039173,14.052345037460327,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 69], [40, 93]]",2.3730233679755224,14.052345514297485,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 71], [40, 93]]",2.3733705715832722,14.052346467971802,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [39, 93]]",2.3631105520669946,14.052347183227539,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [41, 93]]",2.3832767267711725,14.052347660064697,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 92]]",2.3722621056193596,14.052348375320435,0.8153726976
5,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 94]]",2.3736974558894004,14.052348852157593,0.8153726976
6,"[[17, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.405580530573949,14.30448842048645,0.782757789696
6,"[[19, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3799854932086526,14.304490327835083,0.782757789696
6,"[[18, 35], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.397360183028999,14.304490804672241,0.782757789696
6,"[[18, 37], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3890577222119562,14.3044912815094,0.782757789696
6,"[[18, 36], [52, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.4036945152743576,14.304491758346558,0.782757789696
6,"[[18, 36], [54, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3834173757214048,14.304492473602295,0.782757789696
6,"[[18, 36], [53, 11], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.402758766259069,14.30449390411377,0.782757789696
6,"[[18, 36], [53, 13], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.293390517112274,14.304495096206665,0.782757789696
6,"[[18, 36], [53, 12], [49, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3695898934776545,14.304495573043823,0.782757789696
6,"[[18, 36], [53, 12], [51, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.4038506357999556,14.304496049880981,0.782757789696
6,"[[18, 36], [53, 12], [50, 48], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.373153795109837,14.304496765136719,0.782757789696
6,"[[18, 36], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.411265896166429,14.304497480392456,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [12, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3942571727352373,14.304497957229614,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [14, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.393705484040945,14.304498672485352,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 89], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3947053017964066,14.30449914932251,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 91], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.392688721021144,14.304499626159668,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [34, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.401679050800068,14.304500102996826,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [36, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.387918258181153,14.304500818252563,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 95], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3925055268757016,14.304503202438354,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 97], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.394825806693869,14.304504871368408,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [31, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3898847177972575,14.304505348205566,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [33, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3995194926124044,14.304506063461304,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 73], [27, 41], [51, 21], [17, 70], [40, 93]]",2.404686650007908,14.304506540298462,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 75], [27, 41], [51, 21], [17, 70], [40, 93]]",2.3876367924825086,14.30450701713562,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [26, 41], [51, 21], [17, 70], [40, 93]]",2.391244719910503,14.304507732391357,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [28, 41], [51, 21], [17, 70], [40, 93]]",2.394529970912587,14.304508209228516,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 40], [51, 21], [17, 70], [40, 93]]",2.3939750347002358,14.304508686065674,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 42], [51, 21], [17, 70], [40, 93]]",2.3935562776906836,14.304509162902832,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [50, 21], [17, 70], [40, 93]]",2.3971700116328396,14.30450963973999,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [52, 21], [17, 70], [40, 93]]",2.39067214024588,14.304510116577148,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 20], [17, 70], [40, 93]]",2.3940331082046526,14.304510593414307,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 22], [17, 70], [40, 93]]",2.393584979143483,14.304511308670044,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [16, 70], [40, 93]]",2.399921072386769,14.304512977600098,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [18, 70], [40, 93]]",2.385612973568148,14.304513931274414,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 69], [40, 93]]",2.393678616539753,14.304514646530151,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 71], [40, 93]]",2.394025820147503,14.304515361785889,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [39, 93]]",2.3837658006312257,14.304515838623047,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [41, 93]]",2.403931975335403,14.304516315460205,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 92]]",2.3929173541835906,14.304516792297363,0.782757789696
6,"[[18, 36], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 94]]",2.394352704453631,14.304517269134521,0.782757789696
9,"[[16, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.4387989492959017,14.31400990486145,0.6925339958244802
9,"[[18, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.505726126430451,14.314011096954346,0.6925339958244802
9,"[[17, 34], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5212281588230976,14.314011812210083,0.6925339958244802
9,"[[17, 36], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.42303738306631,14.31401252746582,0.6925339958244802
9,"[[17, 35], [52, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.528207095327019,14.314013481140137,0.6925339958244802
9,"[[17, 35], [54, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.507929955774066,14.314013957977295,0.6925339958244802
9,"[[17, 35], [53, 11], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5272713463117302,14.314014673233032,0.6925339958244802
9,"[[17, 35], [53, 13], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.417903097164935,14.31401515007019,0.6925339958244802
9,"[[17, 35], [53, 12], [49, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.506325495188487,14.314018964767456,0.6925339958244802
9,"[[17, 35], [53, 12], [51, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.525841166006562,14.314020156860352,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 49], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.4099556803252766,14.314020872116089,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 51], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.529690428388437,14.314021348953247,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [12, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5187697527878985,14.314021825790405,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [14, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5182180640936065,14.314022302627563,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 89], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.519217881849068,14.3140230178833,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 91], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.517201301073805,14.314023494720459,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [34, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.526191630852729,14.314023971557617,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [36, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.512430838233814,14.314024448394775,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 95], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.517018106928363,14.314024925231934,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 97], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.51933838674653,14.314025402069092,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [31, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5143972978499187,14.314026355743408,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [33, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.524032072665066,14.314026832580566,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 73], [27, 41], [51, 21], [17, 70], [40, 93]]",2.529199230060569,14.314027309417725,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 75], [27, 41], [51, 21], [17, 70], [40, 93]]",2.51214937253517,14.314027786254883,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [26, 41], [51, 21], [17, 70], [40, 93]]",2.5159813644937494,14.314028263092041,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [28, 41], [51, 21], [17, 70], [40, 93]]",2.5188184864346637,14.3140287399292,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 40], [51, 21], [17, 70], [40, 93]]",2.518487614752897,14.314030647277832,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 42], [51, 21], [17, 70], [40, 93]]",2.5180688577433448,14.314031839370728,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [50, 21], [17, 70], [40, 93]]",2.5221307207466706,14.314032316207886,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [52, 21], [17, 70], [40, 93]]",2.514736591237372,14.314032793045044,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 20], [17, 70], [40, 93]]",2.518321623726729,14.314033508300781,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 22], [17, 70], [40, 93]]",2.518545688257314,14.31403398513794,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [16, 70], [40, 93]]",2.5244336524394306,14.314034461975098,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [18, 70], [40, 93]]",2.510125553620809,14.314034938812256,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 69], [40, 93]]",2.518191196592414,14.314035415649414,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 71], [40, 93]]",2.518538400200164,14.314035892486572,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [39, 93]]",2.508278380683887,14.314036846160889,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [41, 93]]",2.5284445553880643,14.314037084579468,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 92]]",2.517429934236252,14.314037561416626,0.6925339958244802
9,"[[17, 35], [53, 12], [50, 50], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 94]]",2.518865284506292,14.314038276672363,0.6925339958244802
11,"[[16, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.464118241251985,13.848877906799316,0.6382393305518408
11,"[[18, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5310454183865345,13.848879337310791,0.6382393305518408
11,"[[17, 34], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.546547450779181,13.84887981414795,0.6382393305518408
11,"[[17, 36], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.448356675022393,13.848880529403687,0.6382393305518408
11,"[[17, 35], [52, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.553526387283102,13.848881244659424,0.6382393305518408
11,"[[17, 35], [54, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.53324924773015,13.848881721496582,0.6382393305518408
11,"[[17, 35], [53, 11], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5525906382678136,13.848885297775269,0.6382393305518408
11,"[[17, 35], [53, 13], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.4432223891210185,13.848886966705322,0.6382393305518408
11,"[[17, 35], [53, 12], [49, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5379185940009448,13.84888744354248,0.6382393305518408
11,"[[17, 35], [53, 12], [51, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5477994900038734,13.848888158798218,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 51], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.529690428388437,13.848888874053955,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 53], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5472461290654227,13.848889350891113,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [12, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.544089044743982,13.848889827728271,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [14, 90], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.54353735604969,13.84889030456543,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 89], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5445371738051517,13.848890781402588,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 91], [35, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.542520593029888,13.848891496658325,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [34, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5515109228088124,13.848891973495483,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [36, 96], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5377501301898975,13.848892450332642,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 95], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.542337398884446,13.8488929271698,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 97], [32, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.544657678702614,13.848893404006958,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [31, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5397165898060026,13.848893880844116,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [33, 74], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5491273000905643,13.848894357681274,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 73], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5545185220166524,13.848895072937012,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 75], [27, 41], [51, 21], [17, 70], [40, 93]]",2.5374686644912527,13.84889554977417,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [26, 41], [51, 21], [17, 70], [40, 93]]",2.541300656449833,13.848896026611328,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [28, 41], [51, 21], [17, 70], [40, 93]]",2.5441377783907466,13.848896503448486,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 40], [51, 21], [17, 70], [40, 93]]",2.5438069067089804,13.848896980285645,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 42], [51, 21], [17, 70], [40, 93]]",2.543388149699428,13.848897457122803,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [50, 21], [17, 70], [40, 93]]",2.547450012702754,13.848899364471436,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [52, 21], [17, 70], [40, 93]]",2.539383689601701,13.84890079498291,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 20], [17, 70], [40, 93]]",2.542744657560473,13.848901271820068,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 22], [17, 70], [40, 93]]",2.5443131092745666,13.848901987075806,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [16, 70], [40, 93]]",2.5497529443955136,13.848902463912964,0.6382393305518408
11,"[[17, 35], [53, 12], [50, 52], [13, 90], [35, 96], [32, 74], [27, 41], [51, 21], [18, 70], [40, 93]]",2.5354448455768925,13.848902940750122,0.6382393305518408
