iteration,proposal,fitness,cycle_time
1,"[[70, 95], [35, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4290452186126263,14.526196956634521
1,"[[90, 95], [35, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4032777975953732,14.526198148727417
1,"[[80, 85], [35, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.409327539921163,14.526198625564575
1,"[[80, 105], [35, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4097756689823326,14.526198863983154
1,"[[80, 95], [25, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.553432747425412,14.526199579238892
1,"[[80, 95], [45, 60], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4463545032308849,14.526200294494629
1,"[[80, 95], [35, 50], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.5469032375916247,14.526200771331787
1,"[[80, 95], [35, 70], [96, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.5105159616667878,14.526201486587524
1,"[[80, 95], [35, 60], [86, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.526201963424683
1,"[[80, 95], [35, 60], [106, 90], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.52620244026184
1,"[[80, 95], [35, 60], [96, 80], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.526203155517578
1,"[[80, 95], [35, 60], [96, 100], [95, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.526203632354736
1,"[[80, 95], [35, 60], [96, 90], [85, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.526204109191895
1,"[[80, 95], [35, 60], [96, 90], [105, 53], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.3202109652567509,14.526204586029053
1,"[[80, 95], [35, 60], [96, 90], [95, 43], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.4111200561658417,14.526205062866211
1,"[[80, 95], [35, 60], [96, 90], [95, 63], [17, 11], [71, 65], [83, 30], [36, 20], [45, 82], [32, 34]]",1.3202109652567509,14.52620553970337
