proposal,fitness,cycle_time
"[[9, 73], [50, 37], [51, 32], [43, 20], [12, 99], [47, 39], [34, 79], [21, 1], [42, 19], [53, 27]]",-2.7675587568389584,0.32140374183654785
"[[37, 9], [34, 73], [24, 13], [41, 44], [41, 46], [8, 75], [3, 43], [26, 4], [48, 45], [37, 0]]",-6.4163447974039745,0.3290731906890869
"[[14, 77], [42, 35], [48, 99], [44, 35], [32, 13], [17, 3], [18, 57], [38, 61], [2, 65], [21, 3]]",-6.9058123430748815,0.29256772994995117
"[[34, 15], [24, 99], [26, 88], [24, 78], [48, 49], [5, 42], [28, 53], [25, 41], [21, 61], [5, 68]]",-6.489742249386647,0.3328423500061035
"[[5, 45], [29, 49], [11, 65], [17, 18], [22, 86], [37, 44], [18, 28], [18, 12], [22, 63], [40, 85]]",-6.529343102471084,0.32826685905456543
"[[2, 56], [23, 49], [44, 25], [7, 52], [18, 16], [13, 66], [6, 3], [9, 57], [3, 89], [23, 53]]",-15.36619212363863,0.293658971786499
"[[25, 91], [14, 33], [44, 51], [46, 77], [28, 44], [16, 56], [11, 91], [5, 85], [36, 51], [22, 39]]",-2.967450176421146,0.3268928527832031
"[[19, 70], [34, 24], [41, 32], [51, 47], [7, 11], [6, 2], [23, 65], [17, 67], [42, 83], [45, 10]]",1.9809808947763727,0.32450413703918457
"[[41, 84], [8, 15], [14, 27], [36, 44], [32, 35], [31, 31], [22, 12], [31, 26], [20, 83], [47, 54]]",-2.5751771077735457,0.2897794246673584
"[[29, 74], [40, 69], [51, 86], [34, 76], [32, 21], [14, 90], [40, 69], [13, 74], [50, 61], [49, 7]]",-1.870829292914312,0.33773303031921387
"[[37, 61], [46, 53], [38, 16], [11, 43], [6, 76], [45, 45], [51, 16], [42, 11], [39, 70], [41, 14]]",-6.370603245298675,0.3247711658477783
"[[50, 45], [23, 25], [19, 14], [2, 87], [13, 76], [35, 83], [53, 67], [34, 46], [20, 61], [3, 30]]",-5.562465696032935,0.2811861038208008
"[[29, 88], [40, 27], [40, 57], [46, 43], [50, 19], [52, 69], [46, 48], [40, 92], [2, 83], [2, 61]]",-2.028140937441382,0.31416797637939453
"[[47, 70], [51, 14], [43, 84], [30, 24], [42, 67], [9, 88], [37, 87], [47, 6], [7, 13], [44, 34]]",1.815812961921734,0.3567328453063965
"[[45, 82], [23, 65], [48, 17], [40, 91], [28, 25], [9, 68], [29, 33], [49, 14], [36, 74], [46, 97]]",-2.370131893738739,0.2949674129486084
"[[19, 31], [44, 85], [30, 7], [38, 76], [29, 31], [20, 26], [38, 90], [4, 29], [22, 87], [49, 68]]",-2.3104221187930465,0.38599205017089844
"[[48, 56], [31, 100], [41, 4], [33, 90], [7, 22], [43, 67], [9, 10], [11, 3], [32, 58], [26, 95]]",-3.011362663099364,0.3392481803894043
