proposal,fitness,cycle_time
"[[21, 50.228199956761834], [53, 14.009047356830784], [38, 23.45730569763178], [43, 96.66028608059534], [28, 27.328091798118603], [17, 53.46754235468272], [22, 56.27419038606093], [33, 61.22371621411258], [44, 39.8634681079847], [48, 30.54305239117996]]",1.5632253102694507,0.17713713645935059
"[[43, 59.69672296170506], [34, 35.528981291465634], [30, 42.05457865367087], [33, 48.574988889878846], [29, 58.115758909317805], [32, 50.70821521757469], [44, 65.47264736590549], [32, 40.6851752512698], [34, 56.45922102772051], [28, 37.92314708098537]]",0.13169776373755984,0.22589325904846191
"[[30, 64.87207424336252], [38, 49.84548130364872], [30, 48.50416810617296], [19, 42.76024493869812], [26, 57.949139623405486], [26, 37.15910859290751], [48, 35.66963290233678], [30, 58.338242243925826], [40, 46.99459129465635], [37, 47.45246957058842]]",0.8046361625211581,0.17604637145996094
"[[18, 43.066291202027166], [43, 49.87851344701213], [42, 56.379666190724414], [22, 44.62741171656526], [41, 49.7653506511823], [41, 58.5206262164411], [37, 40.28770141313016], [26, 51.60229266320342], [40, 54.29991201200691], [45, 46.30984465017077]]",-0.07724457800967738,0.1763134002685547
"[[28, 42.44294609852072], [39, 48.60068823523775], [36, 60.02973480284757], [37, 43.060543699547594], [30, 51.18706223325955], [27, 45.555539770099195], [34, 52.13134461103848], [34, 40.030218494026116], [35, 48.18651674770569], [40, 39.401266559447734]]",-0.24360814253448437,0.1758427619934082
"[[46, 63.755106908164095], [35, 48.314272103328136], [30, 42.60551025173505], [41, 46.062406891084876], [32, 48.341479342050576], [45, 44.60260214206594], [46, 43.01441675920108], [39, 44.208087471671774], [29, 41.11977142959515], [35, 41.63635325402028]]",-0.11077291706792364,0.17410492897033691
"[[26, 55.51297404243306], [42, 60.934661132145976], [32, 52.80291578933378], [32, 52.91321331807774], [35, 49.208248884303636], [29, 41.69296031934383], [32, 50.262113687832496], [44, 59.01321490012713], [42, 50.373362687639045], [38, 53.24658750174592]]",-0.1444708940012382,0.17777466773986816
"[[26, 44.502577659239705], [43, 50.020501640137866], [38, 55.8498595037738], [39, 53.20508001709651], [21, 35.9605646866553], [32, 56.68923179854535], [43, 44.52859523513217], [32, 50.92958086665104], [53, 42.8681637591116], [23, 49.39652128559006]]",0.7917759033778882,0.17679166793823242
"[[29, 49.097579086399655], [38, 61.56160067191861], [39, 56.89870128089889], [40, 47.12892891026733], [41, 48.99962653637859], [33, 45.70310972200186], [44, 44.30329149484642], [31, 52.455786219751644], [42, 43.15763979000213], [30, 49.73968343061735]]",-0.34539488489812664,0.17636346817016602
"[[36, 55.003673080907035], [32, 44.28831097602353], [19, 52.60214646322701], [43, 56.40409169456156], [41, 53.488840648219174], [32, 34.264408823221494], [36, 59.576501344124324], [34, 64.89256423535343], [40, 49.99633580639627], [37, 50.39637098379554]]",0.26526889604609694,0.17648959159851074
