proposal,fitness,cycle_time
"[[22, 76], [10, 29], [49, 62], [1, 54], [27, 51], [29, 22], [2, 82], [12, 82], [34, 100], [49, 58]]",-6.558347246285399,0.17319416999816895
"[[27, 4], [47, 6], [4, 15], [39, 62], [31, 0], [20, 73], [42, 86], [19, 45], [29, 74], [42, 62]]",1.6496594234557458,0.17155957221984863
"[[2, 72], [2, 22], [9, 54], [21, 25], [33, 48], [53, 66], [38, 82], [5, 30], [28, 1], [53, 68]]",-13.972179204040575,0.1728513240814209
"[[9, 29], [51, 32], [12, 44], [40, 0], [5, 31], [26, 5], [48, 85], [50, 3], [8, 18], [11, 32]]",-13.772844531328284,0.17221426963806152
"[[33, 30], [23, 97], [12, 34], [8, 40], [29, 9], [21, 14], [38, 93], [53, 27], [5, 76], [33, 35]]",-10.019415523986208,0.21014690399169922
"[[20, 16], [21, 45], [39, 34], [2, 57], [52, 41], [47, 53], [21, 27], [14, 60], [48, 2], [14, 3]]",-6.2741170819413306,0.17426705360412598
"[[20, 69], [12, 70], [5, 22], [18, 79], [44, 51], [19, 59], [28, 51], [16, 32], [46, 90], [20, 100]]",-6.704079603817327,0.17158985137939453
"[[7, 54], [20, 31], [53, 48], [46, 89], [40, 45], [26, 37], [27, 81], [9, 95], [51, 97], [32, 80]]",-1.8567313378505879,0.17242932319641113
"[[44, 47], [6, 4], [18, 79], [9, 38], [18, 26], [5, 16], [30, 96], [52, 48], [53, 76], [19, 78]]",-1.917876196913383,0.17299890518188477
"[[34, 39], [44, 17], [48, 37], [10, 84], [10, 49], [7, 94], [21, 76], [28, 95], [19, 14], [47, 25]]",-2.5922602386706846,0.18373417854309082
"[[49, 48], [4, 51], [52, 25], [53, 27], [46, 72], [22, 67], [20, 29], [20, 31], [33, 6], [19, 97]]",-1.7106025229559805,0.17338109016418457
"[[47, 9], [15, 52], [17, 69], [21, 48], [31, 27], [34, 49], [17, 77], [20, 90], [49, 15], [37, 71]]",-2.252943467400188,0.17275094985961914
"[[1, 100], [39, 14], [17, 57], [10, 2], [19, 47], [25, 67], [4, 5], [30, 70], [15, 54], [3, 14]]",-3.3279970824109313,0.17267465591430664
"[[5, 97], [2, 21], [14, 98], [50, 2], [37, 57], [15, 87], [7, 63], [49, 73], [31, 98], [14, 51]]",-10.409297043668886,0.21175217628479004
"[[52, 59], [10, 16], [29, 88], [15, 20], [19, 73], [1, 27], [7, 33], [33, 93], [43, 29], [7, 60]]",-10.20014195402169,0.17228364944458008
"[[12, 85], [49, 86], [12, 47], [7, 17], [31, 67], [30, 2], [21, 7], [9, 59], [19, 38], [30, 33]]",-6.088507180758903,0.17244601249694824
"[[1, 4], [31, 59], [8, 78], [18, 94], [32, 97], [33, 50], [2, 41], [47, 3], [11, 44], [31, 0]]",-10.57646245139682,0.17291784286499023
"[[27, 64], [4, 70], [48, 12], [22, 17], [39, 79], [4, 86], [36, 7], [9, 51], [47, 26], [2, 6]]",-6.593906508346351,0.19083666801452637
"[[49, 66], [21, 17], [25, 32], [2, 0], [47, 4], [4, 45], [2, 15], [52, 48], [15, 6], [50, 98]]",-1.7746762890147512,0.17354893684387207
"[[53, 78], [25, 57], [33, 38], [34, 27], [9, 19], [13, 31], [30, 40], [5, 27], [52, 48], [12, 80]]",-5.92083269338363,0.17146778106689453
"[[7, 71], [25, 47], [20, 72], [6, 51], [52, 12], [16, 30], [35, 48], [8, 93], [44, 30], [28, 35]]",-6.305334199837626,0.17437100410461426
"[[53, 68], [8, 93], [48, 72], [10, 21], [32, 56], [17, 66], [1, 4], [25, 6], [27, 22], [15, 51]]",-6.239445545670476,0.17435240745544434
"[[15, 10], [42, 78], [46, 91], [36, 90], [40, 4], [28, 43], [8, 15], [25, 37], [4, 98], [38, 42]]",0.9600916974496652,0.1726701259613037
"[[37, 87], [3, 41], [25, 23], [5, 73], [19, 12], [53, 57], [40, 34], [43, 90], [46, 33], [9, 99]]",-5.963914438181542,0.21293139457702637
"[[47, 69], [41, 31], [28, 100], [23, 2], [28, 11], [14, 65], [48, 93], [41, 36], [40, 40], [23, 47]]",-2.140545271552343,0.17340779304504395
"[[27, 84], [48, 84], [32, 75], [5, 48], [1, 85], [34, 92], [7, 10], [12, 59], [11, 54], [18, 36]]",-10.997857113744535,0.17238879203796387
"[[15, 48], [29, 64], [43, 85], [39, 29], [32, 0], [32, 66], [9, 2], [48, 83], [25, 9], [28, 13]]",-2.5252560647865665,0.17321395874023438
"[[50, 10], [22, 34], [6, 54], [20, 95], [34, 54], [16, 44], [46, 76], [13, 72], [35, 89], [49, 100]]",-5.63877691757365,0.1742238998413086
"[[12, 33], [51, 8], [28, 51], [41, 35], [47, 100], [23, 64], [20, 10], [20, 22], [20, 32], [21, 50]]",-2.069756019536364,0.17157196998596191
"[[35, 43], [3, 35], [17, 92], [43, 14], [22, 30], [32, 44], [28, 38], [17, 96], [10, 12], [52, 99]]",-2.4531270350791003,0.1720409393310547
"[[13, 74], [46, 76], [17, 82], [1, 51], [24, 58], [42, 46], [31, 58], [2, 32], [27, 75], [28, 71]]",-11.18623384671196,0.17437243461608887
"[[39, 8], [53, 34], [45, 43], [22, 15], [42, 24], [33, 53], [48, 31], [52, 38], [23, 46], [9, 2]]",1.301421745617976,0.1730344295501709
"[[20, 71], [49, 53], [39, 94], [31, 54], [50, 74], [12, 100], [15, 12], [32, 28], [32, 90], [16, 83]]",1.8527942699374882,0.21565699577331543
"[[15, 41], [20, 7], [3, 70], [20, 15], [15, 100], [24, 75], [34, 86], [6, 59], [48, 45], [50, 82]]",-10.07484595823928,0.17220759391784668
"[[30, 77], [17, 70], [16, 70], [22, 20], [1, 99], [4, 74], [18, 38], [49, 84], [2, 62], [39, 17]]",-6.679084437309523,0.1722245216369629
"[[4, 14], [48, 16], [19, 60], [46, 75], [9, 59], [47, 66], [20, 19], [24, 48], [24, 51], [20, 8]]",-2.5888911817742186,0.17423033714294434
"[[37, 40], [28, 71], [51, 48], [53, 90], [31, 27], [10, 62], [19, 80], [51, 87], [35, 47], [25, 48]]",-1.7783545258867521,0.1717836856842041
"[[3, 91], [8, 67], [16, 90], [46, 14], [24, 93], [32, 53], [5, 14], [28, 22], [22, 88], [48, 63]]",-2.5766803328490706,0.1730799674987793
"[[22, 82], [18, 78], [14, 97], [14, 45], [1, 31], [6, 76], [30, 40], [47, 32], [13, 67], [41, 41]]",-15.042359697125802,0.1735553741455078
"[[46, 36], [39, 50], [6, 21], [1, 48], [30, 20], [29, 82], [50, 90], [33, 88], [42, 61], [44, 82]]",-6.421369518707954,0.17368745803833008
