proposal,fitness,cycle_time
"[[27, 63.30078013935283], [83, 37.4635634991693], [5, 8.931778608495101], [40, 22.277706561306054], [27, 91.12366328051507], [51, 5.6366205955875825], [89, 89.95519300320612], [1, 54.29091851365778], [83, 30.420050667682307], [55, 61.74466120386535]]",-1.9842757249930245,0.34003400802612305
"[[58, 26.02735993771911], [62, 48.62570213305226], [32, 46.02145450917549], [26, 37.31733438666359], [68, 41.794640635694826], [27, 39.118428141509], [41, 21.619329908516857], [56, 57.49214716375566], [37, 34.485395237705944], [48, 22.278660341907436]]",1.1708317389224776,0.3549325466156006
"[[69, 52.674556117293854], [65, 50.51453258446531], [31, 83.85940344306366], [41, 39.321105337406706], [68, 50.86854891391704], [23, 35.08716714206989], [66, 57.109053342037285], [48, 67.61811326569305], [78, 25.260236850722436], [38, 64.34279948907547]]",1.6180772732964037,0.3549978733062744
"[[52, 34.02716511788687], [82, 38.76179647140551], [49, 59.80284224411925], [42, 44.15716429343757], [71, 47.05074890058604], [47, 31.317799859930123], [39, 47.793524180020036], [50, 23.096342518820435], [46, 51.91408109596983], [50, 58.125764931807474]]",1.0100190076525335,0.3526430130004883
"[[31, 39.73261967140681], [42, 40.82823920232719], [49, 60.44792700883656], [42, 66.60868310662079], [42, 56.11318777875442], [95, 61.16795550888441], [28, 34.04548587950694], [64, 45.06599001427785], [46, 57.87524831853523], [27, 72.19242552294497]]",1.6125640237522465,0.35298824310302734
"[[40, 46.50594412339811], [44, 68.41355993463009], [43, 41.724975573761846], [42, 48.6980393275506], [53, 43.577967374227406], [27, 62.76729119309219], [65, 38.442505587653415], [58, 37.82289781184114], [50, 59.52537089745516], [77, 38.885807503427785]]",1.3271072890400164,0.3533954620361328
"[[61, 47.06543453985771], [48, 61.38757356828784], [53, 49.62259881912293], [58, 70.16901975890673], [32, 72.97019603549253], [82, 76.95736941432872], [41, 40.33175473468658], [14, 63.0651075582517], [64, 37.939104599677506], [54, 25.916183524365184]]",-2.3231947060428073,0.3499133586883545
"[[74, 51.49447813210377], [59, 27.856286703806422], [49, 64.54724291253582], [50, 31.754441693476803], [50, 67.49224652096433], [29, 61.03598086414654], [47, 70.80675054337115], [76, 36.581884319766914], [25, 12.407234346841747], [59, 67.5888032680524]]",1.5977700763830232,0.41954636573791504
"[[47, 64.42506991199794], [39, 37.170438182693744], [84, 38.446883401314025], [84, 65.70479852589904], [22, 43.51669137663637], [97, 91.64853956367327], [47, 56.5131426737396], [32, 15.603932762659802], [46, 59.90314865373709], [42, 66.63316018509906]]",1.6331749631740347,0.34842348098754883
"[[61, 53.12477587423771], [35, 60.9740463720715], [19, 31.126081446385733], [42, 67.25134969374838], [38, 34.55254379740989], [37, 64.00507763480411], [78, 54.735761853302016], [14, 60.059217691947936], [58, 55.561354340565785], [41, 57.0391663917998]]",-2.4050565299997535,0.3484933376312256
"[[45, 32.15507023959047], [72, 21.23682445802938], [54, 52.31880155008217], [62, 80.90005614215836], [44, 73.89456931071132], [52, 52.92668913198034], [59, 57.88177923036933], [56, 38.696885627197034], [42, 28.71857789031992], [53, 61.99829903248408]]",1.384628800508763,0.3355996608734131
