iteration,proposal,fitness,cycle_time
1,"[[39, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258394241333008
1,"[[59, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258395433425903
1,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.258395910263062
1,"[[49, 88], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.25839638710022
1,"[[49, 78], [24, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.7272727272727273,14.258397102355957
1,"[[49, 78], [44, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258397579193115
1,"[[49, 78], [34, -1], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.7272727272727273,14.258398532867432
1,"[[49, 78], [34, 19], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.7272727272727273,14.25839877128601
1,"[[49, 78], [34, 9], [41, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258399486541748
1,"[[49, 78], [34, 9], [61, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258399963378906
1,"[[49, 78], [34, 9], [51, 46], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.258400678634644
1,"[[49, 78], [34, 9], [51, 66], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258401155471802
1,"[[49, 78], [34, 9], [51, 56], [40, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.25840163230896
1,"[[49, 78], [34, 9], [51, 56], [60, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258402109146118
1,"[[49, 78], [34, 9], [51, 56], [50, 67], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258402585983276
1,"[[49, 78], [34, 9], [51, 56], [50, 87], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258403062820435
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [12, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258403778076172
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [32, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.25840425491333
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 75], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258404731750488
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 95], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258405447006226
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [32, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258405923843384
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [52, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258406400680542
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 63], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258407354354858
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 83], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258407592773438
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [-5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258408069610596
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [15, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.258409261703491
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 27], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.25840973854065
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 47], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258410215377808
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [24, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.258410453796387
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [44, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.258410930633545
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 28], [16, 72], [11, 43]]",-0.5454545454545454,14.258411407470703
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 48], [16, 72], [11, 43]]",-0.5454545454545454,14.25841212272644
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [6, 72], [11, 43]]",-0.7272727272727273,14.25841236114502
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [26, 72], [11, 43]]",-0.6363636363636364,14.258412837982178
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 62], [11, 43]]",-0.7272727272727273,14.258413314819336
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 82], [11, 43]]",-0.7272727272727273,14.258414268493652
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [1, 43]]",-0.6363636363636364,14.25841474533081
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [21, 43]]",-0.6363636363636364,14.258415460586548
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 33]]",-0.5454545454545454,14.258415937423706
1,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 53]]",-0.6363636363636364,14.258416175842285
2,"[[39, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412261247634888
2,"[[59, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412262678146362
2,"[[49, 58], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.41226315498352
2,"[[49, 78], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412263631820679
2,"[[49, 68], [24, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412264108657837
2,"[[49, 68], [44, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412264585494995
2,"[[49, 68], [34, -1], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.41226577758789
2,"[[49, 68], [34, 19], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412266492843628
2,"[[49, 68], [34, 9], [41, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412266969680786
2,"[[49, 68], [34, 9], [61, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412267446517944
2,"[[49, 68], [34, 9], [51, 46], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.4545454545454546,14.412267923355103
2,"[[49, 68], [34, 9], [51, 66], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.41226863861084
2,"[[49, 68], [34, 9], [51, 56], [40, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412269115447998
2,"[[49, 68], [34, 9], [51, 56], [60, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412269592285156
2,"[[49, 68], [34, 9], [51, 56], [50, 67], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.6363636363636364,14.412269830703735
2,"[[49, 68], [34, 9], [51, 56], [50, 87], [22, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412270545959473
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [12, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.41227102279663
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [32, 85], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412271499633789
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 75], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.41227388381958
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 95], [42, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412274837493896
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [32, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412275552749634
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [52, 73], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412275791168213
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 63], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412276268005371
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 83], [5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.41227674484253
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [-5, 37], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412277221679688
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [15, 37], [34, 38], [16, 72], [11, 43]]",-0.4545454545454546,14.412277698516846
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 27], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412277936935425
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 47], [34, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.412278413772583
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [24, 38], [16, 72], [11, 43]]",-0.5454545454545454,14.41227912902832
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [44, 38], [16, 72], [11, 43]]",-0.4545454545454546,14.4122793674469
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 28], [16, 72], [11, 43]]",-0.4545454545454546,14.412279844284058
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 48], [16, 72], [11, 43]]",-0.4545454545454546,14.412280321121216
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [6, 72], [11, 43]]",-0.6363636363636364,14.412281513214111
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [26, 72], [11, 43]]",-0.5454545454545454,14.412282466888428
2,"[[49, 68], [34, 9], [51, 56], [50, 77], [22, 85], [42, 73], [5, 37], [34, 38], [16, 62], [11, 43]]",-0.6363636363636364,14.412282705307007
