iteration,proposal,fitness,cycle_time,temperature
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [38, 73], [33, 29], [49, 7], [52, 26]]",2.6157743055312555,12.088294267654419,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 72], [33, 29], [49, 7], [52, 26]]",2.6290928216163056,12.088295221328735,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 74], [33, 29], [49, 7], [52, 26]]",2.6251784986296283,12.088295698165894,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [32, 29], [49, 7], [52, 26]]",2.7241320931318533,12.088296175003052,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [34, 29], [49, 7], [52, 26]]",2.615274005665917,12.08829665184021,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 28], [49, 7], [52, 26]]",2.6251411173455326,12.088297128677368,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 30], [49, 7], [52, 26]]",2.7160133355638383,12.088297605514526,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [48, 7], [52, 26]]",2.5826155735362306,12.088298320770264,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [50, 7], [52, 26]]",2.6203896196325456,12.088298797607422,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 6], [52, 26]]",2.6299999196917647,12.08829927444458,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 8], [52, 26]]",2.611725528132638,12.088299989700317,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 7], [51, 26]]",2.588535885516082,12.088300704956055,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 7], [53, 26]]",2.646167644585213,12.088301420211792,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 7], [52, 25]]",2.6079746261047196,12.08830213546753,0.8153726976
5,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [37, 73], [33, 29], [49, 7], [52, 27]]",2.633025960806979,12.088302612304688,0.8153726976
8,"[[32, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.944740988817335,12.367995023727417,0.7213895789838335
8,"[[34, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9323556552488994,12.367996215820312,0.7213895789838335
8,"[[33, 94], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9365313391194725,12.36799669265747,0.7213895789838335
8,"[[33, 96], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.939507427702486,12.367997407913208,0.7213895789838335
8,"[[33, 95], [23, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9326466188889606,12.367997884750366,0.7213895789838335
8,"[[33, 95], [25, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.8448501798586605,12.367998361587524,0.7213895789838335
8,"[[33, 95], [24, 53], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.8388941500051095,12.367999792098999,0.7213895789838335
8,"[[33, 95], [24, 55], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.8461258770388715,12.368000745773315,0.7213895789838335
8,"[[33, 95], [24, 54], [15, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",-1.0601384197216346,12.368001222610474,0.7213895789838335
8,"[[33, 95], [24, 54], [17, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9348799808836743,12.368001699447632,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",3.034129926295024,12.36800217628479,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 47], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.931202930651473,12.368002891540527,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [38, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.944379736999813,12.368003368377686,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [40, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.931404497074346,12.368003845214844,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 9], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.941046240276582,12.36800479888916,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 11], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.934595739657643,12.368005275726318,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [21, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9451336006125874,12.368005752563477,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [23, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.830549374515594,12.368006467819214,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 77], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.8406212845738805,12.36800765991211,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 79], [52, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.9357342862891693,12.368009090423584,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [51, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.8298578014192675,12.368009567260742,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [53, 87], [36, 73], [32, 29], [49, 7], [52, 26]]",2.949708969875707,12.3680100440979,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 86], [36, 73], [32, 29], [49, 7], [52, 26]]",2.847232354344629,12.368010759353638,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 88], [36, 73], [32, 29], [49, 7], [52, 26]]",2.937828561310107,12.368011474609375,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [35, 73], [32, 29], [49, 7], [52, 26]]",2.9432127952985256,12.368011951446533,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [37, 73], [32, 29], [49, 7], [52, 26]]",2.8325058851914635,12.368012428283691,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 72], [32, 29], [49, 7], [52, 26]]",2.8432506890413474,12.36801290512085,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 74], [32, 29], [49, 7], [52, 26]]",2.9322505433040567,12.368013381958008,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [31, 29], [49, 7], [52, 26]]",2.9386381237138934,12.368013858795166,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [33, 29], [49, 7], [52, 26]]",2.835352702769335,12.368014812469482,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 28], [49, 7], [52, 26]]",2.9468181898307275,12.36801552772522,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 30], [49, 7], [52, 26]]",2.9327935255322295,12.368016004562378,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [48, 7], [52, 26]]",2.899320179514085,12.368019104003906,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [50, 7], [52, 26]]",2.9370942256104,12.36802053451538,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 6], [52, 26]]",2.9467045256696185,12.368021011352539,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 8], [52, 26]]",2.928430134110492,12.368021726608276,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [51, 26]]",2.909347267674634,12.368022441864014,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [53, 26]]",2.9576703340675152,12.368022918701172,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 25]]",2.926185050015496,12.36802339553833,0.7213895789838335
8,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [52, 27]]",2.9479509637731964,12.368024110794067,0.7213895789838335
11,"[[32, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.074862456472632,12.09791898727417,0.6382393305518408
11,"[[34, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0624771229041965,12.097920179367065,0.6382393305518408
11,"[[33, 94], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0666528067747696,12.097920894622803,0.6382393305518408
11,"[[33, 96], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0696288953577833,12.097921371459961,0.6382393305518408
11,"[[33, 95], [23, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0627680865442573,12.097922086715698,0.6382393305518408
11,"[[33, 95], [25, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.974971647513958,12.097922801971436,0.6382393305518408
11,"[[33, 95], [24, 53], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.9690156176604066,12.097923278808594,0.6382393305518408
11,"[[33, 95], [24, 55], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.976247344694169,12.097923755645752,0.6382393305518408
11,"[[33, 95], [24, 54], [15, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",-0.9291318875441616,12.097926616668701,0.6382393305518408
11,"[[33, 95], [24, 54], [17, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.063755935862444,12.097927570343018,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 44], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0719156164627845,12.097928285598755,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.972180943239316,12.097928762435913,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [38, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.074364312115753,12.09792947769165,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [40, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0615259647296433,12.097930192947388,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 9], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0710308153925223,12.097930669784546,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 11], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.064990992391653,12.097931385040283,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [21, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.075255068267884,12.09793210029602,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [23, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.9606708421708916,12.097932577133179,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 77], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.970742752229177,12.097933053970337,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 79], [52, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.065855753944466,12.097933530807495,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [51, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",2.9679190363572476,12.097934246063232,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [53, 87], [36, 73], [32, 29], [49, 7], [54, 26]]",3.0740809508780265,12.097934484481812,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 86], [36, 73], [32, 29], [49, 7], [54, 26]]",2.975437326448934,12.097935438156128,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 88], [36, 73], [32, 29], [49, 7], [54, 26]]",3.07014030959511,12.097935914993286,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [35, 73], [32, 29], [49, 7], [54, 26]]",3.0733342629538223,12.097936391830444,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [37, 73], [32, 29], [49, 7], [54, 26]]",2.962627352846761,12.097936868667603,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 72], [32, 29], [49, 7], [54, 26]]",2.973372156696645,12.097939252853394,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 74], [32, 29], [49, 7], [54, 26]]",3.0623720109593537,12.097940444946289,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [31, 29], [49, 7], [54, 26]]",3.0676644510543376,12.097940921783447,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [33, 29], [49, 7], [54, 26]]",2.9664324182001285,12.097941398620605,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 28], [49, 7], [54, 26]]",3.077076550025381,12.097942113876343,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 30], [49, 7], [54, 26]]",3.062914993187527,12.097942590713501,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [48, 7], [54, 26]]",3.0425833309476156,12.097943305969238,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [50, 7], [54, 26]]",3.067215693265697,12.097943782806396,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 6], [54, 26]]",3.076825993324916,12.097944259643555,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 8], [54, 26]]",3.0585516017657888,12.097944736480713,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [53, 26]]",3.053705559423018,12.09794545173645,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0784831090465636,12.097945928573608,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 25]]",3.058633690839856,12.097946643829346,0.6382393305518408
11,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [54, 27]]",3.076703506034928,12.097947120666504,0.6382393305518408
12,"[[32, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0851293969243776,12.140839338302612,0.6127097573297672
12,"[[34, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.072744063355942,12.140840768814087,0.6127097573297672
12,"[[33, 94], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.076919747226515,12.140841245651245,0.6127097573297672
12,"[[33, 96], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0798958358095287,12.140841722488403,0.6127097573297672
12,"[[33, 95], [23, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0730350269960027,12.140842199325562,0.6127097573297672
12,"[[33, 95], [25, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9852385879657035,12.140843152999878,0.6127097573297672
12,"[[33, 95], [24, 53], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9792825581121516,12.140846967697144,0.6127097573297672
12,"[[33, 95], [24, 55], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9865142851459145,12.140848398208618,0.6127097573297672
12,"[[33, 95], [24, 54], [15, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",-0.9188649470924166,12.140848875045776,0.6127097573297672
12,"[[33, 95], [24, 54], [17, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.074022876314189,12.140849828720093,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 44], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.08218255691453,12.140850305557251,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 46], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9824478836910613,12.140851020812988,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [38, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.084494360028142,12.140851497650146,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [40, 10], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.071792905181389,12.140852212905884,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 9], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0811608633049112,12.140852689743042,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 11], [22, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0752579328433987,12.14085340499878,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [21, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0855220087196296,12.140854120254517,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [23, 78], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9709377826226366,12.140854597091675,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 77], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9810096926809226,12.140855073928833,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 79], [52, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0761226943962114,12.140855312347412,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [51, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",2.9806500425174116,12.14085578918457,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [53, 87], [36, 73], [32, 29], [49, 7], [55, 26]]",3.082978965936206,12.140856266021729,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 86], [36, 73], [32, 29], [49, 7], [55, 26]]",2.985156696743253,12.140856742858887,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 88], [36, 73], [32, 29], [49, 7], [55, 26]]",3.0812286052829947,12.140857219696045,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [35, 73], [32, 29], [49, 7], [55, 26]]",3.0836012034055678,12.140857696533203,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [37, 73], [32, 29], [49, 7], [55, 26]]",2.9728942932985065,12.140858173370361,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 72], [32, 29], [49, 7], [55, 26]]",2.9836390971483904,12.14085841178894,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 74], [32, 29], [49, 7], [55, 26]]",3.0726389514110988,12.140858888626099,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [31, 29], [49, 7], [55, 26]]",3.077931391506083,12.140860795974731,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [33, 29], [49, 7], [55, 26]]",2.976699358651874,12.140862226486206,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 28], [49, 7], [55, 26]]",3.0873434904771266,12.140862703323364,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 30], [49, 7], [55, 26]]",3.0731819336392725,12.140863180160522,0.6127097573297672
12,"[[33, 95], [24, 54], [16, 45], [39, 10], [22, 78], [52, 87], [36, 73], [32, 29], [48, 7], [55, 26]]",3.056409477422633,12.14086365699768,0.6127097573297672
