iteration,proposal,fitness,cycle_time
1,"[[48, 8], [44, 87], [34, 23], [-9, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.301773766837856,13.03647780418396
1,"[[48, 8], [44, 87], [34, 23], [11, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.2876326635298327,13.036478281021118
1,"[[48, 8], [44, 87], [34, 23], [1, 88], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.2894502176556917,13.036478757858276
1,"[[48, 8], [44, 87], [34, 23], [1, 108], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.301773766837856,13.036479473114014
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [-1, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.3411968518738453,13.03648042678833
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.1153689433636087,13.036481142044067
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 0], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.2908004125217363,13.036481380462646
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 20], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.320806979590628,13.036482095718384
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [16, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.2021060938777755,13.036482572555542
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [36, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.254635719286334,13.0364830493927
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 29], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.224059060364132,13.036483764648438
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 49], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.1532883986259423,13.036484718322754
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [0, 56], [7, 24], [9, 97], [47, 78]]",-2.4382673859356885,13.036484956741333
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [20, 56], [7, 24], [9, 97], [47, 78]]",-2.2911954085755375,13.036486148834229
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 46], [7, 24], [9, 97], [47, 78]]",-2.313245097098244,13.036486864089966
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 66], [7, 24], [9, 97], [47, 78]]",-2.2322089963517953,13.036487579345703
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [-3, 24], [9, 97], [47, 78]]",-2.3792396323184652,13.036488056182861
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [17, 24], [9, 97], [47, 78]]",-2.234380529172486,13.03648853302002
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 14], [9, 97], [47, 78]]",-2.3942913857057833,13.036488771438599
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 34], [9, 97], [47, 78]]",-2.1510497548980996,13.036489248275757
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [-1, 97], [47, 78]]",-2.371537563973321,13.036489725112915
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [19, 97], [47, 78]]",-2.116187494326331,13.036490201950073
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 87], [47, 78]]",-2.2995312119029254,13.03649091720581
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 107], [47, 78]]",-2.331224785809571,13.036491870880127
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [37, 78]]",-2.3925231948919574,13.036492586135864
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.923939275404511,13.036493062973022
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 68]]",-2.130078215295258,13.036493301391602
1,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 88]]",-2.3615471393200127,13.03649377822876
2,"[[38, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.2035505344444957,13.044610261917114
2,"[[58, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9758614491364543,13.04461121559143
2,"[[48, -2], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.404339739829174,13.044611692428589
2,"[[48, 18], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.1064997886644905,13.044612169265747
2,"[[48, 8], [34, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.0347618683455773,13.044612884521484
2,"[[48, 8], [54, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.0138817116874295,13.044613361358643
2,"[[48, 8], [44, 77], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.050456996909205,13.044614553451538
2,"[[48, 8], [44, 97], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9300154259077145,13.044615268707275
2,"[[48, 8], [44, 87], [24, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.059810270566822,13.044615983963013
2,"[[48, 8], [44, 87], [44, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.0758893947479593,13.044616460800171
2,"[[48, 8], [44, 87], [34, 13], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.0506828513850626,13.044616937637329
2,"[[48, 8], [44, 87], [34, 33], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.928749291411421,13.044617414474487
2,"[[48, 8], [44, 87], [34, 23], [-9, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9257317916491896,13.044617891311646
2,"[[48, 8], [44, 87], [34, 23], [11, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9115906883411662,13.044618368148804
2,"[[48, 8], [44, 87], [34, 23], [1, 88], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9134082424670251,13.044618606567383
2,"[[48, 8], [44, 87], [34, 23], [1, 108], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9257317916491896,13.0446195602417
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [-1, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9651548766851787,13.044620037078857
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7393269681749421,13.044620513916016
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 0], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9147584373330702,13.044621706008911
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 20], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9447650044019613,13.044622421264648
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [16, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8352875213327247,13.044623136520386
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [36, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8785937440976674,13.044623613357544
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 29], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8572404878190807,13.044624090194702
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 49], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7772464234372762,13.04462456703186
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [0, 56], [7, 24], [9, 97], [57, 78]]",-2.062225410747022,13.044625282287598
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [20, 56], [7, 24], [9, 97], [57, 78]]",-1.8999969594704131,13.044625520706177
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 46], [7, 24], [9, 97], [57, 78]]",-1.9372031219095773,13.044626474380493
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 66], [7, 24], [9, 97], [57, 78]]",-1.8561670211631291,13.044626951217651
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [-3, 24], [9, 97], [57, 78]]",-2.003197657129799,13.04462742805481
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [17, 24], [9, 97], [57, 78]]",-1.8583385539838195,13.044627904891968
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 14], [9, 97], [57, 78]]",-2.0182494105171167,13.044628143310547
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 34], [9, 97], [57, 78]]",-1.775007779709433,13.044628620147705
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [-1, 97], [57, 78]]",-1.9954955887846548,13.044631719589233
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.7401455191376645,13.04463267326355
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 87], [57, 78]]",-1.9234892367142589,13.044633388519287
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 107], [57, 78]]",-1.9551828106209044,13.044633865356445
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.2999812505931776,13.044634342193604
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [67, 78]]",-1.806366505355828,13.044634819030762
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 68]]",-1.8252899709552444,13.04463529586792
2,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 88]]",-1.9311704488915664,13.044635772705078
3,"[[38, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.053113358801351,13.024494171142578
3,"[[58, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7912491419068854,13.024495363235474
3,"[[48, -2], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-2.2197274325996057,13.024496078491211
3,"[[48, 18], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.9218874814349216,13.02449655532837
3,"[[48, 8], [34, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8501495611160084,13.024497032165527
3,"[[48, 8], [54, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8292694044578601,13.024497270584106
3,"[[48, 8], [44, 77], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8658446896796361,13.024497985839844
3,"[[48, 8], [44, 97], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7454031186781451,13.024498224258423
3,"[[48, 8], [44, 87], [24, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8960359646816407,13.024500608444214
3,"[[48, 8], [44, 87], [44, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8908289584572207,13.02450156211853
3,"[[48, 8], [44, 87], [34, 13], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.897977479062578,13.024502038955688
3,"[[48, 8], [44, 87], [34, 33], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7436888551206824,13.024502277374268
3,"[[48, 8], [44, 87], [34, 23], [-9, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7411194844196203,13.024503231048584
3,"[[48, 8], [44, 87], [34, 23], [11, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7269783811115973,13.024503469467163
3,"[[48, 8], [44, 87], [34, 23], [1, 88], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7287959352374562,13.024503946304321
3,"[[48, 8], [44, 87], [34, 23], [1, 108], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7411194844196203,13.02450442314148
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.923939275404511,13.024504899978638
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [29, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8360411083692552,13.024505376815796
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 0], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.8311201445775631,13.024505853652954
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 20], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.798153915644825,13.024506568908691
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [16, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.65179553675608,13.02450704574585
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [36, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.6917407915622502,13.024507284164429
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 29], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.685175794302261,13.024507761001587
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.5903934709018586,13.024508237838745
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [0, 56], [7, 24], [9, 97], [57, 78]]",-1.8776131035174535,13.024508714675903
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [20, 56], [7, 24], [9, 97], [57, 78]]",-1.7153846522408438,13.024508953094482
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 46], [7, 24], [9, 97], [57, 78]]",-1.7525908146800084,13.024509906768799
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 66], [7, 24], [9, 97], [57, 78]]",-1.6715547139335598,13.024510622024536
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [-3, 24], [9, 97], [57, 78]]",-1.8309088990823943,13.024510860443115
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [17, 24], [9, 97], [57, 78]]",-1.8223482498911543,13.024511337280273
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 14], [9, 97], [57, 78]]",-1.8336371032875478,13.024511814117432
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 34], [9, 97], [57, 78]]",-1.6222126358229065,13.02451205253601
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [-1, 97], [57, 78]]",-1.8108832815550855,13.024512529373169
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5555332119080951,13.024513244628906
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 87], [57, 78]]",-1.7388769294846895,13.024513483047485
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 107], [57, 78]]",-1.770570503391335,13.024513959884644
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [47, 78]]",-2.1153689433636087,13.02451467514038
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [67, 78]]",-1.621754198126259,13.02451491355896
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 68]]",-1.6406776637256755,13.024515390396118
3,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 88]]",-1.746558141661997,13.024515867233276
4,"[[38, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.8693196025345045,12.990209102630615
4,"[[58, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.6074553856400389,12.99021053314209
4,"[[48, -2], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-2.0359336763327587,12.990211009979248
4,"[[48, 18], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.738093725168075,12.990211486816406
4,"[[48, 8], [34, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.6663558048491613,12.990211963653564
4,"[[48, 8], [54, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.645475648191014,12.990212440490723
4,"[[48, 8], [44, 77], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.68205093341279,12.990216255187988
4,"[[48, 8], [44, 97], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.561609362411299,12.990217685699463
4,"[[48, 8], [44, 87], [24, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.7122422084147941,12.990218162536621
4,"[[48, 8], [44, 87], [44, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.707035202190374,12.99021863937378
4,"[[48, 8], [44, 87], [34, 13], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.7141837227957315,12.990219116210938
4,"[[48, 8], [44, 87], [34, 33], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5598950988538363,12.990219831466675
4,"[[48, 8], [44, 87], [34, 23], [-9, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.567632696559675,12.990220069885254
4,"[[48, 8], [44, 87], [34, 23], [11, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5566535345610193,12.99022102355957
4,"[[48, 8], [44, 87], [34, 23], [1, 88], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5425374691341762,12.990221500396729
4,"[[48, 8], [44, 87], [34, 23], [1, 108], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5662883093761661,12.990221738815308
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [9, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.7401455191376645,12.990222215652466
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [29, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.6522473521024086,12.990222692489624
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 0], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.647326388310717,12.990223169326782
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 20], [26, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.6143601593779784,12.99022364616394
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [16, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.4680017804892334,12.990224361419678
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [36, 39], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5079470352954036,12.990224838256836
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 29], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5013820380354144,12.990225315093994
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.4065997146350124,12.990225791931152
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [0, 56], [7, 24], [19, 97], [57, 78]]",-1.6938193472506065,12.990226030349731
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [20, 56], [7, 24], [19, 97], [57, 78]]",-1.5315908959739977,12.990226745605469
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 46], [7, 24], [19, 97], [57, 78]]",-1.5750654989504937,12.990226984024048
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 66], [7, 24], [19, 97], [57, 78]]",-1.4877609576667132,12.990227699279785
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [-3, 24], [19, 97], [57, 78]]",-1.6471151428155482,12.990230083465576
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [17, 24], [19, 97], [57, 78]]",-1.6385544936243077,12.990230560302734
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 14], [19, 97], [57, 78]]",-1.6498433470207017,12.990231275558472
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 34], [19, 97], [57, 78]]",-1.4384188795560604,12.99023175239563
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [9, 97], [57, 78]]",-1.7393269681749421,12.990232229232788
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [29, 97], [57, 78]]",-1.6779266355232432,12.990232706069946
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 87], [57, 78]]",-1.5809488359825754,12.990232944488525
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 107], [57, 78]]",-1.725990674691992,12.990233421325684
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [47, 78]]",-1.9315751870967617,12.990233898162842
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [67, 78]]",-1.4379604418594125,12.990234613418579
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 68]]",-1.456883907458829,12.990235090255737
4,"[[48, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 39], [10, 56], [7, 24], [19, 97], [57, 88]]",-1.5627643853951505,12.990235567092896
5,"[[38, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.7203861052614213,13.015169858932495
5,"[[58, 8], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.4585218883669557,13.01517105102539
5,"[[48, -2], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.887000179059676,13.015171527862549
5,"[[48, 18], [44, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.589160227894992,13.015172004699707
5,"[[48, 8], [34, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.5174223075760782,13.015172719955444
5,"[[48, 8], [54, 87], [34, 23], [1, 98], [19, 10], [26, 49], [10, 56], [7, 24], [19, 97], [57, 78]]",-1.4694442875882068,13.015173196792603
