proposal,fitness,cycle_time
"[[9, 67.99823999597633], [65, 72.08205258244095], [23, 77.91442992683895], [59, 52.23310580265424], [32, 51.823293897778676], [86, 10.883042638843355], [13, 65.34942409751525], [77, 95.66777964471912], [68, 65.16885402447579], [22, 9.217785701719894]]",-2.5178432846761645,0.34357476234436035
"[[17, 69.36279196516918], [61, 62.03462244167229], [30, 23.862101163743212], [91, 38.751439957232925], [22, 55.529617922002174], [10, 87.98600462353868], [94, 17.997278366386695], [29, 52.74679723518927], [65, 64.47402604572116], [38, 20.95909622609865]]",1.670932393154985,0.343127965927124
"[[8, 13.311437914279189], [52, 22.820086332193444], [48, 67.04208068319069], [35, 88.36093965731459], [32, 10.686972955084784], [62, 75.79860813068898], [15, 35.17780132025665], [56, 47.952102354373096], [39, 44.168551503008246], [94, 99.1933786175783]]",-1.8284077705547026,0.34086012840270996
"[[14, 59.045760359918276], [91, 11.541722567769575], [59, 61.53344381748968], [92, 58.44838442292096], [97, 32.16756583615078], [88, 20.791936060754644], [87, 44.38561873372833], [43, 90.45806786999607], [46, 99.8445379374118], [36, 93.01498332970735]]",-3.216055321838784,0.3418881893157959
"[[39, 90.06403115655705], [79, 63.46762006505148], [42, 29.499856905419254], [96, 9.080422229007413], [86, 87.65166699728594], [86, 75.74397129681965], [96, 82.78595792931576], [61, 89.85426952050416], [90, 60.663628597293865], [42, 24.36276974893159]]",0.7020741358299255,0.3328819274902344
"[[43, 66.86666418843849], [42, 17.346319636067097], [43, 59.62445747035541], [66, 9.224959946606347], [89, 75.17864004133781], [12, 75.4034191823961], [95, 6.8612471566403705], [51, 11.729134799430375], [2, 97.86810884353142], [37, 16.921903994639475]]",-2.6808492548323946,0.34424567222595215
"[[12, 79.505392183348], [47, 48.11270078918458], [33, 34.87731775013867], [90, 51.438668271497804], [6, 54.17742010666389], [87, 37.905023319464505], [7, 53.039527547670154], [88, 78.89434090434958], [75, 65.13833207436491], [88, 43.623677414766014]]",-2.465552158066756,0.4032115936279297
"[[86, 84.82387014544587], [81, 55.0259815219716], [8, 91.6269185664609], [77, 75.72458212154991], [1, 68.58016572820185], [23, 18.27787787561739], [20, 74.27909093578016], [28, 9.328920774144267], [43, 0.6703051048975839], [24, 95.01245497259148]]",-2.5511338815585565,0.34213829040527344
"[[52, 8.85648829026524], [59, 50.8096376537312], [44, 47.92861885507087], [42, 14.273368041291945], [68, 16.580292810137976], [32, 52.854908061547704], [17, 23.799917794960447], [10, 20.16443917042433], [26, 96.3576866585523], [9, 11.463480632411294]]",2.185815293481319,0.34198427200317383
"[[8, 47.924934777663886], [59, 72.57984833517101], [80, 93.31145762160521], [2, 81.82293646489848], [12, 93.93656874141072], [31, 34.07878962414633], [79, 64.84262097137031], [9, 32.389468180089494], [62, 67.42934726387669], [94, 78.82385147729991]]",-2.7252551456528105,0.3421049118041992
"[[78, 2.1231064653286467], [16, 89.85352913699057], [100, 4.7054172577493105], [32, 27.121673584454108], [60, 2.8526876437395643], [53, 57.02466959926602], [43, 23.239351647568053], [5, 26.044167186240266], [12, 27.75118521261814], [2, 49.68280582144556]]",-2.0681713029794397,0.4137706756591797
"[[63, 37.21702892393844], [30, 37.378154317991026], [8, 14.637639988787818], [34, 28.847259820706956], [65, 26.218023879223008], [0, 98.09492604617304], [59, 0.5941544556108482], [24, 60.18786099873548], [20, 90.60330289558428], [62, 3.018844448501408]]",1.6369442387378235,0.4122283458709717
"[[29, 23.436221182279468], [72, 90.92877336341934], [63, 38.49671685258144], [7, 30.05772982268593], [41, 32.442527382329416], [37, 97.9907367617434], [35, 19.024581905905908], [20, 60.0881295306223], [27, 83.79688366669785], [2, 30.085117576842695]]",-2.02303933288969,0.20990371704101562
"[[59, 99.42809628457061], [35, 33.33324589282706], [23, 20.053488302406986], [46, 17.213566842108584], [72, 16.75229350838439], [2, 59.38912892656413], [67, 18.85345482186268], [35, 38.60209805286599], [99, 36.22221578477708], [64, 32.933591319711546]]",-2.5184752842370197,0.2097160816192627
"[[28, 38.21521045956924], [98, 47.22443287787692], [70, 51.264877378179115], [20, 42.14561751769818], [20, 45.15423191529067], [16, 88.32633132110311], [34, 98.4556846846543], [1, 1.2891079393315046], [56, 77.50704685303467], [14, 64.66119479713313]]",-2.272346008413128,0.21085405349731445
"[[69, 3.7890008636339116], [22, 76.8849308227096], [30, 0.21824092115453908], [51, 0.19497221281174149], [53, 60.03467962392905], [42, 44.97160227998994], [71, 33.39461710769783], [10, 68.68526713575444], [79, 17.659062683135666], [58, 1.4197137161283848]]",-2.4673685048376166,0.26186585426330566
