iteration,proposal,fitness,cycle_time,temperature
2,"[[45, 56], [23, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7552946569889192,14.31058955192566,0.9216
2,"[[47, 56], [23, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7896769305898172,14.310590982437134,0.9216
2,"[[46, 55], [23, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.761653821542155,14.310591459274292,0.9216
2,"[[46, 57], [23, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.76883830343945,14.31059193611145,0.9216
2,"[[46, 56], [22, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7679437261186588,14.310592651367188,0.9216
2,"[[46, 56], [24, 15], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7664379081857362,14.310593366622925,0.9216
2,"[[46, 56], [23, 14], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7667116932644493,14.310593843460083,0.9216
2,"[[46, 56], [23, 16], [35, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.767122370882519,14.3105947971344,0.9216
2,"[[46, 56], [23, 15], [34, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7686048404468067,14.310595273971558,0.9216
2,"[[46, 56], [23, 15], [36, 22], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7667037186527947,14.310595989227295,0.9216
2,"[[46, 56], [23, 15], [35, 21], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7664703941549258,14.310596466064453,0.9216
2,"[[46, 56], [23, 15], [35, 23], [53, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.8618406745280316,14.31059718132019,0.9216
2,"[[46, 56], [23, 15], [35, 22], [52, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.8639913056525987,14.310597896575928,0.9216
2,"[[46, 56], [23, 15], [35, 22], [54, 94], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.768584664909055,14.310598373413086,0.9216
2,"[[46, 56], [23, 15], [35, 22], [53, 93], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7704536368652437,14.310598850250244,0.9216
2,"[[46, 56], [23, 15], [35, 22], [53, 95], [25, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7607217198282235,14.310599565505981,0.9216
2,"[[46, 56], [23, 15], [35, 22], [53, 94], [24, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.7604966051721647,14.310600280761719,0.9216
2,"[[46, 56], [23, 15], [35, 22], [53, 94], [26, 2], [19, 47], [41, 41], [18, 52], [18, 31], [27, 50]]",1.871999038540868,14.310601234436035,0.9216
