iteration,proposal,fitness,cycle_time
1,"[[37, 29], [44, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.7402060678298659,14.217377424240112
1,"[[57, 29], [44, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.7180608401522837,14.217378377914429
1,"[[47, 19], [44, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.880192963060446,14.217379093170166
1,"[[47, 39], [44, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.6922016717009964,14.217379570007324
1,"[[47, 29], [34, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.7074921937607566,14.217380285263062
1,"[[47, 29], [54, 19], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.789489416681851,14.21738076210022
1,"[[47, 29], [44, 9], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.689736961864564,14.217387437820435
1,"[[47, 29], [44, 29], [39, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.5154489200606036,14.217387914657593
1,"[[47, 29], [44, 19], [29, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.6697594699583107,14.217388391494751
1,"[[47, 29], [44, 19], [49, 86], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.4083353295274716,14.217389345169067
1,"[[47, 29], [44, 19], [39, 76], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.560692066376514,14.217389822006226
1,"[[47, 29], [44, 19], [39, 96], [33, 68], [64, 12], [85, 36], [95, 79], [34, 21], [46, 31], [18, 5]]",1.6527279451157617,14.217390060424805
