iteration,proposal,fitness,cycle_time
1,"[[-4, 4], [49, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.0823688518855135,8.184571027755737
1,"[[16, 4], [49, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.1751328572037267,8.184571981430054
1,"[[6, -6], [49, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.0911817818075336,8.184572219848633
1,"[[6, 14], [49, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.095647428203104,8.184572458267212
1,"[[6, 4], [39, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.104550803897586,8.184573411941528
1,"[[6, 4], [59, 1], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.0965384468110027,8.184573650360107
1,"[[6, 4], [49, -9], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.079016201773357,8.184574127197266
1,"[[6, 4], [49, 11], [42, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.176359242032208,8.184574365615845
1,"[[6, 4], [49, 1], [32, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.001806544863199,8.184574842453003
1,"[[6, 4], [49, 1], [52, 92], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.318823326403615,8.184575080871582
1,"[[6, 4], [49, 1], [42, 82], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",2.129442111504457,8.18457555770874
1,"[[6, 4], [49, 1], [42, 102], [22, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",1.8566640181590062,8.18457579612732
1,"[[6, 4], [49, 1], [42, 92], [12, 28], [26, 40], [53, 41], [48, 4], [45, 45], [1, 10], [4, 93]]",-1.808633210577888,8.184576511383057
