iteration,proposal,fitness,cycle_time
0,"[[43, 88], [1, 63], [18, 67], [19, 5], [18, 70], [9, 89], [33, 73], [35, 23], [48, 63], [28, 27]]",-2.540370292038085,29.83284854888916
0,"[[21, 10], [28, 57], [32, 81], [40, 67], [2, 51], [47, 6], [44, 62], [43, 11], [25, 48], [49, 91]]",-2.042734010813978,29.832849740982056
0,"[[43, 1], [30, 83], [31, 74], [30, 15], [28, 1], [3, 63], [5, 49], [8, 97], [28, 55], [53, 33]]",-6.389927567714016,29.832850217819214
0,"[[43, 62], [41, 68], [23, 32], [10, 67], [29, 8], [43, 2], [15, 58], [49, 22], [12, 77], [30, 51]]",-10.226020089763201,29.83285093307495
0,"[[24, 51], [29, 49], [31, 43], [13, 67], [6, 87], [25, 83], [4, 70], [3, 22], [20, 87], [39, 100]]",-11.317154432401805,29.832851886749268
0,"[[29, 6], [46, 91], [45, 44], [50, 39], [51, 49], [47, 41], [26, 44], [52, 68], [16, 25], [50, 78]]",2.1159687931118007,29.832852363586426
0,"[[44, 17], [19, 18], [38, 97], [1, 70], [29, 79], [26, 22], [43, 68], [2, 85], [3, 87], [7, 28]]",-6.912347468505931,29.832852840423584
0,"[[15, 18], [23, 33], [19, 5], [1, 89], [39, 92], [6, 8], [12, 66], [37, 31], [7, 14], [33, 63]]",-2.881564915342638,29.83285355567932
0,"[[47, 81], [30, 54], [14, 84], [26, 38], [4, 44], [13, 30], [37, 26], [29, 14], [51, 60], [14, 92]]",-5.840346445098613,29.832854509353638
0,"[[47, 85], [24, 64], [9, 21], [6, 42], [35, 99], [41, 35], [48, 17], [51, 80], [39, 24], [23, 71]]",-5.977189021497775,29.832855224609375
0,"[[21, 20], [50, 36], [9, 48], [32, 37], [12, 31], [42, 14], [12, 15], [53, 56], [12, 24], [9, 93]]",-10.294255440887499,29.832855701446533
0,"[[4, 58], [43, 64], [8, 83], [16, 19], [24, 95], [23, 10], [50, 39], [2, 4], [51, 16], [15, 39]]",-5.900588893386784,29.83285617828369
0,"[[30, 25], [15, 62], [7, 75], [4, 5], [12, 48], [3, 18], [40, 34], [34, 98], [10, 74], [53, 23]]",-14.492391254416038,29.83285689353943
0,"[[21, 44], [12, 88], [41, 72], [40, 88], [32, 87], [28, 64], [11, 83], [33, 78], [21, 45], [6, 12]]",0.9393854896152541,29.832857370376587
0,"[[36, 32], [20, 73], [48, 37], [29, 87], [30, 37], [37, 39], [18, 2], [53, 61], [22, 49], [52, 69]]",1.8715164075958568,29.832858085632324
0,"[[38, 87], [43, 53], [6, 59], [7, 47], [30, 42], [37, 73], [36, 88], [18, 62], [6, 97], [13, 34]]",-10.889195407302719,29.832858562469482
0,"[[48, 27], [39, 44], [53, 0], [16, 59], [45, 100], [10, 47], [26, 17], [15, 69], [18, 54], [17, 95]]",-6.25643866103939,29.832859754562378
