iteration,proposal,fitness,cycle_time
1,"[[36, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5139759615290367,13.99375295639038
1,"[[56, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.9114746536251945,13.993754386901855
1,"[[46, 23], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5040958433713851,13.993754863739014
1,"[[46, 43], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6115405838939654,13.993755340576172
1,"[[46, 33], [35, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5321529803741276,13.99375605583191
1,"[[46, 33], [55, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.8088294553584316,13.993757009506226
1,"[[46, 33], [45, 85], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5422920665336055,13.993757247924805
1,"[[46, 33], [45, 105], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.3835543972190434,13.993757963180542
1,"[[46, 33], [45, 95], [16, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5362603139073492,13.9937584400177
1,"[[46, 33], [45, 95], [36, 13], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6460837385460207,13.993759155273438
1,"[[46, 33], [45, 95], [26, 3], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5462811617769883,13.993760108947754
1,"[[46, 33], [45, 95], [26, 23], [46, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6513423485605518,13.993760824203491
1,"[[46, 33], [45, 95], [26, 13], [36, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.4874263475611018,13.99376130104065
1,"[[46, 33], [45, 95], [26, 13], [56, 77], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",2.07511411755834,13.993761777877808
1,"[[46, 33], [45, 95], [26, 13], [46, 67], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6434828594230124,13.993762254714966
1,"[[46, 33], [45, 95], [26, 13], [46, 87], [51, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5272857634479626,13.993762969970703
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [41, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.1423671922483232,13.993763446807861
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [61, 19], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.7301551794794892,13.993764400482178
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 9], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6596386573875535,13.993764877319336
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 29], [16, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6195584524556574,13.993765354156494
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [6, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",-2.4220749472581637,13.993765830993652
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [26, 21], [30, 5], [24, 44], [33, 36], [22, 0]]",1.5685207714951952,13.99376630783081
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 11], [30, 5], [24, 44], [33, 36], [22, 0]]",1.4793848169987154,13.993766784667969
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 31], [30, 5], [24, 44], [33, 36], [22, 0]]",1.6836497056399276,13.993767023086548
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [20, 5], [24, 44], [33, 36], [22, 0]]",1.520380779341983,13.993767738342285
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [40, 5], [24, 44], [33, 36], [22, 0]]",1.6927044433059408,13.993768453598022
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, -5], [24, 44], [33, 36], [22, 0]]",1.5272254063098134,13.99376893043518
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 15], [24, 44], [33, 36], [22, 0]]",1.6328380004234342,13.993769407272339
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [14, 44], [33, 36], [22, 0]]",-2.388266506055678,13.993769884109497
1,"[[46, 33], [45, 95], [26, 13], [46, 77], [51, 19], [16, 21], [30, 5], [34, 44], [33, 36], [22, 0]]",1.4460816267034913,13.993770122528076
