iteration,proposal,fitness,cycle_time,temperature
6,"[[26, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.1161888570272884,6.968894720077515,0.782757789696
6,"[[28, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.214576566645755,6.968895673751831,0.782757789696
6,"[[27, 6], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2189684916832233,6.968896150588989,0.782757789696
6,"[[27, 8], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.1138757796280334,6.968896389007568,0.782757789696
6,"[[27, 7], [46, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2053278381762547,6.968896865844727,0.782757789696
6,"[[27, 7], [48, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.225040363843606,6.968897581100464,0.782757789696
6,"[[27, 7], [47, 29], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.21641613386414,6.968898057937622,0.782757789696
6,"[[27, 7], [47, 31], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.20792879642403,6.96889853477478,0.782757789696
6,"[[27, 7], [47, 30], [29, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.119663258199732,6.968898773193359,0.782757789696
6,"[[27, 7], [47, 30], [31, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2063000363254566,6.968899250030518,0.782757789696
6,"[[27, 7], [47, 30], [30, 50], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2128463799890294,6.968899726867676,0.782757789696
6,"[[27, 7], [47, 30], [30, 52], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.1124024488533992,6.968900203704834,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [32, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.134030167030077,6.968900680541992,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [34, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2015776919330596,6.96890115737915,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 72], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.218372671928748,6.9689013957977295,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 74], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.114564553460784,6.968901872634888,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [33, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.211017012376183,6.968902587890625,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [35, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.213596674143038,6.968903064727783,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 88], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2042640273605887,6.968903303146362,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 90], [46, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2195118849197284,6.9689037799835205,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [45, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2028637724678357,6.968904256820679,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [47, 66], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2227131906745434,6.968904733657837,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 65], [28, 39], [33, 86], [52, 47], [46, 37]]",2.2094346143569528,6.968905210494995,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 67], [28, 39], [33, 86], [52, 47], [46, 37]]",2.213130712919581,6.968905448913574,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [27, 39], [33, 86], [52, 47], [46, 37]]",2.2234645675253106,6.968905925750732,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [29, 39], [33, 86], [52, 47], [46, 37]]",2.2007630480177376,6.968906402587891,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 38], [33, 86], [52, 47], [46, 37]]",2.2229470132115443,6.96890664100647,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 40], [33, 86], [52, 47], [46, 37]]",2.2015353305305965,6.968907117843628,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [32, 86], [52, 47], [46, 37]]",2.214225853234434,6.968907594680786,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [34, 86], [52, 47], [46, 37]]",2.211214217368589,6.968907833099365,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 85], [52, 47], [46, 37]]",2.212172465144085,6.968908071517944,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 87], [52, 47], [46, 37]]",2.2123093576834414,6.9689085483551025,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [51, 47], [46, 37]]",2.188995404435949,6.968908786773682,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [53, 47], [46, 37]]",2.2342300244011515,6.968909025192261,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 46], [46, 37]]",2.2045243433607684,6.96890926361084,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 48], [46, 37]]",2.2180166227795493,6.968909978866577,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [45, 37]]",2.2136782830770074,6.968910455703735,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [47, 37]]",2.211214217368589,6.968911170959473,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 36]]",2.2116248949866586,6.968911409378052,0.782757789696
6,"[[27, 7], [47, 30], [30, 51], [33, 73], [34, 89], [46, 66], [28, 39], [33, 86], [52, 47], [46, 38]]",2.213130712919581,6.968911647796631,0.782757789696
12,"[[23, 27], [49, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.6895447429875214,7.057050466537476,0.6127097573297672
12,"[[25, 27], [49, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.6775281980387713,7.05705189704895,0.6127097573297672
12,"[[24, 26], [49, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.588188145469932,7.057052135467529,0.6127097573297672
12,"[[24, 28], [49, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.68649887932106,7.0570526123046875,0.6127097573297672
12,"[[24, 27], [48, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.647643757403416,7.057052850723267,0.6127097573297672
12,"[[24, 27], [50, 30], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.7125308210584462,7.057053089141846,0.6127097573297672
12,"[[24, 27], [49, 29], [35, 74], [24, 54], [18, 94], [42, 84], [51, 54], [23, 76], [34, 9], [30, 67]]",2.6888484117497535,7.057054042816162,0.6127097573297672
