iteration,proposal,fitness,cycle_time,temperature
10,"[[48, 54], [40, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",1.9220721118863653,11.283991813659668,0.6648326359915009
10,"[[50, 54], [40, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.280005796262058,11.283993005752563,0.6648326359915009
10,"[[49, 53], [40, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.2397579147223756,11.2839937210083,0.6648326359915009
10,"[[49, 55], [40, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.1585570937703555,11.28399395942688,0.6648326359915009
10,"[[49, 54], [39, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.110301789165929,11.283994674682617,0.6648326359915009
10,"[[49, 54], [41, 16], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.1002770773573234,11.283995151519775,0.6648326359915009
10,"[[49, 54], [40, 15], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.211240541355945,11.283995389938354,0.6648326359915009
10,"[[49, 54], [40, 17], [28, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",1.997495030084539,11.283995866775513,0.6648326359915009
10,"[[49, 54], [40, 16], [27, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.2006856803875436,11.283996343612671,0.6648326359915009
10,"[[49, 54], [40, 16], [29, 26], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.207398919821927,11.283996820449829,0.6648326359915009
10,"[[49, 54], [40, 16], [28, 25], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.1992944376956305,11.283997535705566,0.6648326359915009
10,"[[49, 54], [40, 16], [28, 27], [22, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.1987108260224284,11.283998012542725,0.6648326359915009
10,"[[49, 54], [40, 16], [28, 26], [21, 96], [41, 29], [22, 42], [30, 62], [40, 72], [30, 59], [22, 73]]",2.1023487994958354,11.283998250961304,0.6648326359915009
