proposal,fitness,cycle_time
"[[62, 12.467322313602535], [23, 98.25639091404877], [85, 12.523363903895868], [85, 28.93922579150785], [75, 3.0757693516791695], [85, 66.29066311099693], [15, 96.40398434811284], [52, 89.93284823815742], [24, 42.39077201408329], [56, 86.82793495516634]]",1.3650398698112505,0.3523895740509033
"[[67, 5.577741619036514], [51, 20.887090144229546], [8, 57.22405186790225], [62, 20.160854945424123], [15, 49.4150365525187], [79, 71.38363191501473], [25, 3.6131594818476276], [62, 18.828397207307802], [73, 14.27220036883221], [73, 8.459771145347029]]",-2.686716125884675,0.3505859375
"[[48, 72.12322954812255], [71, 10.38785313381413], [74, 78.70492665031803], [72, 96.38297622237178], [46, 97.326564184465], [49, 80.40736692665969], [29, 21.971317000188762], [72, 40.266964001874705], [62, 56.58519934548495], [37, 80.52441213111663]]",1.5930720687906212,0.3509495258331299
"[[73, 1.3414371162329242], [32, 67.04636721508538], [53, 26.160769095185156], [54, 46.22924751524559], [2, 28.40277781398337], [0, 46.7008410332509], [70, 41.13901265093356], [67, 20.54062770409931], [50, 45.081622147039155], [54, 4.927534861687488]]",-2.368440752603635,0.3502507209777832
"[[36, 86.95127723957671], [29, 77.23702271402607], [57, 36.618141757827956], [92, 91.53465804098745], [77, 72.36314576172657], [51, 20.747199161897434], [45, 49.25097731785125], [42, 5.703876887151305], [85, 0.4525823344197266], [72, 18.74214778661456]]",1.8460679088404186,0.3485419750213623
"[[1, 26.349812339108205], [66, 62.41731615983075], [12, 88.75304230662907], [17, 75.89545811471552], [92, 97.21564330978718], [84, 38.512682407297405], [25, 15.488820216762056], [79, 35.24001315245948], [74, 8.473326689728566], [35, 34.18709232164849]]",-2.413235402541214,0.34810590744018555
"[[56, 84.03614918290812], [57, 35.454062953109485], [47, 15.0804130592756], [53, 40.94457738582483], [5, 60.36872128570941], [0, 60.699509587024146], [37, 54.28562161115767], [45, 54.92615000425265], [69, 14.346406926731914], [89, 55.08854430550646]]",-2.231320350742556,0.34871530532836914
"[[64, 12.881724882401823], [9, 95.18257771172337], [67, 79.33611515224666], [56, 21.371098893912176], [38, 39.87155277168929], [54, 84.51118572328544], [43, 14.5916873024317], [29, 13.4837724101466], [52, 11.130694298229848], [27, 1.4742874751140445]]",1.7837594234541907,0.3017406463623047
"[[6, 19.791310578104383], [69, 20.507524194846162], [17, 20.211189833380992], [46, 75.5856375824846], [37, 5.98383120219138], [40, 94.07375316443027], [93, 45.393830470054155], [44, 61.73549220146225], [1, 23.402618217761926], [5, 72.84112101100446]]",-1.988747296390562,0.34870028495788574
"[[38, 24.473319949690108], [79, 94.98522897756139], [9, 17.54992341189493], [92, 71.80913089425886], [8, 86.47482194853188], [87, 61.58336965965554], [29, 35.93618388907854], [98, 63.959126245030205], [41, 82.56370494660719], [71, 37.354838640399244]]",1.478821041032242,0.35088515281677246
"[[26, 97.5485921746663], [95, 72.60588024035609], [99, 44.61836812462242], [100, 97.27895877630166], [73, 70.72462551552181], [25, 3.5646744236438295], [63, 83.71424856911196], [1, 1.6385261560595215], [96, 95.37526931018618], [95, 24.939640233033288]]",0.8394055703279752,0.4829752445220947
"[[99, 53.45283517142015], [1, 85.7922890204316], [55, 64.22613742260755], [29, 0.9040290629623335], [64, 34.27332862449106], [63, 22.965669452037176], [50, 66.8095361322084], [20, 3.331117298781625], [97, 4.8841155700124], [10, 4.516421452314606]]",1.4318304579027634,0.41804051399230957
