proposal,fitness,cycle_time
"[[28, 74.3646287858942], [49, 58.61272855933885], [20, 38.735474552848196], [51, 69.98304607720208], [51, 87.05899595302712], [17, 68.10116384286337], [30, 3.642285714266036], [20, 13.356716943218371], [42, 38.874381116755785], [39, 71.1909639284145]]",2.051054797277948,0.3553593158721924
"[[42, 7.904184658359325], [52, 82.80744123970099], [49, 5.8572217418577655], [42, 28.4439313930818], [53, 84.69136928565234], [40, 26.937637863290554], [52, 66.56434862330401], [30, 27.21827519273914], [40, 13.356082159861248], [29, 20.93671473036032]]",1.6357658442586962,0.3562016487121582
"[[23, 48.97719108740966], [52, 93.82636241642157], [43, 53.91997397143062], [37, 99.02168987084308], [16, 47.18499810725796], [17, 83.15113387081364], [47, 25.72425287850547], [21, 26.159381290465532], [23, 49.450982121709174], [30, 7.701760931956714]]",2.003329516612612,0.3578774929046631
"[[42, 51.86525381041697], [17, 52.48026988037756], [32, 87.5660600798838], [41, 90.2477845154949], [25, 34.362065446057], [36, 48.29229641209062], [45, 58.23696693869724], [28, 36.983487278650884], [28, 32.20265465911899], [38, 50.2707863890985]]",0.860617479663997,0.3704805374145508
"[[32, 22.034095342855576], [20, 60.15916974862605], [42, 33.57162014645344], [48, 80.89607290002985], [39, 72.20039078258603], [21, 7.151776362622164], [36, 63.58420915754608], [33, 21.332316860120017], [29, 52.106973239659084], [28, 31.412822478552638]]",1.3618639885646908,0.34056973457336426
"[[36, 78.02353465961903], [28, 37.879572593695976], [18, 69.09079190558971], [36, 38.31253203354622], [32, 18.25480279054531], [36, 35.226553250397316], [34, 65.90999156911447], [18, 61.27291025161161], [33, 23.365939571761263], [33, 74.41437600101335]]",0.8825714840049789,0.35590147972106934
"[[26, 75.5436186667563], [30, 18.73978460500174], [43, 47.36861784408754], [43, 61.7313440038345], [33, 70.84160246314049], [23, 24.73052458008319], [17, 22.419360837823156], [16, 66.86633721908815], [48, 47.33006710042504], [36, 88.73102280885166]]",1.6906028922513108,0.37537217140197754
"[[45, 78.26708844253184], [37, 58.61105275991857], [46, 90.41329561058818], [24, 32.71160747621084], [45, 65.9675194388573], [19, 77.6131408810385], [16, 24.798700070186875], [43, 50.38662038261293], [42, 88.49272946259994], [29, 30.31715284369254]]",1.1932526789134665,0.40808963775634766
"[[37, 73.33313254984954], [22, 58.01373002084682], [29, 46.667310515444214], [52, 5.2426844507956645], [43, 49.11461502080486], [19, 55.53488932285108], [42, 72.85884915816175], [17, 9.291850946550184], [17, 85.89071012938487], [37, 56.81160840196577]]",1.6944891264534734,0.3561244010925293
"[[47, 96.47178803709195], [31, 95.88132547522478], [29, 94.39928409066466], [36, 69.85122274288193], [18, 14.213053959709521], [34, 94.78655968808937], [42, 50.06046795658222], [34, 96.93478073655277], [50, 14.774075246050112], [31, 55.71556131737563]]",1.463010665830588,0.3564167022705078
"[[17, 47.240994209150166], [45, 2.3103262607701467], [17, 11.729828355220121], [26, 55.19591435798655], [51, 94.12935712975836], [52, 66.74739306012883], [25, 91.78520957969518], [52, 1.110761822328925], [41, 70.12808501933687], [50, 89.90837554506959]]",2.566845583735999,0.4808471202850342
"[[16, 44.3817781662819], [43, 0.8908603841414857], [16, 7.492180960370484], [24, 57.90937844353699], [53, 99.47197853825386], [53, 64.59496722644234], [26, 99.67588397938516], [50, 0.717896168962632], [41, 70.33528659793987], [48, 95.73382765137809]]",2.540750183474647,0.4293508529663086
"[[16, 35.64489162015074], [41, 0.30909364697808783], [23, 0.8488573587860522], [21, 50.69197664330996], [49, 97.06260025652661], [50, 60.840144564642664], [23, 98.57387443947408], [53, 0.2899446035972204], [37, 71.00930851923731], [51, 90.09539107928622]]",2.585700524512225,0.4238715171813965
"[[16, 31.784774396202156], [42, 1.0312601371963737], [23, 21.572553103445173], [17, 46.17227120185144], [47, 90.65963326562013], [53, 45.24740268392663], [23, 97.69253833448896], [53, 1.7710358259769854], [36, 69.66072420174642], [53, 99.87220791753016]]",2.8880028657411883,0.4111061096191406
"[[20, 24.532932644094537], [38, 17.90138743171591], [24, 23.467949047809725], [16, 11.646656262541988], [46, 99.27572845671864], [47, 44.25857154375201], [24, 88.12797448657348], [45, 92.1741693472807], [35, 69.42341223320537], [53, 76.9057804921313]]",1.8631773801884628,0.4278864860534668
"[[16, 29.592277103767753], [43, 15.343084348994113], [24, 22.220508674675834], [16, 42.74371868411794], [39, 79.81962595299095], [47, 12.749321546626803], [20, 85.0754198929913], [42, 0.2289243396543586], [36, 98.8499263619104], [19, 99.51289876909927]]",1.3904514704026072,0.42711520195007324
"[[52, 0.8258184897085314], [40, 36.58728050856746], [37, 2.4616533508484935], [20, 19.665389791992403], [48, 61.713183081736744], [47, 38.244425559827896], [21, 96.11289829660663], [47, 37.76761048703673], [47, 59.56130974510915], [44, 82.51579418382453]]",1.7474060086229755,0.4606313705444336
"[[21, 36.112686165569315], [47, 0.6030258669714426], [23, 19.278871178920685], [30, 46.94605124401536], [40, 90.87638675208773], [42, 56.6731470763934], [30, 78.61263124592554], [39, 79.69541200009641], [28, 84.8419511994434], [44, 66.82255849302048]]",1.183473315853866,0.4443352222442627
"[[29, 14.258061944560335], [36, 31.723522473493382], [27, 30.449205200285146], [20, 24.334217860802934], [48, 99.58158614650007], [26, 99.74391873095419], [29, 99.91949618884135], [53, 12.307749890413714], [23, 98.98558288537599], [53, 99.6328244145877]]",1.5327212251508342,0.4278416633605957
"[[23, 61.18703145921645], [33, 9.801660224610394], [33, 66.20704749851285], [19, 45.13790492621789], [28, 2.4855091999320535], [53, 81.14634030561345], [20, 37.85792274931006], [49, 40.794076449191834], [32, 63.14308707911708], [46, 86.83222572936704]]",2.3316853338368038,0.4848291873931885
"[[19, 36.06083557925344], [41, 28.246446708276164], [37, 0.7692357484541228], [29, 69.05249437688916], [42, 77.56858232207234], [50, 24.43646687262596], [16, 80.41863901215845], [39, 7.655931876739723], [37, 78.48866358545668], [53, 65.007342669595]]",2.4430505344472078,0.40900135040283203
"[[16, 59.126761936488606], [46, 0.6083340859963522], [16, 12.160588455209846], [26, 55.33625099387705], [51, 92.69084508346614], [52, 66.68017372794698], [25, 92.50888320799243], [53, 0.6141260671549027], [46, 73.53952202694707], [49, 91.44165731382814]]",2.094974154466986,0.4259681701660156
"[[16, 41.2317103384118], [44, 8.009736042968077], [20, 13.422125836498356], [31, 53.05453643631962], [49, 94.26878875114545], [43, 56.81018379091913], [23, 99.39805394845156], [53, 18.899365449080808], [38, 63.21759792455872], [50, 99.61465639054927]]",2.3394181540367676,0.4282803535461426
"[[19, 19.196019446054777], [49, 8.410872474647944], [21, 0.8935734165352485], [23, 34.88150198356172], [52, 80.22390539150406], [50, 73.82463944210502], [27, 90.48906670733024], [50, 0.9548762679786167], [53, 77.45240108074601], [43, 82.0961903255432]]",1.9733039830829027,0.4322981834411621
"[[24, 29.28982978625554], [40, 24.42944612304662], [16, 16.095137559092258], [18, 60.21152155306235], [46, 61.24588245705179], [49, 91.00459588371139], [33, 74.46599405117362], [53, 4.953527046182692], [44, 56.35789955801837], [51, 92.47816072079941]]",2.2733851692534475,0.42459535598754883
"[[18, 62.12417740244894], [47, 2.2369086430231606], [26, 27.982908999354827], [26, 79.82133573307969], [36, 88.71043940556855], [44, 62.10268673033719], [19, 85.46453630701158], [47, 17.255390461916797], [39, 92.4521863436378], [41, 81.2490105531741]]",1.4114804466786572,0.4271974563598633
"[[16, 34.41272049233184], [35, 10.051780441312511], [19, 14.556935554513332], [22, 48.987986366295864], [43, 98.0727104762953], [53, 44.69722348256002], [23, 99.36143366510795], [50, 27.28455710449203], [31, 0.7450835435383141], [47, 39.229345458353265]]",2.090191753752082,0.42545199394226074
"[[22, 49.90772545325707], [53, 43.32704296762738], [23, 36.865636521876624], [16, 64.36687027087532], [49, 55.31105590400995], [29, 51.746475845808426], [37, 93.87049769842889], [40, 7.877017832248342], [35, 67.58694150474622], [24, 99.96725112970705]]",2.1940193356797075,0.4273707866668701
"[[30, 12.579104329263359], [44, 79.42565200439012], [31, 8.637160708411855], [27, 41.208631710114815], [53, 39.12124549029599], [39, 72.55906057242073], [28, 80.83280222501334], [47, 0.49474466411783613], [43, 81.86761340156373], [51, 64.66983942428712]]",2.0977500012116006,0.42358875274658203
