iteration,proposal,fitness,cycle_time
0,"[[43, 76], [17, 57], [24, 60], [30, 7], [18, 2], [37, 79], [51, 13], [3, 68], [40, 19], [23, 78]]",-2.9531997403786208,21.72585964202881
0,"[[22, 12], [12, 12], [46, 15], [33, 58], [19, 64], [27, 30], [31, 58], [6, 98], [50, 30], [17, 86]]",1.3690004956396336,21.725860595703125
0,"[[43, 17], [40, 71], [3, 71], [17, 67], [42, 7], [13, 72], [40, 9], [37, 53], [52, 21], [50, 98]]",-6.127379081698568,21.725861072540283
0,"[[3, 14], [42, 69], [28, 31], [41, 24], [19, 19], [46, 51], [40, 96], [45, 33], [53, 66], [12, 1]]",1.777008640953925,21.725861310958862
0,"[[37, 42], [51, 58], [12, 14], [44, 43], [33, 59], [51, 61], [44, 62], [44, 77], [46, 92], [26, 77]]",1.1952533828345735,21.72586226463318
0,"[[27, 14], [9, 71], [50, 8], [22, 4], [34, 73], [5, 47], [7, 71], [8, 23], [2, 40], [18, 2]]",-18.550089453942363,21.725862741470337
0,"[[24, 36], [17, 16], [17, 17], [40, 22], [9, 82], [8, 71], [45, 82], [4, 100], [19, 44], [17, 50]]",-2.869067021394504,21.725863218307495
0,"[[35, 46], [35, 37], [30, 56], [36, 78], [28, 1], [15, 53], [12, 97], [51, 51], [18, 74], [6, 32]]",-5.680520728222562,21.725863695144653
0,"[[1, 61], [18, 32], [25, 47], [28, 14], [34, 76], [48, 65], [36, 61], [28, 88], [32, 35], [45, 59]]",-2.620849494055508,21.72586441040039
0,"[[20, 63], [48, 52], [8, 74], [1, 26], [29, 22], [27, 33], [34, 96], [45, 65], [34, 52], [18, 41]]",-6.302546687939744,21.72586488723755
0,"[[42, 47], [23, 6], [45, 89], [6, 61], [8, 58], [53, 67], [4, 20], [47, 33], [38, 46], [9, 49]]",-9.702435179453555,21.725865602493286
0,"[[39, 61], [26, 55], [9, 24], [21, 76], [11, 69], [49, 63], [3, 3], [9, 76], [25, 90], [49, 29]]",-10.236832501336055,21.725865840911865
0,"[[45, 78], [13, 53], [50, 48], [7, 10], [15, 37], [23, 71], [4, 36], [11, 46], [16, 84], [2, 36]]",-18.236465689879388,21.725866079330444
0,"[[26, 66], [41, 22], [22, 31], [16, 75], [50, 81], [5, 64], [18, 79], [17, 99], [45, 46], [47, 59]]",-2.2320653926928875,21.725866556167603
0,"[[46, 1], [18, 81], [8, 17], [41, 74], [8, 99], [36, 22], [2, 36], [30, 2], [18, 83], [48, 26]]",-2.84692183221388,21.72586703300476
0,"[[11, 94], [35, 31], [2, 50], [13, 25], [48, 81], [52, 32], [51, 9], [36, 21], [15, 31], [10, 100]]",-10.009698747391537,21.72586750984192
0,"[[34, 95], [38, 79], [33, 34], [23, 18], [32, 84], [21, 42], [48, 93], [9, 65], [16, 60], [1, 63]]",-6.5232156424857735,21.725867986679077
0,"[[22, 71], [15, 56], [34, 1], [34, 95], [9, 100], [53, 85], [44, 55], [19, 24], [10, 9], [29, 86]]",-2.367512598559243,21.725868701934814
0,"[[38, 88], [3, 97], [53, 35], [12, 11], [11, 40], [22, 30], [43, 78], [5, 38], [37, 55], [18, 27]]",-6.2319362045456055,21.725869178771973
0,"[[1, 77], [52, 4], [39, 31], [22, 26], [40, 12], [48, 13], [8, 46], [2, 70], [27, 57], [2, 93]]",-10.702162520704707,21.72586941719055
0,"[[42, 94], [12, 95], [36, 22], [16, 71], [48, 8], [50, 75], [49, 23], [4, 54], [23, 84], [9, 98]]",-2.2108033186884946,21.72586989402771
0,"[[42, 31], [14, 74], [2, 85], [17, 2], [7, 17], [53, 60], [26, 35], [52, 35], [25, 1], [30, 38]]",-2.0617115253712868,21.725870370864868
0,"[[13, 35], [2, 33], [22, 42], [37, 43], [18, 10], [16, 85], [17, 57], [24, 22], [15, 47], [1, 16]]",-10.907346950171828,21.725870609283447
0,"[[4, 96], [53, 83], [30, 26], [35, 81], [23, 36], [16, 74], [33, 52], [37, 18], [24, 50], [15, 19]]",1.979455959373659,21.725871086120605
0,"[[7, 95], [37, 1], [42, 58], [23, 59], [36, 59], [18, 59], [13, 99], [39, 41], [32, 17], [21, 47]]",0.8534799372254627,21.725871562957764
0,"[[25, 26], [37, 69], [30, 34], [26, 58], [46, 20], [13, 9], [22, 54], [41, 57], [1, 61], [49, 65]]",-2.4967487220360063,21.72587251663208
0,"[[21, 81], [39, 43], [3, 46], [28, 1], [34, 46], [14, 58], [47, 91], [6, 86], [35, 17], [30, 32]]",-6.413707896542346,21.72587299346924
0,"[[32, 64], [16, 2], [26, 45], [6, 28], [17, 24], [41, 88], [23, 7], [52, 50], [41, 60], [12, 35]]",-5.799771220943491,21.725873470306396
0,"[[2, 14], [30, 24], [8, 78], [15, 70], [19, 47], [18, 54], [9, 17], [34, 70], [32, 100], [44, 41]]",-6.660569921380867,21.725873708724976
0,"[[19, 72], [14, 4], [33, 38], [34, 91], [37, 11], [11, 6], [7, 62], [17, 2], [18, 95], [30, 24]]",-2.8871679189019384,21.725874185562134
0,"[[14, 68], [4, 73], [36, 69], [50, 82], [23, 34], [15, 39], [34, 69], [8, 42], [51, 55], [9, 72]]",-17.909115168256168,21.725874662399292
0,"[[15, 77], [17, 23], [22, 37], [52, 70], [30, 29], [41, 100], [47, 0], [32, 32], [13, 18], [53, 59]]",-2.0232361046792477,21.72587490081787
0,"[[26, 27], [9, 63], [44, 11], [45, 89], [28, 61], [42, 20], [44, 13], [38, 71], [14, 43], [34, 46]]",-6.217470173132767,21.72587561607361
0,"[[2, 77], [4, 16], [41, 47], [16, 94], [26, 95], [49, 44], [47, 25], [45, 54], [3, 6], [39, 50]]",-2.824018267021978,21.725875854492188
0,"[[35, 93], [6, 74], [39, 67], [43, 16], [45, 47], [50, 36], [27, 38], [27, 38], [29, 24], [14, 59]]",-6.290415123643308,21.725876331329346
0,"[[3, 68], [42, 21], [12, 11], [10, 95], [17, 80], [15, 5], [18, 78], [32, 26], [31, 72], [23, 97]]",-3.3582348023387567,21.725877046585083
0,"[[25, 84], [10, 29], [2, 75], [25, 17], [25, 37], [16, 52], [46, 53], [34, 96], [38, 97], [1, 31]]",-10.683939927332426,21.72587752342224
0,"[[19, 52], [32, 29], [42, 14], [10, 71], [32, 58], [41, 39], [29, 0], [50, 4], [3, 66], [6, 84]]",-6.355455434594393,21.7258780002594
0,"[[9, 70], [50, 56], [22, 66], [39, 9], [39, 97], [51, 66], [26, 13], [21, 35], [18, 43], [31, 13]]",-1.7505529934394009,21.725878477096558
0,"[[15, 64], [7, 26], [14, 51], [4, 9], [15, 81], [25, 77], [9, 17], [32, 83], [11, 21], [43, 0]]",-15.365865085713171,21.725879192352295
0,"[[41, 9], [16, 56], [51, 87], [45, 31], [38, 39], [42, 70], [6, 71], [8, 20], [28, 63], [52, 7]]",-1.606416387080034,21.725879430770874
0,"[[34, 81], [39, 54], [51, 2], [11, 52], [4, 52], [18, 81], [2, 73], [23, 79], [49, 92], [41, 2]]",-10.234815073850877,21.725879907608032
0,"[[35, 54], [40, 4], [5, 33], [10, 47], [53, 68], [39, 59], [4, 91], [35, 6], [49, 33], [20, 61]]",-5.906011574145401,21.72588014602661
0,"[[29, 64], [23, 76], [16, 31], [35, 77], [9, 87], [38, 38], [50, 99], [32, 3], [27, 73], [4, 65]]",-2.27645691525703,21.72588062286377
