iteration,proposal,fitness,cycle_time
0,"[[17, 87], [10, 74], [7, 25], [25, 64], [51, 45], [12, 35], [13, 37], [48, 31], [41, 73], [50, 5]]",-1.7427316302305287,20.884705543518066
0,"[[1, 27], [50, 100], [33, 5], [45, 68], [33, 75], [29, 55], [28, 37], [17, 15], [1, 24], [34, 92]]",-2.4748423597942715,20.884706258773804
0,"[[47, 99], [7, 1], [32, 56], [49, 82], [0, 25], [36, 3], [39, 13], [8, 62], [31, 13], [45, 7]]",-2.6326197280926307,20.884706735610962
0,"[[5, 94], [33, 15], [40, 13], [35, 1], [53, 61], [13, 89], [2, 62], [27, 92], [19, 91], [10, 92]]",-2.7193578349923913,20.88470697402954
0,"[[39, 85], [0, 87], [0, 10], [53, 89], [17, 8], [0, 31], [23, 74], [39, 4], [10, 52], [36, 64]]",-2.3206001682485695,20.884707927703857
0,"[[20, 97], [37, 71], [25, 60], [0, 44], [5, 97], [40, 80], [15, 8], [36, 39], [47, 10], [32, 89]]",-2.4047035280263143,20.884708404541016
0,"[[22, 26], [11, 83], [43, 33], [20, 63], [29, 11], [43, 50], [3, 64], [37, 84], [29, 82], [51, 56]]",-2.0301239030038976,20.884708642959595
0,"[[33, 77], [46, 86], [10, 9], [30, 1], [42, 36], [39, 70], [51, 41], [14, 16], [9, 41], [38, 13]]",-1.9527423125570955,20.884709119796753
0,"[[43, 16], [13, 30], [17, 16], [49, 72], [34, 10], [34, 41], [47, 83], [14, 5], [5, 93], [18, 38]]",-2.4038822571816048,20.88470959663391
0,"[[27, 25], [17, 24], [7, 33], [4, 24], [38, 50], [45, 29], [30, 71], [33, 77], [14, 47], [44, 77]]",-2.3438760366501783,20.88471007347107
0,"[[45, 83], [9, 16], [8, 12], [44, 86], [50, 23], [45, 22], [46, 100], [21, 1], [6, 24], [25, 77]]",-2.948329124129722,20.88471031188965
0,"[[49, 39], [21, 4], [5, 44], [35, 30], [34, 82], [35, 79], [7, 51], [26, 73], [51, 75], [19, 94]]",-1.735634432321263,20.884710550308228
0,"[[1, 77], [45, 77], [4, 41], [3, 98], [19, 42], [20, 17], [30, 16], [6, 86], [30, 38], [29, 33]]",-2.810293661356741,20.884711027145386
0,"[[17, 15], [13, 84], [7, 100], [23, 13], [53, 29], [20, 21], [30, 15], [22, 87], [27, 28], [16, 16]]",1.2732995574735861,20.884711503982544
0,"[[43, 14], [1, 63], [13, 92], [3, 100], [6, 26], [3, 7], [29, 75], [1, 66], [39, 12], [24, 39]]",-3.154439626247964,20.884711980819702
0,"[[29, 99], [2, 24], [3, 74], [13, 76], [9, 33], [14, 49], [50, 34], [41, 3], [23, 14], [18, 34]]",-1.9047431393650762,20.88471221923828
0,"[[32, 52], [22, 38], [53, 33], [14, 50], [10, 13], [23, 63], [36, 81], [18, 70], [20, 30], [1, 74]]",-2.038323341319229,20.88471293449402
