proposal,fitness,cycle_time
"[[75, 99.83169570715462], [15, 24.602589146138698], [85, 75.69327839311833], [74, 29.772680179632548], [51, 46.64260541455207], [91, 92.75422293881842], [37, 83.68151074829643], [23, 82.99613587627567], [58, 5.057575253396318], [49, 83.40669664410208]]",-1.9095560674085235,0.33168983459472656
"[[77, 61.871508872703885], [48, 46.21936632516249], [49, 46.77602537622191], [50, 43.19101298830238], [38, 57.452245105465224], [27, 11.117078256989991], [44, 56.25388661740658], [44, 90.33786510579407], [92, 25.72487422500184], [54, 43.98508543873711]]",1.5516617077843444,0.32567524909973145
"[[40, 52.33125135337156], [70, 48.301248932125056], [51, 61.24200320779801], [15, 29.921450595097063], [34, 28.488147172066387], [55, 34.67241672345227], [51, 43.855460447412646], [39, 54.29622271349744], [47, 42.99134359484138], [64, 51.95881844470334]]",-2.451074775897405,0.34946775436401367
"[[52, 19.122206610996617], [64, 49.82709883288897], [50, 32.15068638659268], [60, 58.969492027268736], [64, 24.092009119365667], [86, 37.580605275986656], [75, 33.39941690115481], [30, 54.284951560903664], [52, 53.4968035047844], [39, 56.02891104376167]]",1.1743046020574308,0.31736326217651367
"[[43, 56.557551488951724], [54, 38.50460036391482], [60, 57.17230135895988], [47, 48.39550400793971], [26, 36.52297021614525], [63, 37.10219478456377], [44, 40.88704244232176], [34, 45.834755255971075], [48, 76.4669840756033], [44, 63.55934701873858]]",1.466482895899483,0.345226526260376
"[[68, 43.908846861510455], [65, 64.70671714562462], [64, 60.918975339684266], [50, 68.93635088089857], [51, 46.70418448821707], [48, 36.40671463195396], [48, 47.12718847859728], [45, 36.21620193704479], [38, 22.082278061517066], [60, 48.102809828098934]]",1.2900061223310153,0.3310844898223877
"[[58, 82.20386558084793], [76, 44.320054270646814], [42, 43.41146249547157], [77, 25.50301766867892], [46, 71.00050073575333], [35, 32.48600962226877], [37, 60.04954162588783], [71, 49.182057619630065], [72, 30.645974157447807], [40, 44.59250736805486]]",1.4706262529842862,0.32668399810791016
"[[61, 54.5802296737209], [52, 82.97594006355854], [47, 19.41262668865082], [53, 73.64571364271688], [73, 50.96066132097544], [88, 36.8730280283722], [29, 61.80562224963878], [52, 69.69710754235282], [48, 41.39841284293909], [48, 56.11631106307286]]",1.6002658511184369,0.4205310344696045
"[[54, 32.88258424648104], [59, 64.16933335329823], [80, 46.086247413926074], [41, 34.943480990510224], [51, 55.87102552446825], [39, 24.518491620740516], [43, 62.53258894426497], [26, 39.03231787406328], [61, 40.851572542752436], [64, 22.513497280017436]]",1.5344782256152527,0.3323640823364258
"[[54, 66.4149588474947], [34, 39.13117644069577], [63, 37.490806166221034], [65, 64.30157554080336], [89, 73.49861064225328], [56, 62.04972663765749], [30, 52.876303701324915], [45, 52.061917603246634], [46, 63.93672988775199], [58, 38.38753809823655]]",1.2495191166971367,0.3298041820526123
"[[52, 51.82272956844846], [54, 45.22649548232645], [48, 22.984709664648918], [81, 45.31835964804654], [53, 45.95232612849943], [71, 44.29769081029498], [50, 34.43616696839254], [73, 52.21170810213793], [52, 58.71076978081165], [59, 43.73449335175472]]",0.6187884958416969,0.3459157943725586
"[[57, 86.44953948349229], [53, 35.68372969999062], [71, 41.793898292389365], [52, 34.34069730159822], [71, 71.49188932034185], [45, 37.457297941608175], [34, 28.02683392690824], [36, 57.19336314143161], [37, 96.15188224514652], [40, 70.97768478389094]]",1.6235225979015593,0.31453394889831543
"[[56, 41.967583360641356], [38, 48.63558471923669], [61, 71.13279753347035], [52, 55.954956812125616], [70, 49.98072760031543], [34, 54.59825582446491], [37, 83.23970281231685], [48, 69.03234604984314], [53, 32.65902257747556], [84, 44.763723710856276]]",1.5466993191192961,0.34871959686279297
"[[57, 70.57730460206862], [69, 60.0406813490144], [68, 12.33288530548996], [70, 51.27576378304017], [58, 54.298908492029305], [64, 26.14192645024613], [67, 30.556642305277766], [29, 66.79513669618815], [53, 46.08061394648101], [25, 59.46177861152904]]",1.3633813869406466,0.3021280765533447
"[[63, 37.77590581563368], [22, 84.93175774260897], [56, 53.215516850724], [33, 31.832534036768372], [59, 68.02186367893849], [37, 48.869605698633144], [50, 61.11032802809902], [44, 75.41234087522392], [67, 71.82540852863943], [28, 72.42038562690145]]",1.9688717501611221,0.36084628105163574
"[[76, 77.19892450631068], [48, 67.9787231010039], [62, 32.852498732314096], [45, 33.712400704749776], [72, 60.67814251062009], [67, 39.27515764539019], [35, 29.83256298452626], [35, 56.83660882898904], [35, 39.6617691360208], [79, 44.8454032404116]]",1.323112588402453,0.3280932903289795
"[[82, 42.882457892029706], [35, 70.61813105122226], [78, 17.080088712957526], [31, 22.104486050606177], [78, 59.864782804452396], [76, 41.585410650740634], [38, 57.08571438186238], [44, 56.48615387547852], [38, 83.40347764310985], [49, 60.7360843948418]]",1.658559517665491,0.32842516899108887
"[[42, 49.08385958379958], [33, 27.389122773243017], [53, 57.160610778130376], [6, 47.45675273737752], [60, 66.21228344713259], [41, 42.7759787055963], [23, 52.304216028926064], [35, 82.50039606019081], [49, 45.24664057760821], [44, 45.79590691965341]]",-1.978445344106647,0.4216599464416504
"[[60, 99.66740163346986], [55, 38.38351221355221], [48, 60.35091471742889], [53, 56.549482321936296], [60, 63.681780387373514], [15, 60.37262020261599], [13, 33.75764069830224], [26, 70.61155660208836], [63, 51.24110279667865], [25, 53.003111123351815]]",-6.079974092662802,0.3223891258239746
"[[64, 41.01511459567871], [53, 65.62904067039514], [47, 57.06671580243139], [73, 45.24014956825799], [46, 54.409845483869006], [56, 49.312352863398324], [15, 52.552419414815105], [32, 51.884826460799395], [74, 76.16309657837223], [37, 79.0785291252209]]",-2.435198506329493,0.3659214973449707
"[[54, 37.52784134776806], [53, 70.03082324819167], [73, 49.77660247791116], [70, 14.014735536352681], [69, 53.47823756477186], [54, 42.00529352688388], [16, 74.36019022538203], [36, 59.18049870526175], [11, 60.582641538690666], [48, 65.82860107989261]]",-2.587977598974858,0.35576391220092773
"[[54, 44.7393911305384], [19, 58.094882059944005], [35, 47.32329117966705], [79, 72.92910718513068], [35, 59.040330090570315], [59, 58.02673266490414], [65, 66.36054969648633], [55, 90.02160565481762], [53, 43.94805321224307], [25, 50.8375806161678]]",1.4032538251951743,0.31361889839172363
"[[71, 54.415806694643145], [38, 50.73349353077158], [60, 43.68586360901294], [73, 49.338547269221344], [45, 50.85757502804036], [43, 32.02070760504517], [29, 59.928087431672886], [23, 76.36938247443582], [60, 84.36193792338852], [36, 71.71156504588168]]",1.8590449783686118,0.3505239486694336
"[[80, 58.35003202030329], [63, 59.02255131256475], [64, 47.309249937507666], [53, 57.596601095910714], [52, 68.1747332221862], [62, 30.027185127419084], [40, 69.31927259934554], [81, 77.52628003355069], [84, 63.08223357884445], [78, 64.29130337591974]]",0.6708868495923481,0.32334256172180176
"[[62, 74.76377375415024], [37, 56.525588905182865], [55, 22.05947180075654], [32, 39.59432387470567], [36, 80.09202377225266], [41, 14.28029326056037], [38, 67.84529443293792], [16, 73.34018931767037], [41, 55.35907584093003], [45, 86.13261278112232]]",2.0822705887775337,0.3373093605041504
"[[55, 60.08824718623857], [8, 85.83444593845621], [37, 15.042040966249427], [44, 8.34893908629055], [53, 75.99860707533938], [39, 29.627377279209508], [45, 60.944870282481766], [26, 53.10765397302956], [40, 82.31476332286186], [1, 47.93080358605354]]",-2.0174369423947196,0.34077978134155273
"[[54, 56.84068890839223], [46, 87.92078856248304], [77, 7.632516349214665], [42, 52.48057810825549], [23, 43.943377857711354], [35, 30.3855025019376], [49, 55.500704809659965], [19, 65.21414923833288], [47, 73.6940484117494], [30, 92.09268496291932]]",2.069531099045665,0.38594841957092285
"[[63, 36.26702009879136], [34, 44.24066774846568], [62, 60.80578365964736], [63, 32.237145565594275], [62, 70.26929298311856], [41, 40.14063645245251], [19, 79.40197909896938], [66, 59.192927575849446], [38, 53.793472715558494], [31, 46.76747060390679]]",1.6373567237008924,0.3449876308441162
"[[42, 61.939797233688985], [55, 77.09648385406025], [45, 53.152695923402746], [52, 13.974717895057612], [55, 57.34484619987723], [48, 31.347184664564665], [46, 44.062321009981964], [28, 64.48422749966501], [59, 53.92944156642387], [25, 57.67383300301583]]",2.08376097514562,0.3044312000274658
