iteration,proposal,fitness,cycle_time
0,"[[25, 61], [30, 80], [43, 93], [46, 78], [16, 57], [34, 20], [17, 88], [26, 18], [45, 27], [50, 55]]",1.8547838117743578,25.553112506866455
0,"[[16, 35], [24, 71], [53, 52], [49, 60], [21, 16], [24, 92], [37, 30], [34, 36], [42, 85], [40, 16]]",2.4366751922180137,25.55311346054077
0,"[[26, 32], [40, 88], [24, 86], [29, 15], [17, 70], [33, 5], [38, 69], [46, 21], [53, 57], [52, 46]]",2.331183356249187,25.55311417579651
0,"[[44, 27], [42, 38], [37, 71], [38, 46], [40, 54], [24, 65], [28, 11], [51, 38], [45, 48], [37, 52]]",1.3028433584299304,25.553114414215088
0,"[[21, 13], [42, 80], [45, 8], [38, 41], [46, 100], [50, 36], [38, 50], [48, 21], [42, 24], [42, 99]]",1.3508185998701117,25.553115129470825
0,"[[26, 46], [23, 61], [49, 61], [16, 62], [30, 50], [31, 21], [28, 17], [20, 63], [31, 82], [19, 88]]",1.4212395649897052,25.553115844726562
0,"[[29, 1], [19, 18], [51, 40], [25, 65], [21, 41], [49, 69], [39, 94], [31, 95], [20, 72], [27, 19]]",2.3980748796936324,25.55311608314514
0,"[[34, 53], [34, 75], [40, 56], [47, 59], [36, 70], [43, 99], [18, 64], [43, 88], [32, 75], [34, 61]]",0.1911787314511208,25.55311632156372
0,"[[20, 15], [38, 4], [36, 16], [47, 100], [26, 34], [39, 57], [16, 11], [21, 54], [46, 23], [20, 60]]",1.2842751075308367,25.55311679840088
0,"[[47, 14], [39, 94], [34, 4], [19, 25], [52, 90], [21, 9], [39, 97], [33, 5], [25, 19], [33, 9]]",0.9756602456842095,25.553117513656616
0,"[[16, 97], [25, 3], [44, 81], [19, 28], [53, 33], [36, 21], [27, 27], [16, 55], [35, 79], [37, 40]]",2.2112832676462153,25.553117990493774
0,"[[43, 65], [37, 35], [25, 28], [39, 47], [42, 80], [21, 92], [18, 7], [18, 55], [22, 66], [45, 13]]",1.5812913337719459,25.553118228912354
0,"[[45, 93], [35, 86], [29, 46], [48, 77], [41, 0], [42, 14], [18, 11], [44, 11], [26, 87], [27, 99]]",1.3556397885171427,25.553118467330933
0,"[[30, 35], [52, 70], [43, 99], [52, 72], [41, 25], [46, 52], [18, 11], [45, 37], [46, 6], [43, 3]]",1.5513397726950862,25.55311894416809
0,"[[44, 33], [30, 65], [26, 95], [27, 85], [26, 17], [36, 28], [22, 91], [30, 83], [37, 70], [16, 14]]",1.0797916256437754,25.55311918258667
0,"[[42, 53], [49, 27], [53, 4], [38, 8], [43, 21], [53, 56], [18, 86], [41, 67], [23, 60], [44, 29]]",2.095349600825711,25.55311942100525
0,"[[38, 7], [16, 26], [31, 34], [19, 81], [38, 42], [23, 21], [44, 27], [36, 99], [36, 21], [18, 0]]",1.1360468997228792,25.553120136260986
0,"[[44, 24], [40, 81], [39, 54], [37, 27], [51, 12], [33, 9], [41, 51], [51, 29], [39, 74], [50, 55]]",1.6384184551508347,25.553120374679565
0,"[[19, 8], [53, 52], [40, 78], [21, 57], [19, 89], [38, 71], [52, 100], [37, 55], [39, 58], [39, 17]]",2.249141816074717,25.553121328353882
0,"[[25, 22], [39, 70], [50, 85], [34, 94], [52, 42], [41, 56], [38, 56], [38, 40], [38, 11], [39, 40]]",1.819142459211176,25.55312156677246
0,"[[49, 81], [44, 63], [32, 68], [50, 99], [22, 95], [22, 83], [22, 44], [48, 73], [17, 93], [18, 86]]",1.2568669881026753,25.55312180519104
0,"[[16, 62], [46, 66], [41, 66], [18, 92], [36, 10], [25, 70], [42, 32], [26, 90], [28, 51], [42, 53]]",1.3022086901891874,25.5531222820282
0,"[[38, 28], [44, 46], [34, 89], [35, 71], [37, 58], [32, 22], [29, 42], [24, 54], [38, 15], [22, 97]]",1.2467481071532713,25.553122520446777
0,"[[33, 88], [25, 91], [45, 71], [26, 20], [43, 98], [35, 92], [44, 21], [37, 86], [45, 46], [42, 62]]",1.052467001888142,25.553122758865356
0,"[[31, 25], [36, 1], [30, 17], [38, 90], [32, 86], [38, 85], [48, 62], [37, 94], [34, 58], [41, 8]]",1.0550675174958024,25.553123235702515
0,"[[18, 95], [48, 40], [20, 61], [40, 42], [44, 54], [18, 97], [48, 4], [29, 55], [46, 20], [50, 72]]",1.9496272946991315,25.553123950958252
0,"[[52, 3], [44, 73], [45, 77], [34, 39], [46, 3], [34, 85], [41, 18], [28, 22], [40, 11], [52, 58]]",1.7986731217560388,25.55312466621399
0,"[[43, 96], [53, 63], [17, 51], [51, 72], [49, 26], [27, 37], [32, 10], [37, 54], [38, 88], [28, 0]]",2.155701662595199,25.55312490463257
0,"[[39, 86], [53, 19], [37, 29], [24, 37], [50, 3], [18, 54], [39, 76], [20, 35], [44, 3], [37, 47]]",2.1670048931629444,25.553125381469727
0,"[[30, 66], [38, 85], [39, 42], [42, 59], [28, 10], [32, 20], [17, 38], [40, 40], [31, 11], [25, 86]]",1.2108992440931257,25.553125619888306
0,"[[48, 22], [21, 59], [46, 6], [35, 92], [16, 93], [43, 76], [45, 44], [26, 2], [48, 73], [16, 62]]",1.804875888273717,25.553125858306885
0,"[[47, 53], [19, 98], [23, 23], [52, 43], [39, 56], [31, 33], [33, 57], [19, 93], [31, 5], [50, 33]]",1.8349943313911297,25.553126335144043
0,"[[23, 41], [51, 39], [46, 87], [21, 62], [50, 62], [38, 22], [53, 47], [39, 28], [39, 65], [17, 38]]",2.2769513767523657,25.553126573562622
0,"[[26, 53], [25, 17], [37, 16], [35, 55], [47, 0], [20, 54], [53, 52], [26, 15], [45, 4], [34, 56]]",1.1057479942731876,25.5531268119812
0,"[[40, 51], [17, 36], [27, 56], [35, 15], [26, 63], [36, 54], [26, 88], [35, 97], [39, 44], [46, 60]]",1.126935519257632,25.55312728881836
0,"[[46, 30], [17, 49], [42, 67], [37, 19], [16, 31], [39, 46], [34, 100], [29, 46], [52, 19], [41, 3]]",2.008404536634224,25.553128242492676
0,"[[51, 20], [40, 11], [43, 96], [34, 7], [38, 61], [36, 57], [18, 74], [20, 77], [29, 37], [50, 49]]",2.0061520534743247,25.553128480911255
0,"[[36, 48], [42, 16], [21, 75], [53, 59], [46, 67], [25, 34], [18, 87], [23, 70], [25, 69], [48, 25]]",2.091273713667384,25.553128719329834
0,"[[16, 96], [22, 75], [17, 26], [36, 60], [36, 32], [52, 96], [42, 94], [44, 70], [27, 57], [44, 0]]",1.8035124045947823,25.553129196166992
0,"[[30, 0], [51, 60], [33, 91], [44, 25], [52, 92], [27, 37], [20, 29], [38, 1], [37, 87], [41, 93]]",2.0143313991199054,25.55312943458557
0,"[[42, 16], [30, 54], [28, 27], [29, 40], [48, 39], [33, 37], [23, 84], [49, 72], [20, 16], [38, 45]]",1.675017352394158,25.55312991142273
0,"[[36, 100], [17, 71], [26, 10], [44, 28], [32, 56], [32, 20], [38, 59], [38, 52], [48, 53], [21, 52]]",1.5517794231862614,25.55313014984131
0,"[[30, 51], [21, 58], [36, 80], [44, 19], [31, 32], [30, 65], [25, 17], [51, 43], [28, 47], [36, 32]]",1.8655921648678226,25.553130626678467
0,"[[49, 41], [16, 45], [25, 58], [47, 29], [18, 66], [21, 5], [44, 76], [39, 41], [52, 48], [21, 22]]",1.9916449553730626,25.553130865097046
0,"[[52, 65], [28, 53], [48, 74], [47, 58], [35, 11], [53, 20], [32, 80], [24, 81], [45, 99], [48, 8]]",1.971182474874103,25.553131580352783
0,"[[29, 33], [33, 61], [22, 45], [41, 87], [48, 46], [28, 20], [40, 8], [18, 97], [39, 8], [36, 52]]",1.8456051972702552,25.553131818771362
0,"[[43, 95], [24, 2], [51, 42], [21, 22], [34, 10], [42, 65], [42, 7], [36, 47], [26, 60], [39, 72]]",2.0858701525263643,25.55313229560852
0,"[[32, 1], [49, 17], [45, 33], [23, 96], [52, 77], [18, 70], [37, 23], [23, 64], [47, 39], [38, 87]]",2.120580176144388,25.55313277244568
0,"[[38, 6], [49, 4], [35, 81], [53, 23], [49, 9], [24, 34], [38, 28], [30, 16], [45, 87], [45, 98]]",1.6999078273242765,25.553133010864258
0,"[[16, 59], [53, 48], [47, 26], [43, 0], [39, 62], [37, 50], [16, 13], [34, 28], [16, 55], [31, 30]]",1.973998098159955,25.553133487701416
0,"[[49, 77], [25, 44], [27, 0], [52, 0], [21, 6], [22, 78], [48, 60], [30, 49], [32, 33], [44, 35]]",2.3360883728877386,25.553133726119995
