proposal,fitness,cycle_time
"[[10, 58], [2, 41], [16, 15], [42, 11], [33, 20], [32, 75], [3, 51], [37, 95], [28, 71], [36, 74]]",-10.610337077704289,0.37656188011169434
"[[18, 34], [28, 98], [44, 47], [27, 70], [5, 37], [16, 44], [20, 80], [25, 34], [29, 98], [20, 84]]",-2.741986457557937,0.34943580627441406
"[[45, 84], [9, 63], [10, 60], [32, 5], [37, 29], [22, 5], [28, 76], [13, 9], [24, 42], [31, 8]]",-6.715552551087515,0.3962416648864746
"[[20, 36], [17, 10], [18, 57], [14, 47], [3, 99], [53, 65], [9, 16], [43, 75], [41, 17], [18, 12]]",-2.3936671798701488,0.4959261417388916
"[[34, 20], [51, 68], [7, 44], [48, 38], [44, 16], [13, 99], [40, 72], [20, 96], [44, 41], [20, 53]]",-1.8509473918341972,0.3643479347229004
"[[6, 84], [13, 19], [49, 35], [3, 81], [20, 8], [19, 93], [1, 87], [47, 88], [33, 7], [51, 11]]",1.7230636577842056,0.35769128799438477
"[[16, 38], [6, 11], [5, 90], [1, 96], [11, 96], [31, 27], [25, 24], [32, 30], [42, 85], [37, 49]]",1.0253650129251857,0.3567664623260498
"[[3, 70], [27, 96], [34, 8], [16, 96], [25, 11], [20, 84], [10, 87], [28, 29], [47, 68], [22, 68]]",-2.696647538316201,0.4001779556274414
"[[30, 86], [34, 89], [9, 71], [44, 76], [21, 87], [51, 92], [18, 1], [19, 13], [50, 28], [25, 73]]",-2.097434827090554,0.3085925579071045
"[[32, 66], [45, 1], [27, 64], [19, 62], [46, 67], [40, 50], [26, 45], [40, 28], [14, 84], [32, 10]]",1.5481880432367374,0.3237118721008301
"[[17, 3], [43, 60], [3, 18], [20, 87], [14, 58], [44, 38], [38, 29], [12, 88], [31, 26], [9, 44]]",-6.773662384293831,0.3199174404144287
"[[1, 40], [16, 5], [51, 73], [48, 5], [29, 11], [37, 21], [31, 52], [21, 14], [13, 42], [17, 0]]",-6.297388013456068,0.311568021774292
"[[6, 15], [24, 29], [21, 27], [37, 51], [38, 72], [1, 16], [30, 48], [16, 9], [28, 10], [22, 1]]",0.7754711431180699,0.36475682258605957
"[[48, 82], [7, 1], [53, 62], [11, 33], [25, 20], [23, 42], [27, 86], [23, 1], [30, 13], [47, 24]]",-1.8274054966814939,0.31296825408935547
"[[4, 18], [28, 12], [48, 29], [10, 28], [35, 92], [9, 19], [1, 55], [19, 42], [16, 78], [30, 62]]",-6.356182783396538,0.3274044990539551
"[[24, 77], [20, 73], [16, 24], [33, 82], [46, 89], [8, 47], [50, 52], [18, 26], [42, 12], [34, 42]]",-1.5538605209951202,0.2981441020965576
"[[36, 65], [15, 35], [1, 41], [2, 37], [17, 28], [45, 31], [6, 51], [8, 24], [51, 43], [22, 20]]",-18.290806486273677,0.34208250045776367
"[[6, 15], [50, 93], [37, 70], [47, 80], [9, 58], [42, 48], [34, 41], [52, 73], [26, 82], [28, 42]]",-2.4466327520007765,0.2894883155822754
"[[47, 77], [7, 74], [48, 63], [50, 79], [35, 58], [16, 15], [17, 8], [27, 80], [51, 6], [17, 2]]",-2.3656768392589758,0.35571765899658203
"[[52, 97], [9, 82], [23, 5], [17, 6], [3, 30], [39, 51], [47, 60], [33, 70], [35, 90], [41, 79]]",-2.1540403741704806,0.2929656505584717
"[[17, 70], [16, 52], [34, 11], [2, 80], [46, 80], [1, 30], [33, 21], [35, 71], [27, 98], [16, 23]]",-2.508413296165533,0.3406825065612793
"[[34, 95], [23, 72], [32, 75], [28, 35], [16, 67], [14, 41], [49, 32], [44, 74], [13, 48], [11, 9]]",-6.282644484568413,0.29584646224975586
"[[44, 85], [37, 88], [40, 69], [50, 63], [27, 57], [3, 12], [10, 99], [51, 6], [7, 95], [49, 28]]",1.9262645496759165,0.36899352073669434
"[[14, 76], [2, 86], [42, 31], [36, 24], [8, 59], [40, 19], [30, 89], [40, 33], [2, 22], [28, 85]]",-11.147986718598638,0.3288698196411133
"[[31, 4], [38, 78], [44, 54], [23, 77], [23, 40], [5, 9], [53, 42], [19, 74], [40, 44], [49, 31]]",1.9725939544323428,0.303041934967041
"[[32, 67], [43, 45], [12, 75], [26, 1], [5, 58], [34, 72], [42, 2], [15, 67], [30, 51], [39, 91]]",-10.389215350986818,0.3374507427215576
"[[25, 54], [15, 68], [32, 60], [34, 39], [39, 15], [9, 52], [53, 30], [49, 75], [1, 42], [19, 0]]",-9.76983440527097,0.29175424575805664
"[[41, 41], [2, 11], [39, 5], [9, 2], [34, 8], [34, 17], [34, 61], [48, 1], [53, 97], [11, 56]]",-2.639119097667963,0.40328502655029297
"[[13, 51], [28, 76], [15, 45], [25, 28], [49, 93], [19, 49], [38, 99], [22, 61], [28, 2], [52, 80]]",-6.039984222813768,0.3066565990447998
"[[45, 19], [46, 79], [49, 72], [27, 13], [30, 27], [18, 43], [31, 89], [18, 34], [31, 10], [17, 98]]",1.4741378798231377,0.4069955348968506
"[[21, 83], [28, 96], [7, 24], [5, 38], [46, 33], [53, 73], [6, 10], [34, 7], [37, 79], [39, 67]]",-6.067826293351132,0.41483592987060547
"[[40, 80], [31, 81], [36, 38], [29, 2], [24, 53], [28, 97], [2, 32], [11, 47], [47, 80], [34, 95]]",-6.766120620833105,0.4517388343811035
"[[12, 6], [32, 88], [43, 88], [20, 56], [12, 59], [14, 52], [38, 49], [4, 3], [34, 35], [28, 59]]",-6.975023779266216,0.3651726245880127
"[[46, 36], [4, 57], [43, 28], [53, 38], [13, 1], [18, 39], [41, 84], [21, 28], [48, 1], [34, 72]]",-1.941048961637799,0.3599545955657959
"[[19, 11], [23, 75], [23, 84], [21, 2], [31, 31], [29, 63], [27, 1], [9, 27], [20, 97], [42, 58]]",-2.773890497590028,0.37751317024230957
"[[7, 81], [15, 52], [51, 66], [30, 50], [3, 27], [28, 0], [21, 93], [8, 11], [24, 42], [17, 11]]",-6.242401058020587,0.42363953590393066
"[[24, 63], [24, 0], [34, 34], [10, 72], [49, 49], [48, 9], [24, 69], [15, 56], [40, 71], [24, 1]]",-5.7748594477560555,0.35959339141845703
"[[47, 65], [12, 38], [31, 68], [5, 11], [45, 6], [53, 31], [26, 40], [42, 10], [32, 28], [26, 32]]",-1.8335704937855315,0.3616628646850586
"[[7, 43], [28, 5], [32, 92], [2, 97], [20, 94], [21, 71], [15, 49], [50, 87], [10, 75], [24, 17]]",-10.174463474578314,0.3590688705444336
"[[43, 5], [4, 55], [20, 1], [9, 84], [33, 56], [8, 78], [16, 87], [27, 37], [23, 86], [44, 18]]",-7.115294782460001,0.36365652084350586
"[[40, 6], [40, 52], [31, 39], [14, 100], [47, 61], [12, 75], [10, 69], [31, 68], [6, 18], [50, 58]]",-6.086062859280987,0.3679070472717285
"[[51, 73], [34, 12], [26, 4], [6, 52], [17, 50], [13, 33], [11, 14], [20, 28], [2, 55], [43, 58]]",-10.498218218407901,0.4377751350402832
