iteration,proposal,fitness,cycle_time
1,"[[39, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.287337440109514,14.513264417648315
1,"[[59, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.10116358658453117,14.513265609741211
1,"[[49, 79], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.21998631074606434,14.513266324996948
1,"[[49, 99], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.29924709103353864,14.513266801834106
1,"[[49, 89], [2, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3080082135523614,14.513267517089844
1,"[[49, 89], [22, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.28720054757015745,14.513267993927002
1,"[[49, 89], [12, 87], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.2937713894592745,14.51326847076416
1,"[[49, 89], [12, 107], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3080082135523614,14.513268947601318
1,"[[49, 89], [12, 97], [14, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-1.3233401779603011,14.513269662857056
1,"[[49, 89], [12, 97], [34, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3043121149897331,14.513270139694214
1,"[[49, 89], [12, 97], [24, 45], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3065023956194387,14.513270854949951
1,"[[49, 89], [12, 97], [24, 65], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3091033538672142,14.51327133178711
1,"[[49, 89], [12, 97], [24, 55], [-7, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.31047227926078025,14.513271808624268
1,"[[49, 89], [12, 97], [24, 55], [13, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3073237508555784,14.513272285461426
1,"[[49, 89], [12, 97], [24, 55], [3, 85], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3019849418206708,14.513272523880005
1,"[[49, 89], [12, 97], [24, 55], [3, 105], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.31156741957563316,14.513273477554321
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [2, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.32251882272416155,14.51327395439148
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [22, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.2910335386721423,14.513274669647217
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, -2], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3189596167008898,14.513274908065796
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 18], [11, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.2960985626283368,14.513275384902954
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [1, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3073237508555784,14.513275861740112
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [21, 97], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.290485968514716,14.51327657699585
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 87], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.29514031485284054,14.513277053833008
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 107], [5, 64], [49, 90], [5, 5], [41, 13]]",-0.3073237508555784,14.513277292251587
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [-5, 64], [49, 90], [5, 5], [41, 13]]",-0.32881587953456537,14.513277769088745
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [15, 64], [49, 90], [5, 5], [41, 13]]",-0.31266255989048597,14.513278722763062
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 54], [49, 90], [5, 5], [41, 13]]",-0.30855578370978787,14.513279438018799
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 74], [49, 90], [5, 5], [41, 13]]",-0.314715947980835,14.513280153274536
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [39, 90], [5, 5], [41, 13]]",-0.2855578370978782,14.513280630111694
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [59, 90], [5, 5], [41, 13]]",-0.11238877481177278,14.513280868530273
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 80], [5, 5], [41, 13]]",-0.23531827515400405,14.513281345367432
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 100], [5, 5], [41, 13]]",-0.2926762491444216,14.51328182220459
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [-5, 5], [41, 13]]",-0.3086926762491444,14.513282299041748
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [15, 5], [41, 13]]",-0.3065023956194387,14.513282775878906
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, -5], [41, 13]]",-0.3103353867214237,14.513283252716064
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 15], [41, 13]]",-0.29952087611225187,14.51328420639038
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [31, 13]]",-0.3279945242984257,14.513284921646118
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [51, 13]]",0.17084188911704312,14.513285398483276
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 3]]",-0.3381245722108145,14.513285875320435
1,"[[49, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [41, 23]]",-0.292539356605065,14.513286113739014
2,"[[39, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [51, 13]]",0.1908281998631074,15.413957118988037
2,"[[59, 89], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [51, 13]]",0.3696098562628336,15.413958072662354
2,"[[49, 79], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [51, 13]]",0.25817932922655706,15.413958549499512
2,"[[49, 99], [12, 97], [24, 55], [3, 95], [12, 8], [11, 97], [5, 64], [49, 90], [5, 5], [51, 13]]",0.17891854893908277,15.41395902633667
