iteration,proposal,fitness,cycle_time
0,"[[21, 66], [7, 67], [13, 51], [9, 90], [35, 7], [28, 15], [5, 97], [15, 40], [2, 13], [5, 28]]",-2.9057779496182183,35.62147879600525
0,"[[32, 89], [22, 87], [41, 7], [8, 28], [43, 7], [40, 54], [53, 8], [11, 70], [22, 19], [36, 22]]",-2.0824097879794,35.621479988098145
0,"[[40, 98], [3, 26], [12, 56], [53, 2], [51, 64], [2, 95], [28, 71], [31, 8], [17, 98], [30, 56]]",-1.9159800245668093,35.6214804649353
0,"[[21, 10], [7, 71], [42, 90], [22, 62], [38, 63], [4, 50], [49, 90], [22, 45], [23, 56], [30, 26]]",-2.0518494484312924,35.62148094177246
0,"[[34, 0], [50, 6], [40, 58], [45, 88], [43, 63], [31, 1], [19, 89], [35, 64], [10, 88], [32, 31]]",1.829375969216248,35.621482133865356
0,"[[25, 8], [38, 25], [5, 61], [7, 68], [4, 49], [41, 5], [44, 27], [37, 77], [19, 12], [20, 93]]",-2.796522292248257,35.621482849121094
0,"[[40, 96], [3, 88], [30, 51], [32, 62], [8, 86], [27, 1], [10, 59], [31, 22], [25, 22], [49, 63]]",-2.487251370406777,35.62148332595825
0,"[[38, 62], [9, 11], [36, 37], [26, 36], [29, 13], [19, 39], [51, 35], [26, 76], [3, 66], [26, 69]]",-2.4913200027850655,35.62148380279541
0,"[[2, 74], [41, 63], [2, 5], [44, 73], [19, 96], [42, 40], [10, 27], [38, 97], [23, 12], [2, 75]]",-3.026723663927263,35.62148451805115
0,"[[7, 21], [42, 82], [14, 58], [8, 94], [49, 76], [46, 29], [11, 47], [1, 28], [7, 56], [3, 95]]",-2.830437001006306,35.621485471725464
0,"[[37, 72], [26, 44], [43, 3], [41, 76], [23, 91], [16, 36], [37, 60], [9, 16], [40, 54], [33, 80]]",1.2110477478401138,35.62148594856262
0,"[[6, 42], [16, 71], [15, 37], [51, 67], [52, 9], [49, 73], [37, 63], [9, 59], [36, 49], [51, 86]]",-1.5432225952873955,35.62148642539978
0,"[[18, 27], [30, 30], [42, 0], [51, 65], [28, 69], [44, 95], [25, 2], [28, 25], [14, 80], [31, 31]]",2.0440780081201306,35.62148690223694
0,"[[34, 68], [26, 99], [50, 82], [50, 57], [14, 0], [2, 24], [47, 58], [19, 78], [15, 36], [7, 50]]",-2.051560025914162,35.6214873790741
0,"[[13, 47], [29, 11], [20, 95], [17, 82], [29, 86], [16, 42], [6, 69], [40, 56], [45, 26], [32, 99]]",-2.9196280378985056,35.621488094329834
0,"[[50, 19], [41, 73], [32, 79], [12, 5], [37, 75], [2, 64], [22, 51], [1, 77], [19, 100], [39, 56]]",-2.784660110937115,35.62148880958557
0,"[[5, 60], [14, 33], [9, 93], [24, 55], [48, 66], [7, 97], [46, 16], [48, 24], [6, 33], [10, 57]]",-2.36716951654443,35.62148976325989
0,"[[38, 23], [6, 90], [35, 24], [1, 17], [35, 82], [21, 2], [12, 69], [12, 4], [25, 44], [53, 64]]",-2.0771667074280917,35.621490478515625
0,"[[11, 56], [31, 84], [44, 38], [19, 82], [17, 37], [42, 64], [24, 97], [1, 12], [29, 2], [30, 29]]",-2.613126572909704,35.62149143218994
