iteration,proposal,fitness,cycle_time
0,"[[47, 95], [19, 19], [28, 24], [39, 65], [16, 52], [33, 68], [17, 44], [45, 46], [36, 58], [37, 25]]",1.6496043899743782,34.48096680641174
0,"[[19, 98], [21, 34], [36, 87], [53, 25], [19, 15], [26, 82], [22, 50], [44, 26], [33, 46], [43, 78]]",1.9953612955772222,34.48096776008606
0,"[[34, 80], [18, 27], [17, 17], [21, 89], [32, 100], [25, 49], [37, 19], [18, 90], [48, 54], [28, 90]]",1.5171954793049496,34.4809684753418
0,"[[17, 70], [47, 25], [31, 28], [36, 26], [33, 70], [31, 37], [23, 27], [19, 59], [27, 73], [19, 89]]",1.438329956849986,34.480968952178955
0,"[[36, 5], [17, 100], [19, 41], [20, 26], [27, 33], [20, 89], [41, 70], [42, 78], [30, 72], [29, 69]]",1.500394949314153,34.48096990585327
0,"[[26, 55], [39, 47], [18, 17], [37, 33], [31, 72], [38, 7], [50, 51], [23, 59], [50, 43], [44, 100]]",2.1928910549496137,34.48097062110901
0,"[[47, 15], [46, 28], [47, 27], [48, 68], [26, 8], [21, 24], [28, 43], [35, 1], [43, 27], [21, 62]]",1.4355134277761477,34.48097109794617
0,"[[49, 5], [24, 4], [23, 79], [50, 43], [39, 54], [29, 25], [29, 98], [40, 27], [38, 62], [21, 97]]",2.2818598669346946,34.480971813201904
0,"[[17, 0], [46, 42], [22, 14], [42, 38], [48, 19], [52, 35], [44, 61], [38, 25], [50, 93], [24, 32]]",2.085549844859048,34.48097276687622
0,"[[44, 9], [18, 14], [42, 90], [17, 56], [33, 71], [18, 15], [39, 80], [21, 92], [16, 30], [38, 10]]",1.476563260361827,34.48097324371338
0,"[[21, 48], [39, 71], [49, 97], [31, 80], [28, 93], [44, 4], [20, 57], [53, 7], [25, 40], [37, 78]]",2.2318118803052505,34.480973958969116
0,"[[52, 2], [20, 70], [35, 96], [40, 33], [29, 98], [22, 73], [30, 55], [30, 60], [37, 70], [33, 98]]",1.0512735943234939,34.480974435806274
0,"[[32, 35], [25, 58], [41, 47], [30, 30], [48, 9], [36, 68], [31, 90], [41, 15], [40, 26], [48, 75]]",1.970814049593335,34.48097491264343
0,"[[38, 53], [28, 84], [19, 62], [44, 26], [50, 28], [45, 64], [40, 74], [21, 50], [16, 25], [51, 34]]",1.6000659701866358,34.48097538948059
0,"[[36, 92], [50, 19], [44, 14], [38, 33], [42, 55], [51, 31], [50, 68], [24, 99], [23, 97], [41, 98]]",1.6593235611792796,34.48097634315491
0,"[[21, 37], [47, 59], [44, 88], [33, 60], [44, 19], [44, 81], [17, 34], [30, 78], [35, 98], [50, 27]]",1.6290313632821622,34.480976819992065
0,"[[36, 5], [18, 96], [37, 63], [42, 47], [30, 38], [29, 45], [51, 46], [28, 71], [32, 4], [43, 85]]",2.19862491446664,34.4809775352478
0,"[[26, 68], [17, 56], [44, 43], [25, 47], [17, 9], [48, 22], [36, 18], [40, 46], [46, 43], [43, 98]]",1.4804665402780137,34.48097801208496
0,"[[30, 94], [34, 79], [20, 56], [46, 10], [28, 81], [35, 46], [19, 37], [35, 53], [20, 97], [32, 98]]",1.4142120361237551,34.4809787273407
0,"[[16, 0], [37, 89], [42, 31], [20, 77], [40, 39], [35, 60], [35, 76], [19, 34], [44, 32], [53, 43]]",1.7758033366654549,34.480979204177856
0,"[[41, 47], [49, 76], [42, 72], [53, 89], [29, 3], [49, 71], [38, 10], [39, 70], [50, 55], [41, 43]]",1.7681523453045744,34.480979919433594
0,"[[35, 85], [18, 90], [23, 65], [21, 31], [18, 54], [16, 50], [28, 66], [30, 0], [28, 48], [52, 63]]",2.3109055806713745,34.48098039627075
0,"[[17, 97], [45, 76], [49, 20], [38, 96], [32, 8], [30, 42], [49, 0], [26, 50], [26, 97], [38, 41]]",1.4726024336750654,34.48098087310791
0,"[[46, 77], [20, 73], [47, 30], [23, 82], [33, 72], [44, 91], [49, 48], [16, 52], [34, 79], [26, 9]]",1.9783022968234132,34.48098134994507
0,"[[43, 50], [37, 30], [18, 25], [45, 42], [37, 51], [48, 92], [35, 46], [20, 70], [33, 63], [46, 81]]",1.4886360289816296,34.480982065200806
0,"[[24, 94], [43, 33], [33, 51], [29, 98], [53, 82], [46, 96], [46, 47], [52, 100], [52, 69], [45, 27]]",1.717476016803342,34.4809832572937
