iteration,proposal,fitness,cycle_time
1,"[[43, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",1.8602489163585059,12.359854936599731
1,"[[63, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1010551970123745,12.359856128692627
1,"[[53, 68], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.024405565313158,12.359856605529785
1,"[[53, 88], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.2398683894668308,12.359857082366943
1,"[[53, 78], [27, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1945672947510664,12.35985779762268
1,"[[53, 78], [47, 24], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1566910516525666,12.359858274459839
1,"[[53, 78], [37, 14], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.3007512862995374,12.359858512878418
1,"[[53, 78], [37, 34], [16, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.108663971804222,12.359858989715576
1,"[[53, 78], [37, 24], [6, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",-1.7930019580984204,12.359859466552734
1,"[[53, 78], [37, 24], [26, 47], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.253738262739648,12.359859943389893
1,"[[53, 78], [37, 24], [16, 37], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.3031897682016824,12.35986065864563
1,"[[53, 78], [37, 24], [16, 57], [51, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.152562231378812,12.359861135482788
1,"[[53, 78], [37, 24], [16, 47], [41, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1076523143252706,12.359861373901367
1,"[[53, 78], [37, 24], [16, 47], [61, 51], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.141826221991142,12.359861850738525
1,"[[53, 78], [37, 24], [16, 47], [51, 41], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.068535460293756,12.359862327575684
1,"[[53, 78], [37, 24], [16, 47], [51, 61], [19, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1034430578296903,12.359862804412842
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [9, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",-1.8080908746737223,12.359863996505737
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [29, 46], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.266692425558585,12.359864473342896
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 36], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.275269728069704,12.359864950180054
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 56], [17, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1531960656556546,12.359865427017212
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [7, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.1573051740776577,12.35986590385437
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [27, 80], [26, 21], [50, 39], [50, 37], [16, 76]]",2.2122265488141526,12.35986614227295
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 70], [26, 21], [50, 39], [50, 37], [16, 76]]",2.2291262882995366,12.359866619110107
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 90], [26, 21], [50, 39], [50, 37], [16, 76]]",2.2286921038266616,12.359867095947266
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [16, 21], [50, 39], [50, 37], [16, 76]]",2.2115637289709276,12.359867811203003
1,"[[53, 78], [37, 24], [16, 47], [51, 51], [19, 46], [17, 80], [36, 21], [50, 39], [50, 37], [16, 76]]",2.012496759600041,12.35986876487732
