iteration,proposal,fitness,cycle_time
1,"[[12, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",-2.405626635295647,13.842859029769897
1,"[[32, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.4843413754585586,13.842860221862793
1,"[[22, 21], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.415730648174547,13.842860460281372
1,"[[22, 41], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.2608578533778922,13.84286093711853
1,"[[22, 31], [37, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.532698365511932,13.842861652374268
1,"[[22, 31], [57, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.9158605831710696,13.842862129211426
1,"[[22, 31], [47, 36], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.751465088180092,13.842862606048584
1,"[[22, 31], [47, 56], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5352993237597075,13.842863321304321
1,"[[22, 31], [47, 46], [40, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.0900335191066752,13.84286379814148
1,"[[22, 31], [47, 46], [60, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.8721918631163126,13.842864513397217
1,"[[22, 31], [47, 46], [50, 56], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5506188433913421,13.842864990234375
1,"[[22, 31], [47, 46], [50, 76], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5570609803530582,13.842865467071533
1,"[[22, 31], [47, 46], [50, 66], [27, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5632892928344435,13.842865943908691
1,"[[22, 31], [47, 46], [50, 66], [47, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5384349637342574,13.84286642074585
1,"[[22, 31], [47, 46], [50, 66], [37, 44], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5252255961313246,13.842867136001587
1,"[[22, 31], [47, 46], [50, 66], [37, 64], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.690254371861534,13.842867612838745
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [10, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.4626685087022566,13.842868328094482
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [30, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.6457243902245304,13.842869281768799
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 89], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.658191588038219,13.842869758605957
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 109], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.4293512313103272,13.842870473861694
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [26, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.6581989165573672,13.842870950698853
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [46, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.7145825649856055,13.84287142753601
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, -6], [25, 46], [40, 54], [47, 46], [32, 9]]",1.5051512404243188,13.842871904373169
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 14], [25, 46], [40, 54], [47, 46], [32, 9]]",1.6129879272444074,13.842872142791748
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [15, 46], [40, 54], [47, 46], [32, 9]]",-2.3068299676719684,13.842872619628906
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [35, 46], [40, 54], [47, 46], [32, 9]]",1.4601036152816769,13.842873811721802
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 36], [40, 54], [47, 46], [32, 9]]",1.4689949549464925,13.84287428855896
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 56], [40, 54], [47, 46], [32, 9]]",1.6712970779487772,13.842874765396118
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [30, 54], [47, 46], [32, 9]]",1.5477452945412753,13.842875242233276
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [50, 54], [47, 46], [32, 9]]",1.8467125121893926,13.842875719070435
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 44], [47, 46], [32, 9]]",1.532013902815149,13.842876195907593
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 64], [47, 46], [32, 9]]",1.6694670472275817,13.842876434326172
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [37, 46], [32, 9]]",1.532698365511932,13.84287714958191
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.0067696740801604,13.842877626419067
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 36], [32, 9]]",1.751465088180092,13.842878103256226
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 56], [32, 9]]",1.5352993237597075,13.842878818511963
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [22, 9]]",1.6621752972255097,13.8428795337677
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [42, 9]]",1.6615273431877595,13.84287977218628
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, -1]]",1.5433397714028116,13.842880249023438
1,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 19]]",1.6518455976537498,13.842880964279175
2,"[[12, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",-1.9270378729286506,13.925015926361084
2,"[[32, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.962930137825555,13.92501711845398
2,"[[22, 21], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.8943194105415435,13.925017595291138
2,"[[22, 41], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.739446615744889,13.925017833709717
2,"[[22, 31], [37, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.9652957266876032,13.925018310546875
2,"[[22, 31], [57, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.9548918936965012,13.925018787384033
2,"[[22, 31], [47, 36], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.087963886727427,13.925020217895508
2,"[[22, 31], [47, 56], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.984045512546964,13.925020694732666
2,"[[22, 31], [47, 46], [40, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.9850493861964642,13.925021409988403
2,"[[22, 31], [47, 46], [60, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.109575971136971,13.925021648406982
2,"[[22, 31], [47, 46], [50, 56], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.873423895970522,13.92502212524414
2,"[[22, 31], [47, 46], [50, 76], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.142152138339493,13.925022602081299
2,"[[22, 31], [47, 46], [50, 66], [27, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.04187805520144,13.925023078918457
2,"[[22, 31], [47, 46], [50, 66], [47, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.017023726101254,13.925023794174194
2,"[[22, 31], [47, 46], [50, 66], [37, 44], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.003814358498321,13.925024032592773
2,"[[22, 31], [47, 46], [50, 66], [37, 64], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.1688431342285304,13.925024509429932
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [10, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.941257271069253,13.92502498626709
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [30, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.124313152591527,13.925025463104248
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 89], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.136780350405216,13.925026416778564
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 109], [36, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",1.9079399936773236,13.925028085708618
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [26, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.136787678924364,13.925028562545776
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [46, 4], [25, 46], [40, 54], [57, 46], [32, 9]]",2.193171327352602,13.925029039382935
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, -6], [25, 46], [40, 54], [57, 46], [32, 9]]",1.983740002791315,13.925029277801514
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 14], [25, 46], [40, 54], [57, 46], [32, 9]]",2.091576689611404,13.925029754638672
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [15, 46], [40, 54], [57, 46], [32, 9]]",-1.828241205304972,13.92503023147583
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [35, 46], [40, 54], [57, 46], [32, 9]]",1.9386923776486733,13.925030708312988
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 36], [40, 54], [57, 46], [32, 9]]",1.9475837173134887,13.925031185150146
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 56], [40, 54], [57, 46], [32, 9]]",2.1498858403157737,13.925031661987305
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [30, 54], [57, 46], [32, 9]]",2.0263340569082717,13.925031900405884
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [50, 54], [57, 46], [32, 9]]",2.0263155238252586,13.925032377243042
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 44], [57, 46], [32, 9]]",2.0106026651821454,13.9250328540802
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 64], [57, 46], [32, 9]]",2.1480558095945783,13.925033330917358
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [47, 46], [32, 9]]",1.528180911713164,13.92503547668457
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [67, 46], [32, 9]]",2.1045109471807764,13.925036191940308
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 36], [32, 9]]",2.0761741915339593,13.925036668777466
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 56], [32, 9]]",1.8813636632532051,13.925037145614624
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [22, 9]]",2.1407640595925064,13.925037622451782
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [42, 9]]",2.140116105554756,13.92503809928894
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, -1]]",2.021928533769808,13.925038576126099
2,"[[22, 31], [47, 46], [50, 66], [37, 54], [20, 99], [36, 4], [25, 46], [40, 54], [57, 46], [32, 19]]",2.1304343600207463,13.925039052963257
