proposal,fitness,cycle_time
"[[21, 59], [2, 4], [9, 72], [0, 68], [42, 63], [43, 86], [29, 10], [24, 88], [33, 59], [43, 44]]",-2.697113900802883,0.2704319953918457
"[[53, 14], [16, 29], [47, 79], [41, 84], [37, 18], [49, 57], [53, 8], [34, 30], [24, 44], [40, 46]]",2.3597564387302663,0.2710151672363281
"[[26, 88], [25, 8], [49, 95], [33, 25], [8, 21], [0, 99], [30, 28], [5, 22], [2, 96], [5, 43]]",-2.348175448310495,0.32048654556274414
"[[13, 67], [35, 62], [53, 78], [16, 26], [53, 78], [49, 59], [21, 0], [50, 35], [17, 29], [3, 71]]",-2.0671147807783528,0.32467126846313477
"[[31, 25], [22, 77], [5, 43], [25, 79], [0, 26], [47, 66], [14, 88], [6, 85], [28, 70], [41, 41]]",-2.846315355590115,0.2693953514099121
"[[43, 87], [11, 27], [0, 91], [18, 5], [34, 47], [28, 38], [49, 68], [49, 40], [3, 74], [25, 53]]",-1.9877600773301127,0.2877357006072998
"[[41, 71], [38, 88], [35, 95], [45, 45], [7, 21], [49, 79], [34, 46], [4, 71], [14, 52], [13, 87]]",-2.5128830350658635,0.32573437690734863
"[[42, 91], [9, 5], [32, 58], [36, 25], [6, 57], [15, 6], [39, 84], [5, 30], [46, 32], [47, 50]]",-2.449474944368713,0.26960301399230957
"[[42, 58], [53, 75], [20, 89], [26, 75], [35, 33], [32, 86], [26, 37], [46, 40], [43, 60], [29, 28]]",1.5828810312406154,0.26949286460876465
"[[2, 41], [35, 27], [44, 6], [4, 77], [53, 38], [3, 25], [36, 13], [34, 69], [10, 79], [7, 5]]",-2.1894757763255797,0.3214421272277832
"[[24, 48], [19, 55], [2, 54], [3, 72], [52, 71], [2, 18], [36, 75], [46, 87], [15, 29], [23, 70]]",-2.3921709723747107,0.2922403812408447
"[[1, 99], [9, 43], [0, 38], [24, 60], [28, 63], [48, 14], [3, 60], [27, 99], [7, 35], [8, 79]]",-2.5227876125165634,0.2693908214569092
"[[46, 14], [6, 35], [15, 30], [46, 44], [52, 81], [10, 0], [30, 60], [31, 55], [6, 78], [44, 18]]",-2.2429649007092394,0.2745351791381836
"[[15, 91], [37, 1], [29, 29], [17, 44], [5, 55], [33, 99], [43, 67], [18, 78], [31, 69], [36, 85]]",-2.2542838479813208,0.3705618381500244
"[[40, 72], [17, 67], [8, 59], [46, 11], [11, 51], [0, 33], [52, 81], [26, 63], [9, 58], [37, 32]]",-2.081065358614021,0.27129125595092773
"[[20, 40], [25, 49], [26, 93], [19, 14], [43, 96], [50, 65], [18, 83], [4, 15], [12, 15], [50, 10]]",2.300791348094961,0.2700083255767822
"[[25, 4], [19, 62], [48, 49], [35, 85], [34, 13], [23, 9], [12, 38], [29, 11], [26, 0], [33, 33]]",-2.11106889451542,0.3243870735168457
"[[52, 62], [47, 43], [24, 22], [12, 73], [16, 14], [23, 14], [21, 53], [36, 74], [53, 25], [52, 64]]",-1.7554240236116905,0.28909754753112793
"[[36, 66], [42, 16], [47, 99], [46, 71], [26, 79], [51, 63], [37, 47], [50, 42], [51, 24], [47, 6]]",1.8901409596467438,0.2710144519805908
"[[8, 89], [14, 9], [10, 30], [32, 61], [47, 26], [22, 87], [38, 95], [35, 15], [52, 97], [8, 20]]",-2.297865129262332,0.29085731506347656
"[[16, 25], [36, 19], [52, 15], [53, 2], [45, 68], [30, 65], [14, 88], [35, 47], [41, 30], [31, 40]]",1.9617576632326945,0.33039402961730957
"[[1, 44], [29, 16], [40, 24], [26, 50], [19, 92], [44, 57], [7, 44], [28, 98], [52, 86], [5, 34]]",-2.004970613366761,0.26849365234375
"[[30, 39], [7, 64], [8, 100], [17, 32], [43, 85], [26, 30], [52, 90], [46, 100], [12, 77], [14, 63]]",-2.5015256803726102,0.31584668159484863
"[[50, 20], [29, 29], [49, 25], [22, 57], [49, 12], [46, 43], [7, 84], [12, 63], [17, 97], [38, 79]]",-2.3429335854387228,0.34749269485473633
"[[3, 9], [28, 57], [10, 39], [16, 82], [3, 6], [8, 37], [45, 22], [9, 3], [16, 29], [36, 17]]",-2.8877345501614133,0.2742643356323242
"[[10, 67], [18, 57], [45, 85], [2, 88], [18, 97], [22, 2], [46, 47], [7, 80], [32, 34], [22, 81]]",-2.292587331616332,0.26763248443603516
"[[32, 6], [22, 7], [22, 20], [7, 40], [18, 10], [40, 57], [13, 26], [6, 60], [0, 12], [14, 71]]",-2.801394995673509,0.2928450107574463
"[[34, 52], [10, 64], [27, 96], [25, 75], [7, 83], [39, 38], [0, 35], [48, 27], [17, 23], [22, 71]]",-2.4270743522132965,0.3194420337677002
"[[49, 51], [51, 80], [53, 0], [19, 24], [39, 1], [4, 4], [3, 71], [37, 80], [10, 87], [28, 8]]",-1.8839969231054372,0.2702670097351074
"[[35, 11], [5, 54], [26, 26], [46, 49], [43, 24], [7, 34], [35, 73], [34, 4], [5, 14], [11, 39]]",-2.274366231250475,0.2696056365966797
"[[13, 35], [17, 70], [51, 90], [22, 92], [8, 65], [42, 84], [23, 37], [45, 21], [30, 63], [28, 26]]",-1.8737872328362886,0.32636570930480957
