iteration,proposal,fitness,cycle_time,temperature
12,"[[38, 66], [31, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.5817878650344457,14.222125053405762,0.6127097573297672
12,"[[40, 66], [31, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.579734476944097,14.222126960754395,0.6127097573297672
12,"[[39, 65], [31, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.580282047101523,14.222127676010132,0.6127097573297672
12,"[[39, 67], [31, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.5811034023376624,14.222128868103027,0.6127097573297672
12,"[[39, 66], [30, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.585309574259105,14.222129821777344,0.6127097573297672
12,"[[39, 66], [32, 76], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.57247354520313,14.222130537033081,0.6127097573297672
12,"[[39, 66], [31, 75], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.5767189334268927,14.22213101387024,0.6127097573297672
12,"[[39, 66], [31, 77], [16, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.584086092521429,14.222131729125977,0.6127097573297672
12,"[[39, 66], [31, 76], [15, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",-1.4119367585426734,14.222132205963135,0.6127097573297672
12,"[[39, 66], [31, 76], [17, 37], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.571814412731081,14.222132921218872,0.6127097573297672
12,"[[39, 66], [31, 76], [16, 36], [57, 60], [44, 58], [42, 50], [42, 12], [28, 16], [45, 39], [52, 5]]",2.5778465602543017,14.222133874893188,0.6127097573297672
