proposal,fitness,cycle_time
"[[45, 25], [17, 11], [53, 7], [43, 62], [40, 67], [29, 39], [37, 72], [39, 34], [37, 14], [29, 35]]",1.3572691050220405,0.22270441055297852
"[[32, 90], [45, 17], [23, 41], [30, 52], [41, 53], [52, 45], [49, 12], [37, 13], [46, 66], [36, 41]]",1.8998960847270918,0.22158503532409668
"[[53, 65], [19, 33], [42, 5], [20, 75], [44, 40], [33, 79], [52, 29], [43, 19], [23, 34], [43, 84]]",2.3390624244109794,0.17195653915405273
"[[47, 89], [28, 81], [44, 81], [17, 38], [51, 98], [49, 86], [23, 3], [23, 41], [17, 24], [47, 51]]",1.7670149081953959,0.2182924747467041
"[[36, 42], [26, 68], [26, 52], [40, 36], [25, 76], [24, 2], [26, 43], [23, 87], [38, 93], [52, 27]]",1.7714350682030287,0.17450308799743652
"[[27, 8], [28, 10], [22, 47], [28, 8], [17, 79], [34, 75], [32, 98], [36, 66], [53, 20], [25, 3]]",1.7326264195768033,0.2207489013671875
"[[53, 90], [52, 71], [39, 43], [40, 73], [33, 74], [19, 57], [20, 69], [40, 57], [31, 85], [25, 62]]",1.0551381940902378,0.1724247932434082
"[[39, 60], [41, 66], [52, 53], [47, 63], [41, 34], [34, 80], [35, 15], [49, 92], [19, 50], [40, 48]]",2.2696257665165023,0.22413301467895508
"[[32, 71], [51, 53], [43, 92], [42, 13], [37, 16], [49, 28], [40, 13], [24, 12], [41, 6], [31, 91]]",1.9145106471654572,0.2205979824066162
"[[33, 57], [35, 74], [20, 22], [42, 33], [27, 76], [43, 0], [46, 56], [45, 63], [18, 42], [18, 0]]",1.1968853778671538,0.1724090576171875
"[[31, 19], [50, 61], [32, 0], [18, 55], [50, 60], [49, 4], [47, 97], [33, 16], [34, 22], [52, 68]]",2.079752590286192,0.22249436378479004
"[[23, 98], [46, 72], [36, 7], [42, 87], [18, 54], [17, 12], [40, 37], [36, 78], [30, 87], [51, 22]]",1.7668666026573194,0.17073512077331543
"[[31, 38], [31, 43], [33, 2], [52, 40], [28, 45], [28, 66], [46, 18], [28, 83], [20, 62], [17, 48]]",1.9023821736641278,0.22189807891845703
"[[18, 33], [18, 84], [48, 55], [35, 47], [23, 19], [34, 68], [23, 19], [20, 55], [35, 68], [39, 9]]",1.7708767733263342,0.22202348709106445
"[[21, 75], [25, 47], [24, 91], [38, 35], [50, 93], [16, 85], [44, 32], [24, 52], [30, 90], [29, 3]]",1.8325821925915846,0.21801042556762695
"[[27, 3], [44, 88], [33, 36], [33, 13], [44, 65], [45, 26], [32, 80], [29, 11], [32, 19], [40, 93]]",0.9552514340640681,0.2052903175354004
