proposal,fitness,cycle_time
"[[23, 43], [38, 70], [35, 43], [28, 24], [53, 19], [38, 49], [51, 50], [32, 81], [51, 0], [22, 54]]",2.314380988968453,0.1738133430480957
"[[40, 83], [22, 49], [28, 52], [38, 50], [45, 91], [17, 11], [38, 1], [16, 15], [22, 41], [23, 80]]",1.0078867489196914,0.25438809394836426
"[[47, 56], [53, 40], [35, 99], [49, 88], [39, 58], [35, 64], [44, 60], [36, 67], [27, 12], [20, 29]]",1.8714210426054252,0.22202706336975098
"[[43, 40], [49, 50], [20, 11], [39, 98], [42, 17], [39, 21], [39, 24], [30, 68], [16, 34], [50, 46]]",2.047214777486094,0.17250823974609375
"[[21, 74], [18, 1], [49, 44], [35, 96], [49, 84], [38, 82], [37, 64], [51, 68], [43, 34], [32, 94]]",1.595745234883517,0.2208404541015625
"[[41, 53], [44, 9], [44, 82], [36, 13], [21, 2], [23, 26], [45, 16], [41, 13], [43, 48], [24, 50]]",1.1854890701256597,0.17153072357177734
"[[25, 74], [52, 98], [39, 41], [50, 44], [29, 53], [42, 63], [48, 42], [53, 95], [41, 70], [22, 33]]",1.8272811286093351,0.2217864990234375
"[[51, 91], [25, 94], [50, 95], [16, 10], [35, 25], [20, 43], [27, 63], [34, 51], [28, 42], [20, 33]]",2.287850524403548,0.19194746017456055
"[[46, 23], [21, 31], [29, 12], [38, 70], [51, 11], [47, 0], [21, 82], [28, 22], [20, 55], [29, 93]]",1.7362284884057,0.2040860652923584
"[[33, 62], [46, 60], [44, 64], [31, 41], [33, 96], [34, 52], [17, 84], [45, 54], [19, 89], [22, 41]]",0.7506289308362497,0.2226428985595703
"[[41, 82], [43, 17], [31, 15], [48, 74], [19, 9], [45, 9], [42, 37], [45, 76], [53, 76], [36, 89]]",1.2239707274282106,0.17091870307922363
"[[47, 17], [45, 51], [49, 77], [47, 2], [47, 20], [33, 7], [30, 24], [37, 100], [25, 79], [34, 17]]",1.5380632692675933,0.2536320686340332
"[[47, 64], [46, 17], [53, 35], [25, 27], [30, 66], [16, 7], [42, 12], [16, 72], [22, 75], [26, 87]]",1.9292282069307491,0.17135024070739746
"[[44, 47], [17, 13], [47, 23], [28, 85], [31, 93], [24, 6], [37, 63], [28, 39], [32, 33], [53, 16]]",1.6133814183389816,0.22239446640014648
"[[34, 22], [40, 20], [40, 82], [49, 19], [40, 21], [32, 87], [20, 30], [29, 60], [48, 7], [52, 29]]",1.7433917928539724,0.21808505058288574
"[[18, 73], [16, 64], [35, 4], [35, 94], [21, 78], [50, 90], [20, 33], [26, 74], [24, 22], [33, 76]]",1.6516030310715248,0.17586851119995117
"[[39, 64], [53, 10], [37, 40], [37, 0], [17, 76], [51, 39], [53, 83], [40, 98], [34, 43], [48, 20]]",2.254538370354565,0.22227191925048828
