proposal,fitness,cycle_time
"[[53, 36.89887017898774], [34, 33.34893222948669], [34, 5.115289660218925], [22, 39.2957921626237], [44, 80.21769683850314], [20, 40.35530067480886], [51, 33.47055194838985], [47, 58.86395339394943], [53, 42.12697478270346], [38, 20.755871372411004]]",1.6999463021856935,0.35049867630004883
"[[45, 87.76570597679445], [24, 97.33382729852535], [51, 46.21113038957533], [18, 99.86964831463297], [42, 54.343117851065436], [32, 85.1056381013202], [27, 86.58714545620441], [51, 1.9397365212329931], [22, 79.91322846287245], [44, 32.61791517172094]]",1.7724579275208183,0.350628137588501
"[[37, 35.80839265081266], [43, 19.787654773548645], [31, 9.287770752468516], [35, 8.276000363343838], [51, 69.77584919510707], [35, 14.596207938637573], [32, 67.26536457107659], [30, 78.70052806645673], [33, 20.340456342096168], [32, 97.41545256913344]]",1.3790911084576176,0.35078930854797363
"[[17, 55.729498763589106], [47, 6.759436153313669], [19, 75.32014147046155], [39, 40.021720987855566], [22, 98.45950945858168], [29, 82.2227227084423], [31, 63.24172812906904], [44, 31.36106807597744], [20, 0.5203991016001663], [17, 93.38150652489003]]",1.215011817623814,0.3510324954986572
"[[24, 20.392041018813245], [26, 24.963144601320597], [37, 45.28172147374612], [30, 15.893442046495199], [23, 71.27006765252662], [16, 99.0051074692072], [32, 86.49693782410304], [39, 33.90286448503533], [38, 13.498325661327115], [17, 39.16278479524132]]",1.210297302570014,0.35065579414367676
"[[48, 5.015720502489374], [25, 41.47671437508145], [32, 1.6985391093867208], [52, 23.147172456046228], [24, 43.62488233107236], [48, 84.38617658797924], [19, 92.33771541976043], [45, 4.605474533008391], [38, 96.96456087103587], [40, 93.00183202216584]]",1.9313969431073146,0.33327507972717285
"[[18, 70.40062911949492], [32, 88.2363670838605], [21, 77.70733466984787], [37, 15.779865602534338], [37, 90.01140150558786], [16, 57.93576780631937], [29, 32.38556343883094], [32, 37.160578640463314], [40, 3.9043374014845256], [33, 36.37534722077933]]",1.143755338419732,0.3503706455230713
"[[30, 15.517504786690262], [41, 69.9166182063688], [46, 28.964210115012733], [20, 75.61033013132072], [53, 66.58577674272634], [51, 39.750269932807534], [28, 48.70718665121808], [42, 47.622306266622275], [38, 0.2244726054160595], [51, 64.02817961143374]]",1.9670040264599868,0.3514869213104248
"[[44, 91.38196509452793], [37, 92.24302476849981], [41, 37.14979020623625], [22, 75.88590311116626], [37, 71.30562961307977], [41, 43.61075963014852], [47, 69.58730753097451], [18, 47.007031983356285], [52, 4.372200838666796], [24, 94.96399678461661]]",1.939427870680852,0.3517787456512451
"[[45, 19.166866133119164], [36, 1.4135470629280444], [18, 82.5835367290905], [44, 94.54008575868733], [26, 48.429347520981295], [38, 96.98411675201223], [38, 7.893837350852106], [39, 26.094667894426138], [34, 25.113030124281586], [49, 58.741759399618985]]",1.691558175480556,0.3512275218963623
