iteration,proposal,fitness,cycle_time
0,"[[3, 5], [41, 30], [10, 57], [5, 10], [38, 24], [36, 91], [40, 41], [22, 20], [28, 64], [52, 56]]",-2.2016344469253215,34.6181480884552
0,"[[7, 87], [37, 7], [20, 77], [19, 51], [27, 98], [37, 42], [48, 63], [6, 29], [17, 44], [48, 98]]",-1.9824812895980313,34.618149280548096
0,"[[36, 76], [34, 68], [25, 50], [5, 39], [38, 76], [49, 26], [50, 37], [42, 39], [2, 85], [53, 82]]",-2.031147290575653,34.61815023422241
0,"[[2, 26], [34, 27], [49, 95], [24, 92], [39, 23], [30, 29], [17, 33], [7, 3], [52, 88], [22, 52]]",-2.08355497891632,34.61815071105957
0,"[[31, 85], [48, 17], [12, 88], [49, 73], [42, 12], [46, 14], [41, 68], [44, 42], [35, 27], [50, 12]]",1.4085266340782117,34.61815166473389
0,"[[47, 78], [47, 90], [12, 43], [5, 95], [11, 42], [31, 58], [5, 89], [19, 64], [52, 34], [19, 99]]",-2.453435312904775,34.618152141571045
0,"[[27, 68], [17, 45], [33, 85], [47, 76], [39, 97], [28, 100], [34, 31], [34, 75], [36, 90], [47, 54]]",1.5137607004906815,34.61815285682678
0,"[[49, 4], [4, 80], [44, 16], [47, 30], [39, 100], [49, 86], [46, 95], [43, 72], [26, 10], [23, 70]]",1.7907681391200685,34.6181538105011
0,"[[10, 5], [22, 59], [29, 36], [14, 40], [18, 88], [45, 67], [25, 52], [11, 81], [17, 77], [23, 68]]",-2.789862811177556,34.618154525756836
0,"[[50, 92], [8, 25], [39, 75], [3, 16], [7, 9], [38, 43], [10, 52], [52, 50], [9, 53], [18, 39]]",-2.0270778659526107,34.61815524101257
0,"[[19, 33], [49, 41], [10, 83], [21, 60], [15, 2], [6, 89], [23, 7], [30, 80], [47, 51], [30, 62]]",1.7916870172451036,34.61815619468689
0,"[[44, 45], [28, 92], [5, 93], [15, 2], [51, 68], [49, 72], [45, 83], [11, 9], [32, 84], [20, 62]]",1.2285842332019203,34.61815667152405
0,"[[35, 13], [23, 97], [36, 65], [24, 98], [35, 27], [26, 27], [1, 24], [33, 40], [38, 13], [20, 18]]",-2.5319116596778186,34.618157625198364
0,"[[15, 8], [28, 25], [4, 22], [17, 40], [29, 45], [25, 2], [20, 88], [14, 74], [41, 52], [30, 72]]",-2.444310962834801,34.61815810203552
0,"[[19, 89], [25, 70], [10, 16], [26, 92], [26, 29], [43, 0], [30, 28], [26, 66], [16, 84], [45, 3]]",1.2245647040434458,34.61815881729126
0,"[[34, 36], [26, 8], [34, 71], [41, 34], [36, 63], [9, 70], [39, 89], [19, 9], [20, 38], [53, 81]]",-1.9804356379284513,34.61815929412842
0,"[[6, 39], [40, 17], [30, 88], [49, 26], [41, 6], [36, 44], [26, 65], [21, 95], [50, 29], [46, 69]]",-1.817062924103912,34.61816096305847
0,"[[51, 15], [7, 28], [31, 61], [21, 51], [14, 73], [32, 58], [21, 93], [46, 42], [1, 94], [5, 69]]",-2.1828505121101482,34.61816167831421
0,"[[4, 86], [31, 51], [42, 8], [37, 7], [2, 76], [40, 8], [22, 61], [36, 28], [33, 65], [18, 58]]",-2.9545050285260315,34.618162393569946
0,"[[30, 18], [33, 38], [50, 71], [46, 26], [3, 3], [4, 93], [7, 98], [50, 15], [39, 48], [2, 27]]",-2.3906370795442955,34.618163108825684
0,"[[19, 87], [25, 44], [49, 92], [2, 51], [46, 64], [42, 30], [35, 90], [50, 83], [31, 14], [27, 25]]",-1.884418845066095,34.61816358566284
0,"[[26, 26], [43, 22], [12, 12], [51, 35], [28, 34], [14, 83], [0, 62], [32, 76], [21, 85], [41, 37]]",-2.727630217228546,34.61816453933716
0,"[[40, 79], [26, 0], [31, 58], [46, 51], [37, 30], [22, 77], [40, 45], [10, 2], [22, 68], [3, 5]]",0.9377869670715219,34.618165016174316
0,"[[2, 8], [16, 49], [44, 31], [1, 75], [46, 48], [26, 63], [29, 17], [0, 7], [49, 81], [4, 52]]",-2.275310544435026,34.618165493011475
0,"[[27, 13], [48, 61], [47, 0], [29, 40], [40, 7], [5, 53], [29, 93], [20, 31], [35, 76], [52, 59]]",-1.855465960333043,34.61816620826721
0,"[[16, 32], [31, 97], [53, 71], [1, 29], [23, 88], [53, 10], [20, 20], [48, 11], [37, 32], [39, 51]]",-1.5877166547983315,34.61816763877869
0,"[[47, 88], [2, 88], [48, 79], [45, 23], [30, 85], [8, 20], [9, 60], [52, 32], [8, 40], [37, 64]]",-1.9895554599966583,34.618168354034424
0,"[[40, 90], [25, 62], [39, 7], [48, 51], [0, 25], [21, 71], [41, 34], [33, 97], [4, 64], [27, 68]]",-2.42392367604788,34.61816883087158
0,"[[44, 93], [39, 64], [39, 69], [51, 28], [46, 95], [32, 39], [40, 3], [13, 9], [51, 95], [11, 6]]",1.5655682437924583,34.61816930770874
0,"[[50, 20], [25, 38], [0, 34], [31, 45], [53, 2], [43, 90], [15, 30], [33, 55], [1, 52], [46, 11]]",-2.1601925042823606,34.61817002296448
0,"[[1, 71], [2, 45], [43, 98], [19, 60], [22, 5], [5, 42], [42, 45], [9, 55], [52, 11], [3, 40]]",-2.0766770641833423,34.618170499801636
0,"[[28, 59], [2, 71], [25, 100], [49, 21], [27, 98], [50, 18], [49, 89], [16, 52], [7, 44], [7, 19]]",-2.073812733763689,34.61817121505737
0,"[[11, 73], [2, 35], [4, 100], [46, 80], [14, 45], [41, 18], [37, 49], [24, 43], [2, 14], [46, 18]]",-2.3149402634366116,34.61817193031311
0,"[[15, 53], [1, 99], [25, 21], [24, 91], [8, 34], [36, 96], [19, 21], [50, 38], [11, 95], [50, 81]]",-2.0348727995538747,34.61817240715027
0,"[[13, 1], [4, 69], [27, 87], [40, 28], [10, 65], [44, 67], [52, 72], [33, 66], [21, 52], [7, 24]]",-2.2422390375131713,34.61817288398743
0,"[[35, 60], [13, 52], [37, 8], [9, 12], [33, 50], [45, 11], [29, 50], [26, 30], [34, 58], [17, 33]]",-3.0485218272451515,34.61817455291748
0,"[[36, 76], [13, 59], [10, 59], [23, 43], [19, 65], [53, 50], [20, 94], [50, 95], [33, 35], [26, 93]]",-1.718886040553555,34.61817526817322
0,"[[44, 99], [50, 98], [18, 49], [34, 51], [0, 39], [41, 7], [36, 15], [8, 90], [44, 39], [22, 51]]",-2.176827351521616,34.618175745010376
0,"[[23, 34], [35, 75], [26, 30], [13, 86], [34, 10], [48, 38], [1, 55], [42, 58], [0, 69], [44, 78]]",-2.614808152298284,34.618176221847534
0,"[[41, 38], [20, 61], [10, 25], [3, 86], [7, 36], [14, 83], [53, 1], [17, 89], [28, 9], [24, 6]]",-2.3013904133825505,34.61817693710327
0,"[[6, 53], [19, 95], [36, 91], [7, 26], [44, 2], [26, 9], [19, 33], [12, 30], [51, 47], [13, 3]]",-1.8126134243162806,34.61817741394043
0,"[[40, 41], [19, 82], [10, 14], [12, 64], [3, 26], [48, 32], [29, 91], [21, 71], [37, 44], [40, 97]]",-2.583916914369344,34.618178367614746
0,"[[19, 13], [24, 71], [51, 42], [27, 66], [26, 8], [3, 54], [53, 96], [4, 2], [43, 2], [31, 87]]",-1.7850512059127919,34.618178844451904
0,"[[12, 4], [25, 26], [28, 54], [12, 70], [40, 40], [7, 4], [13, 21], [24, 56], [11, 53], [13, 98]]",-2.8034703214526973,34.61817932128906
0,"[[17, 76], [19, 40], [43, 18], [23, 75], [11, 72], [3, 42], [2, 7], [32, 13], [25, 55], [22, 20]]",-2.746657997281834,34.6181800365448
0,"[[21, 55], [24, 57], [13, 24], [18, 58], [6, 74], [49, 41], [3, 57], [19, 19], [34, 82], [35, 92]]",-2.4564334690010274,34.61818051338196
0,"[[12, 54], [20, 54], [22, 97], [6, 32], [35, 11], [41, 89], [31, 45], [14, 89], [19, 45], [32, 59]]",-2.1049839964669443,34.618181467056274
0,"[[52, 26], [37, 2], [12, 81], [38, 43], [49, 29], [9, 97], [1, 34], [25, 1], [46, 25], [27, 38]]",-2.806373866299521,34.61818218231201
0,"[[39, 100], [13, 65], [19, 16], [40, 11], [40, 31], [43, 33], [13, 89], [22, 61], [42, 19], [35, 26]]",-2.777924142170911,34.61818289756775
0,"[[47, 76], [39, 68], [12, 74], [1, 57], [40, 43], [50, 76], [31, 43], [50, 65], [12, 19], [24, 80]]",-2.4971148169905315,34.61818337440491
0,"[[39, 25], [26, 26], [19, 92], [18, 50], [3, 76], [43, 81], [53, 93], [49, 67], [26, 97], [25, 41]]",-2.0169320100755463,34.618183851242065
0,"[[49, 67], [0, 46], [4, 62], [39, 49], [46, 19], [1, 63], [8, 92], [12, 49], [7, 60], [19, 49]]",-2.61212237447559,34.618184328079224
0,"[[4, 73], [39, 66], [21, 99], [32, 84], [9, 63], [53, 54], [7, 87], [47, 72], [39, 85], [1, 70]]",-3.1532101848000114,34.61818552017212
0,"[[47, 78], [24, 11], [6, 1], [16, 88], [50, 73], [37, 8], [26, 59], [49, 24], [32, 100], [8, 36]]",-1.910004473094554,34.618186235427856
0,"[[2, 96], [32, 51], [35, 7], [32, 0], [10, 71], [38, 46], [50, 53], [20, 63], [20, 17], [14, 88]]",-2.1152664004589603,34.618186712265015
0,"[[33, 40], [46, 35], [31, 5], [24, 89], [2, 11], [14, 80], [9, 17], [39, 95], [34, 18], [43, 47]]",1.4124726955004325,34.61818766593933
0,"[[13, 49], [9, 36], [42, 46], [53, 15], [4, 33], [9, 44], [31, 0], [31, 33], [27, 2], [53, 43]]",-2.2885926343839342,34.61818838119507
0,"[[0, 79], [22, 62], [44, 78], [46, 72], [26, 62], [22, 42], [6, 100], [44, 91], [22, 0], [32, 97]]",-2.8732462408908974,34.61818885803223
0,"[[6, 13], [47, 86], [49, 7], [35, 45], [42, 19], [14, 21], [53, 80], [49, 39], [47, 28], [35, 2]]",-1.8703330839056536,34.6181914806366
0,"[[18, 19], [17, 17], [33, 10], [8, 84], [38, 40], [6, 86], [15, 60], [37, 87], [46, 10], [23, 43]]",-2.5751108034706403,34.61819314956665
0,"[[42, 57], [9, 47], [33, 69], [43, 2], [6, 6], [20, 15], [23, 82], [52, 48], [52, 48], [6, 18]]",-2.0118759367398518,34.61819410324097
0,"[[6, 8], [52, 32], [25, 2], [21, 47], [32, 31], [20, 78], [33, 82], [53, 65], [28, 27], [2, 99]]",2.332018885998459,34.61819529533386
