iteration,proposal,fitness,cycle_time
1,"[[-5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.2693358918009725,13.50941801071167
1,"[[15, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.231562376509687,13.509418964385986
1,"[[5, 46], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.089442438163452,13.509419441223145
1,"[[5, 66], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.283451643235415,13.509420156478882
1,"[[5, 56], [-5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.233855523313658,13.50942087173462
1,"[[5, 56], [15, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.210776876663423,13.509421348571777
1,"[[5, 56], [5, 51], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.1640085030275507,13.509421825408936
1,"[[5, 56], [5, 71], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.2183352839821904,13.509422302246094
1,"[[5, 56], [5, 61], [31, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.225075934486896,13.509422779083252
1,"[[5, 56], [5, 61], [51, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-2.796068719363433,13.50942349433899
1,"[[5, 56], [5, 61], [41, 30], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.041595523025647,13.509424209594727
1,"[[5, 56], [5, 61], [41, 50], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.5468692567598024,13.509424686431885
1,"[[5, 56], [5, 61], [41, 40], [13, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.1467247406728793,13.509425401687622
1,"[[5, 56], [5, 61], [41, 40], [33, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.059793336529927,13.50942587852478
1,"[[5, 56], [5, 61], [41, 40], [23, 65], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.045187077710415,13.509426355361938
1,"[[5, 56], [5, 61], [41, 40], [23, 85], [26, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.230022423406735,13.509426832199097
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [16, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.118019527222203,13.509427547454834
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [36, 53], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.3142838419169314,13.509428262710571
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 43], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.1953498544841823,13.50942873954773
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 63], [43, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.095431061614778,13.509429216384888
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [33, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.3850487079777687,13.509429693222046
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [53, 53], [14, 78], [3, 72], [20, 97], [43, 67]]",-2.6039143911766933,13.509429931640625
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 43], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.356616127400643,13.509430646896362
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 63], [14, 78], [3, 72], [20, 97], [43, 67]]",-3.2938939677760763,13.50943112373352
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [4, 78], [3, 72], [20, 97], [43, 67]]",-3.2461790724958224,13.509431600570679
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [24, 78], [3, 72], [20, 97], [43, 67]]",-3.2490919113934247,13.509432792663574
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 68], [3, 72], [20, 97], [43, 67]]",-3.134579312654049,13.50943374633789
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 88], [3, 72], [20, 97], [43, 67]]",-3.241473717353541,13.509434223175049
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [-7, 72], [20, 97], [43, 67]]",-3.2529068997953434,13.509434700012207
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [13, 72], [20, 97], [43, 67]]",-3.129012525106401,13.509434938430786
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 62], [20, 97], [43, 67]]",-3.2591807066517178,13.509435415267944
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 82], [20, 97], [43, 67]]",-3.234085479226219,13.509435892105103
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [10, 97], [43, 67]]",-3.325685665796158,13.50943636894226
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [30, 97], [43, 67]]",-3.084715581454695,13.50943660736084
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 87], [43, 67]]",-3.300998083222411,13.509437322616577
1,"[[5, 56], [5, 61], [41, 40], [23, 75], [26, 53], [43, 53], [14, 78], [3, 72], [20, 107], [43, 67]]",-3.301297255906081,13.509438276290894
